# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.553947818779754471e+02 6.220094473560673798e+00 3.014083538161113740e+00 1.420229372861796548e+02 8.965846279770750016e+01 9.075292694227145773e+01 1.176735919469663031e+03 1.886358278738516674e+03 8.109999999999999432e+01 2.799442413788168924e+05 3.800332065470129237e+02 1.131038679348303731e+03
1.000000000000000000e+00 1.553969722497716930e+02 6.214925779876494083e+00 2.241299405750460494e+00 1.401223154147613172e+02 8.999513593142148693e+01 9.169724306585689533e+01 1.281180319305687362e+03 1.860293707918827067e+03 8.109999999999999432e+01 5.702852194843124598e+05 4.219502255749076767e+02 1.230555199663628173e+03
2.000000000000000000e+00 1.553963674814683884e+02 6.176423807679177536e+00 3.667666792261064845e+00 1.446698517166229863e+02 8.968654674387839520e+01 9.075722028111550799e+01 2.011887945129199352e+03 1.986105439777321862e+03 8.109999999999999432e+01 2.341480609217180172e+05 4.103284420105592858e+02 1.971838076145096011e+03
3.000000000000000000e+00 1.553969341699582571e+02 6.166339686455019731e+00 2.099174200035736071e+00 1.397925654856568940e+02 8.995183965012809324e+01 9.159579804657651891e+01 2.205864959785086285e+03 2.006147543019510749e+03 8.109999999999999432e+01 1.061807221561542712e+06 4.211635971704396866e+02 2.165989275890332010e+03
4.000000000000000000e+00 1.554204366294198962e+02 6.163646533428837060e+00 1.994498259623854963e+00 1.394924804671034906e+02 8.968124552018832674e+01 9.065627140264038530e+01 2.326762007254163564e+03 1.569202586860754309e+03 8.109999999999999432e+01 3.673405960447920486e+06 8.710382952476879836e+02 2.217859229287919788e+03
5.000000000000000000e+00 1.554747803999575524e+02 6.139422805375839509e+00 2.460331808865133141e+00 1.406422036097536363e+02 9.025048672031522301e+01 9.247551874985599341e+01 2.947807503466794969e+03 6.132250331031693804e+02 8.109999999999999432e+01 3.570655153753427439e+05 1.911310315705951325e+03 2.684207055539363864e+03
6.000000000000000000e+00 1.553952232336752672e+02 6.123422708884186605e+00 2.545873363593151417e+00 1.410399876889476616e+02 8.938861087012655560e+01 9.002533628062769822e+01 3.016459748632058108e+03 2.167358464961216669e+03 8.109999999999999432e+01 3.858322674843993736e+05 3.883598243869612929e+02 2.992270105091650294e+03
7.000000000000000000e+00 1.554465239704470036e+02 6.110204413578924409e+00 2.232377245313210246e+00 1.402496847947025742e+02 9.022327406069342715e+01 9.253083784804225331e+01 3.420621064252752603e+03 1.234500407635282272e+03 8.109999999999999432e+01 5.206597492478511995e+05 1.370425369805370792e+03 3.246779972239541166e+03
8.000000000000000000e+00 1.554670240636837093e+02 6.045117371514041160e+00 2.047551750109332769e+00 1.395310226342006388e+02 8.938731751482370669e+01 8.999984368169769766e+01 4.719043680172283530e+03 1.041473016239769777e+03 8.109999999999999432e+01 1.910174942013517022e+06 1.762955359826471295e+03 4.499881644775012319e+03
9.000000000000000000e+00 1.554217414360205396e+02 6.048535084448135812e+00 2.004134703239121684e+00 1.394511974472513600e+02 9.019992606466894358e+01 9.122813981535678352e+01 4.519678169771047578e+03 1.887727543707351742e+03 8.109999999999999432e+01 1.832028639762122184e+07 8.959785937389253831e+02 4.434102464499383132e+03
1.000000000000000000e+01 1.554585271030825879e+02 6.048414377889815619e+00 2.041048680661042170e+00 1.394766669214259593e+02 8.940273442561942829e+01 9.001549772327574317e+01 4.631053693416995884e+03 1.192277732137029261e+03 8.109999999999999432e+01 2.599600506589876022e+06 1.600269891602867574e+03 4.436414051233575265e+03
