# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.532782747003846282e+02 -1.034725037602769682e+01 1.336974979731039959e+00 5.258805720320418686e+02 9.035846081615544279e+01 1.665934165538599530e+02 4.316438510746278553e+03 1.484501725459433374e+03 -6.979999999999999716e+01 3.873592071249846369e+06 1.378487067054405770e+03 5.519619405803382506e+02
1.000000000000000000e+00 2.532637442435708692e+02 -1.036323153158672028e+01 3.188680441155169909e+00 5.303102955454814946e+02 9.037062961280793161e+01 1.667933327642135737e+02 3.932560565463096736e+03 1.333307671430434766e+03 -6.979999999999999716e+01 3.137406146525527351e+06 1.103700527370529016e+03 8.600348660989650398e+02
2.000000000000000000e+00 2.532406222228019317e+02 -1.035566354014357415e+01 5.995886897677157990e+00 5.301462424705092644e+02 9.006263738046986589e+01 1.679708448505991782e+02 3.916444530046778254e+03 8.720953216119442004e+02 -6.979999999999999716e+01 3.156188370395554695e+06 6.655489238482606424e+02 7.149466412102869981e+02
3.000000000000000000e+00 2.532465702776225953e+02 -1.037821250240031823e+01 5.061374642820052117e+00 5.272070460593690768e+02 9.011793114118216863e+01 1.669537827298688342e+02 3.549196464473161996e+03 1.128341831059260812e+03 -6.979999999999999716e+01 2.976313654895804822e+06 7.788473258794479079e+02 1.148935755122414093e+03
4.000000000000000000e+00 2.532530405732393035e+02 -1.038945935744213322e+01 1.276628859234818947e+00 5.256108136215680133e+02 9.033416651349450888e+01 1.669158549143948846e+02 3.388218111570504334e+03 1.318359663695486233e+03 -6.979999999999999716e+01 5.456703757858716883e+06 9.017037092028891720e+02 1.365303699883097124e+03
5.000000000000000000e+00 2.532669826376526316e+02 -1.039150569474766606e+01 6.471341083821450901e+00 5.406411714184930588e+02 9.012552968187219449e+01 1.678067644630341988e+02 3.443788236878553107e+03 1.579390189714641110e+03 -6.979999999999999716e+01 4.186837255085668992e+06 1.165800832122536576e+03 1.404332295449054300e+03
6.000000000000000000e+00 2.532446048091401565e+02 -1.039234967287297629e+01 5.642551831473044288e+00 5.291882122921662130e+02 9.016547349030925318e+01 1.671081828492949342e+02 3.281553868046165007e+03 1.187622458874383710e+03 -6.979999999999999716e+01 3.267037566943300888e+06 7.420247027230302592e+02 1.421183109508694542e+03
7.000000000000000000e+00 2.532688323372280479e+02 -1.039354691654232710e+01 8.570771983050450515e+00 5.549397439986449854e+02 9.039322768905169880e+01 1.672372945033754377e+02 3.418278984637477606e+03 1.626107869065411023e+03 -6.979999999999999716e+01 5.462898779179931618e+06 1.200886044950660562e+03 1.443584953014753637e+03
8.000000000000000000e+00 2.532554929177102281e+02 -1.039526600256924738e+01 4.772394566247405656e+00 5.315087661940904127e+02 9.010806170018719286e+01 1.679686472417773473e+02 3.299986878107744815e+03 1.400510630529592390e+03 -6.979999999999999716e+01 3.446359394725111313e+06 9.483086828665689154e+02 1.477037022935986670e+03
9.000000000000000000e+00 2.532481990928332323e+02 -1.038025209270322335e+01 1.017073516442172831e+01 5.442478386162320021e+02 9.001493159878084782e+01 1.670167425703677679e+02 3.523243045309744502e+03 1.170653127068153481e+03 -6.979999999999999716e+01 5.745077870461829938e+06 8.097534019967902168e+02 1.188160993232010014e+03
