# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.257888316101404484e+02 5.779706433682810029e+01 3.235506228537551099e+00 6.501642619047948983e+02 9.014813347954962808e+01 3.974418047822000517e+02 1.028644554073354357e+03 6.667609475419495766e+02 8.870000000000000107e-01 8.941561083718314767e+05 1.018716227562492691e+03 6.489557412697755581e+02
1.000000000000000000e+00 1.257622605408509031e+02 5.776889814559404357e+01 3.365465282232633637e+00 6.528102439717030165e+02 9.001301417096793500e+01 4.000663619480518491e+02 7.606712341319821462e+02 1.210883750703921805e+03 8.870000000000000107e-01 9.003404724218193442e+05 7.419464295700206549e+02 1.189240463709857067e+03
2.000000000000000000e+00 1.258083777710624815e+02 5.778707561717619967e+01 7.544103563223893083e+00 6.989093472642086908e+02 9.018230334418889527e+01 3.976452804907469272e+02 1.232171339551395249e+03 8.558264208678265277e+02 8.870000000000000107e-01 1.154277504286447540e+06 1.218747795498951746e+03 8.410775358344264987e+02
3.000000000000000000e+00 1.257655016470282874e+02 5.775802714741849542e+01 2.681193200726676107e+00 6.485403358000658045e+02 8.998220880687577505e+01 4.006859564483609120e+02 7.963236227924777495e+02 1.419485377234130510e+03 8.870000000000000107e-01 1.057552098900903016e+06 7.740200573068190124e+02 1.398046368376434202e+03
4.000000000000000000e+00 1.258083894911219289e+02 5.778345183880367841e+01 5.609410111311825986e+00 6.691574683219137114e+02 9.021988424424186803e+01 3.971971326967488949e+02 1.232621808814095630e+03 9.254962687989496999e+02 8.870000000000000107e-01 9.522797757798302919e+05 1.218479702866760135e+03 9.106583781936797095e+02
5.000000000000000000e+00 1.257698935120796904e+02 5.775277001611254235e+01 2.533493527065902917e+00 6.480629405518507156e+02 8.995148339887721534e+01 4.014076631224389189e+02 8.420403712212377059e+02 1.519645072880855196e+03 8.870000000000000107e-01 1.096550525986680761e+06 8.186334157550635382e+02 1.499082871535671075e+03
6.000000000000000000e+00 1.258112116490197110e+02 5.772249822662547558e+01 2.136808079883528055e+00 6.462642210150384017e+02 9.022497266201575883e+01 3.962874368236996929e+02 1.274057084634526746e+03 2.095489039247439905e+03 8.870000000000000107e-01 3.519261939055824187e+06 1.241037472516633443e+03 2.081075556289851647e+03
7.000000000000000000e+00 1.257594092937418822e+02 5.771831254638044584e+01 4.931073435493946278e+00 6.525446524703019122e+02 8.991514697063239225e+01 4.015058680809086127e+02 7.404355593148304706e+02 2.183247684507980011e+03 8.870000000000000107e-01 1.001455784463327378e+06 7.064573961134876754e+02 2.160471067865387340e+03
8.000000000000000000e+00 1.257563187225797350e+02 5.769232416156442156e+01 2.384316175342043653e+00 6.461704868380135167e+02 9.009745656409921821e+01 3.988926638636561393e+02 7.125379965363000565e+02 2.681627080200740693e+03 8.870000000000000107e-01 1.705776702313209418e+06 6.714179991848519649e+02 2.659401712983003563e+03
9.000000000000000000e+00 1.257580484149165301e+02 5.769290734578073909e+01 6.495201984700754494e+00 6.607664728342784883e+02 8.983155642446861577e+01 3.990386808166798573e+02 7.311441370830873439e+02 2.671614497579213094e+03 8.870000000000000107e-01 3.050936347536023706e+06 6.893365021930924286e+02 2.648243951164892678e+03
1.000000000000000000e+01 1.257651600158693128e+02 5.767863176894546484e+01 4.379919574943873961e+00 6.513762970027962638e+02 9.000313367959283539e+01 4.078069122298372804e+02 8.068806014153714159e+02 2.943876888984685593e+03 8.870000000000000107e-01 4.182208712704135105e+05 7.610086299316149052e+02 2.922507656032844352e+03
1.100000000000000000e+01 1.257622671368349359e+02 5.768124989138880920e+01 7.182732859560941208e+00 6.818383389590173920e+02 9.013691318427130739e+01 3.975995468547643554e+02 7.761434557941821595e+02 2.893896916536217759e+03 8.870000000000000107e-01 1.722030845037920401e+06 7.314627414394965399e+02 2.872173357003673573e+03
1.200000000000000000e+01 1.257621126149450532e+02 5.766922737631166740e+01 6.429958201718656063e+00 6.542066964558989639e+02 9.017357570111515486e+01 3.999441723076878361e+02 7.773283380050667120e+02 3.125269390062965613e+03 8.870000000000000107e-01 1.636526700381664559e+06 7.284199772337938157e+02 3.103013202261140123e+03
1.300000000000000000e+01 1.257582275374105905e+02 5.764894990717123591e+01 3.337784294696934495e+00 6.468597785249831986e+02 8.999707248330898324e+01 4.005942768708220569e+02 7.399331225429684764e+02 3.514954477165742446e+03 8.870000000000000107e-01 5.871687467010077089e+05 6.858423808824953767e+02 3.492270818290501211e+03
1.400000000000000000e+01 1.257775438948317088e+02 5.764395888763687736e+01 3.354854527053716673e+00 6.475186476708954615e+02 9.000418193903240649e+01 4.007744964410717898e+02 9.409844850184449569e+02 3.608011666423401493e+03 8.870000000000000107e-01 4.399184518392309546e+05 8.848150358682012211e+02 3.588518146584603528e+03
