# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.072387425734282544e+02 4.851028101174985352e+01 3.834068262096115287e+00 6.239921453224372954e+02 9.006194602179878927e+01 2.128864640181374739e+02 4.172664088919998903e+03 1.511602046907346676e+03 -7.809999999999999432e+01 2.058523807458715513e+06 1.402296708897475355e+03 6.752661566462074916e+02
1.000000000000000000e+00 1.072371021516328398e+02 4.853193592945645207e+01 1.647248215526103454e+00 6.252471697245232463e+02 9.003851491901434656e+01 2.130892558314483267e+02 3.764362996107165600e+03 1.622220355376568250e+03 -7.809999999999999432e+01 4.122597719835240860e+06 1.425888893036284799e+03 1.097356141258907655e+03
2.000000000000000000e+00 1.072712956186435065e+02 4.854472657963944471e+01 8.994271015376927636e+00 6.348065110168965930e+02 9.002761188571425066e+01 2.131572295197311178e+02 3.432922262170417071e+03 1.242102482393746641e+03 -7.809999999999999432e+01 3.317849555298244581e+06 9.857488108895053074e+02 1.343190559164600245e+03
3.000000000000000000e+00 1.072410408069290355e+02 4.856104830044106535e+01 3.205671023005609577e+00 6.186685200723998150e+02 9.007677849639786416e+01 2.130427518992561886e+02 3.199562894506999783e+03 1.692239598219651270e+03 -7.809999999999999432e+01 2.386388236099347938e+06 1.378262725504271657e+03 1.664177415257739312e+03
4.000000000000000000e+00 1.072442221610392039e+02 4.856173724505390510e+01 2.194550641933199042e+00 6.262272596258511612e+02 9.005846940139174706e+01 2.132730980572082160e+02 3.178588223647023824e+03 1.654490278439574922e+03 -7.809999999999999432e+01 2.601083143117988482e+06 1.337271388092582129e+03 1.677280433156117169e+03
5.000000000000000000e+00 1.072569413998863439e+02 4.856435501180514080e+01 4.024317828841520672e+00 6.199949702898263695e+02 9.012975213847037992e+01 2.132068465323875444e+02 3.096126605988010851e+03 1.505144985108886885e+03 -7.809999999999999432e+01 2.365444785334168002e+06 1.173381010274951223e+03 1.727021313142713097e+03
6.000000000000000000e+00 1.072504969552524869e+02 4.857787868342928306e+01 1.514935845986415064e+00 6.237144626021369049e+02 9.002222687097497555e+01 2.128683862070792827e+02 2.855406323987558153e+03 1.641819025356874135e+03 -7.809999999999999432e+01 1.387788039310221560e+07 1.258110009179496501e+03 1.991149523372395151e+03
7.000000000000000000e+00 1.072618967587900727e+02 4.857142632223877143e+01 9.002675262071134554e+00 6.601185826939047274e+02 9.020835638475948315e+01 2.130031800875056263e+02 2.949015023886575818e+03 1.470927971605425000e+03 -7.809999999999999432e+01 4.198124909530401230e+06 1.110242247022450556e+03 1.864312549514951797e+03
8.000000000000000000e+00 1.072507470489921815e+02 4.857784154746328653e+01 1.508268626928122469e+00 6.237051195085606423e+02 8.994361514402649505e+01 2.133353449154431587e+02 2.854720808203334855e+03 1.639318292313853817e+03 -7.809999999999999432e+01 1.380919743992499821e+07 1.254878340317612810e+03 1.990401154816258440e+03
9.000000000000000000e+00 1.072559599040391021e+02 4.859371465344661090e+01 1.625586418930636823e+00 6.244588351523507299e+02 9.022748759455697609e+01 2.124254478358044764e+02 2.540315989688700029e+03 1.638620025196261849e+03 -7.809999999999999432e+01 3.700533398077797610e+06 1.189438787388575747e+03 2.299152795470041383e+03
1.000000000000000000e+01 1.072582759819290033e+02 4.861992624676076957e+01 1.483023231212136084e+00 6.231981338183690013e+02 8.997648743541758165e+01 2.135593694332228267e+02 2.034764904626203361e+03 1.717814687956040643e+03 -7.809999999999999432e+01 1.192038225835612789e+07 1.162599996692420518e+03 2.809621783383615366e+03
1.100000000000000000e+01 1.072960736496777514e+02 4.863207918201850788e+01 3.976006902413550925e+00 6.149097308478382047e+02 9.005369272874224862e+01 2.156909891594039266e+02 1.705738338687912119e+03 1.290126413048817767e+03 -7.809999999999999432e+01 1.631636398246410768e+06 6.767603676145249665e+02 3.042828094968092500e+03
1.200000000000000000e+01 1.072573920698622203e+02 4.863772311440614970e+01 8.261568574002726706e+00 6.727699642951985197e+02 9.007358833334902215e+01 2.132184370025690328e+02 1.697847443462244428e+03 1.802580281456531566e+03 -7.809999999999999432e+01 3.509771085386396386e+06 1.176057626103098755e+03 3.156453667996180229e+03
1.300000000000000000e+01 1.072571163672197372e+02 4.865527920272388940e+01 1.022139733265754025e+01 6.776187671550567302e+02 9.015592431263227979e+01 2.133554958044983323e+02 1.364601260839939641e+03 1.877843808318482161e+03 -7.809999999999999432e+01 3.771181705662885681e+06 1.181642557176330683e+03 3.498533543039851793e+03
1.400000000000000000e+01 1.072718804743915655e+02 4.865374088283285658e+01 3.706970469330553186e+00 6.125716581964543366e+02 8.999745111720766033e+01 2.118323366707110154e+02 1.356024021453926025e+03 1.685006783870244817e+03 -7.809999999999999432e+01 1.145355004207133781e+06 9.912228831911644420e+02 3.467134627122682559e+03
1.500000000000000000e+01 1.072551737825297522e+02 4.867573786767872690e+01 4.743716231350354029e+00 6.216563548379982649e+02 9.010751226047979401e+01 2.129166877486495082e+02 9.799196757396085786e+02 1.987115486341288488e+03 -7.809999999999999432e+01 1.913064090545729268e+06 1.209029663152441117e+03 3.897327494052044131e+03
