# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.439879007936983726e+02 3.101266102748310871e+01 2.457621564158455563e+00 6.011544153798463697e+01 8.831355776146484970e+01 1.023515281986619527e+02 4.129086223943038021e+03 5.913649084280033321e+02 -6.959999999999999432e+01 2.465028319309674844e+05 4.756538770261834088e+02 4.155549194031605111e+02
1.000000000000000000e+00 1.440732663452309623e+02 3.100992356175559905e+01 1.883870058492574939e+00 5.814202964059388279e+01 9.002682167061668395e+01 9.928525067979509799e+01 4.567331593234374850e+03 1.930976754880751287e+03 -6.959999999999999432e+01 3.992356694765577558e+05 1.884186515612539097e+03 4.730334072591792847e+02
2.000000000000000000e+00 1.440398340454565869e+02 3.100837983637458706e+01 2.817406358161639535e+00 6.095043398453699268e+01 8.832376881714334615e+01 1.023798584994770096e+02 4.348945157882977583e+03 1.424311394908734201e+03 -6.959999999999999432e+01 2.535678725366192230e+05 1.332381582206521216e+03 5.010178256934871683e+02
3.000000000000000000e+00 1.440683233310616913e+02 3.100788543008274090e+01 2.075983770522194849e+00 5.875756973404816819e+01 9.002784508408352337e+01 9.929021427401035282e+01 4.501703519405574298e+03 1.868245487683361716e+03 -6.959999999999999432e+01 3.055651923672550474e+05 1.802497908899602635e+03 5.120298168534889101e+02
4.000000000000000000e+00 1.439847741292334149e+02 3.100660894940224210e+01 1.676783965192528258e+00 5.779828132530703755e+01 8.823241977044328621e+01 1.023480904635886901e+02 4.002013525804934034e+03 5.826081692905399905e+02 -6.959999999999999432e+01 8.469346057708520675e+05 4.236213668738805040e+02 5.318896781519378010e+02
5.000000000000000000e+00 1.440561737585032915e+02 3.099805777463690148e+01 1.601421125062667761e+00 5.741463181909730906e+01 9.011086482267781150e+01 9.895008963910191824e+01 4.254525744099752956e+03 1.745972016702668498e+03 -6.959999999999999432e+01 3.895401193527365569e+06 1.601409639079530052e+03 7.006339733699243197e+02
6.000000000000000000e+00 1.439773355216801178e+02 3.099202274124789014e+01 1.581646892831788831e+00 5.747128898489610549e+01 8.815305325431165784e+01 1.023230906842231036e+02 3.695848764096302602e+03 5.646972422969303125e+02 -6.959999999999999432e+01 4.824035452868939377e+06 2.997916289252906381e+02 8.122694881941192762e+02
7.000000000000000000e+00 1.439719485968002175e+02 3.094943940843837638e+01 7.953324377646786125e+00 7.391043363778656783e+01 8.962577297826774725e+01 9.901036421801855170e+01 2.895020022354940465e+03 7.640191913674765374e+02 -6.959999999999999432e+01 3.821210201966465102e+05 2.077134970811520134e+02 1.631838427539315944e+03
8.000000000000000000e+00 1.440113526334174026e+02 3.094911239937609082e+01 3.769501746245195406e+00 6.360232150666014661e+01 8.870579397615685480e+01 1.016317521390859042e+02 3.113381992091849042e+03 1.376800184669384862e+03 -6.959999999999999432e+01 2.889417067910981132e+05 8.583595616009579317e+02 1.640561322956334152e+03
9.000000000000000000e+00 1.440148391992773043e+02 3.091389166889461393e+01 1.574930136748665221e+00 5.734368557516321374e+01 8.835969815287023721e+01 1.023029085469613619e+02 2.497517429693737085e+03 1.665081716969358467e+03 -6.959999999999999432e+01 2.744276167615414131e+06 9.135731180323565468e+02 2.318908880117402987e+03
1.000000000000000000e+01 1.440578986487114719e+02 3.090091571607818821e+01 4.390433259605705629e+00 5.888373305248884293e+01 9.035418210708277797e+01 1.042670638009470139e+02 2.508914258042011170e+03 2.418855097817973274e+03 -6.959999999999999432e+01 2.074255137519635609e+05 1.624085113243598471e+03 2.571112053189536709e+03
1.100000000000000000e+01 1.440392655738674534e+02 3.089619257230105376e+01 5.963739176897548511e+00 6.985084442433031882e+01 8.834141238846773092e+01 1.030134585134195504e+02 2.316411194160770265e+03 2.161526524936636179e+03 -6.959999999999999432e+01 4.298542488698581583e+05 1.315953670979542494e+03 2.661061861990661782e+03
1.200000000000000000e+01 1.439844069730681611e+02 3.087774656789492056e+01 1.580394321197671870e+00 5.747322977456963855e+01 8.999800379277546369e+01 9.921797161307969759e+01 1.670955296678378090e+03 1.433272822394642390e+03 -6.959999999999999432e+01 2.704462177883759607e+06 4.082610252510467035e+02 3.013009420596651580e+03
1.300000000000000000e+01 1.440395486518294490e+02 3.087242379300020545e+01 2.052420163994155722e+00 5.855420507679507836e+01 8.843289250001691926e+01 1.023481561138426343e+02 1.890173399156488358e+03 2.324301314905433628e+03 -6.959999999999999432e+01 3.098426209910060861e+05 1.319138815551234075e+03 3.118718534840681968e+03
1.400000000000000000e+01 1.440597707422843143e+02 3.086506152444005835e+01 7.591068407759042458e+00 7.208539442921092188e+01 9.004854984430826903e+01 9.948519907453430733e+01 1.871043200147127664e+03 2.686312335945947325e+03 -6.959999999999999432e+01 3.757985825816516299e+05 1.652887210582363423e+03 3.261540059117409328e+03
1.500000000000000000e+01 1.439826879208049206e+02 3.084398351245815562e+01 1.625007668793096993e+00 5.742378152439408012e+01 8.848971147474041743e+01 1.023962786400027341e+02 1.051355475973698049e+03 1.631142705431154809e+03 -6.959999999999999432e+01 9.926543444567982806e+05 3.774068494675509555e+02 3.662970539615726921e+03
