# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.071060400004837732e+02 4.943722835337958088e+01 3.685236596322020386e+00 6.122151274157680518e+02 9.002021517468439527e+01 2.298279823475439230e+02 4.088079330656982620e+03 1.297539767558801032e+03 -7.809999999999999432e+01 1.291735659491104539e+06 1.175238975236479519e+03 7.137541693331762644e+02
1.000000000000000000e+00 1.070630122963053026e+02 4.942285402806481898e+01 3.161863261021253368e+00 6.141162177639359925e+02 9.034575414630332091e+01 2.298771860351026532e+02 3.703258641759628063e+03 8.235008373532274391e+02 -7.809999999999999432e+01 2.079745750058328267e+06 6.319952539544469801e+02 9.925919516151700464e+02
2.000000000000000000e+00 1.071016427986077559e+02 4.942228157874072991e+01 1.989873173676377727e+00 6.113449657440140754e+02 9.008889305179475571e+01 2.319829315181314087e+02 3.792935190845998022e+03 1.300422177492442188e+03 -7.809999999999999432e+01 2.239110044010080863e+06 1.117230446968412707e+03 1.003605797113516928e+03
3.000000000000000000e+00 1.070879472835936213e+02 4.941592571898080166e+01 1.783924583192822100e+00 6.105590649127350389e+02 9.031717408563604010e+01 2.302723019777818081e+02 3.636138163845251711e+03 1.156913649715590509e+03 -7.809999999999999432e+01 2.374097553483081516e+06 9.439578270566460105e+02 1.126908003189512328e+03
4.000000000000000000e+00 1.070864995927835963e+02 4.940981971301344089e+01 2.212864863191144504e+00 6.119178237606731727e+02 9.008496246080545689e+01 2.318407198728119454e+02 3.516507145574027618e+03 1.162012996306189734e+03 -7.809999999999999432e+01 2.038488992256935220e+06 9.246080322549954644e+02 1.245310516019316765e+03
5.000000000000000000e+00 1.071065765266763066e+02 4.938756118625229163e+01 1.406694444202578831e+00 6.097358976405436124e+02 9.034160687635962006e+01 2.296549013544085085e+02 3.145843042104503638e+03 1.493872463189473820e+03 -7.809999999999999432e+01 1.170600689766858332e+07 1.172804825184438414e+03 1.676819397852879320e+03
6.000000000000000000e+00 1.070800909014977975e+02 4.937506009067661239e+01 1.123419494168368971e+01 6.572646479993650246e+02 9.017425657390674587e+01 2.319037355856108036e+02 2.838264453638879331e+03 1.215630891659985309e+03 -7.809999999999999432e+01 4.479940015246042982e+06 8.374161588668843024e+02 1.919326192061895426e+03
7.000000000000000000e+00 1.070898387903795737e+02 4.935494909922035589e+01 1.323387352774318737e+00 6.094960399583758317e+02 9.021731951916089542e+01 2.287499545930013767e+02 2.481635048723123418e+03 1.412666098899282588e+03 -7.809999999999999432e+01 3.314371598298330978e+07 9.562043224838761262e+02 2.309256649486535025e+03
8.000000000000000000e+00 1.070754269023580889e+02 4.932411231274319618e+01 9.005279072460261602e+00 6.404802876639532769e+02 9.014717193040671361e+01 2.311555305252076096e+02 1.857970924013345893e+03 1.352594903258745262e+03 -7.809999999999999432e+01 3.642841851305767894e+06 7.689495646179000232e+02 2.907216457014659227e+03
9.000000000000000000e+00 1.070936517384674858e+02 4.930966346758695096e+01 5.096985942345501286e+00 6.196553227534656116e+02 9.022602588444665628e+01 2.306559734979977634e+02 1.630910061266469938e+03 1.632447988371048723e+03 -7.809999999999999432e+01 2.552175392831766978e+06 9.956625243442711053e+02 3.187333413359459428e+03
1.000000000000000000e+01 1.070808785159969005e+02 4.929285102740516322e+01 1.929057715137654672e+00 6.114377482201980456e+02 9.017877530952250709e+01 2.309836094960660375e+02 1.277518165032949582e+03 1.538919531414750963e+03 -7.809999999999999432e+01 2.353459836928762496e+06 8.316010133979170860e+02 3.513363304133425117e+03
1.100000000000000000e+01 1.071123008120949436e+02 4.927467768096234835e+01 6.125709976956502878e+00 6.240961695693498541e+02 9.022514743393095671e+01 2.308747140301761647e+02 1.015004866435308827e+03 1.995506323450684931e+03 -7.809999999999999432e+01 3.531148532507534139e+06 1.224091174632269713e+03 3.865600266013921555e+03
