# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.303395297017267751e+01 1.162755888027017548e+01 8.085165921319166671e+00 1.686710642942510674e+02 8.862872406507179335e+01 2.909899009120971982e+02 1.997542600321623468e+03 4.912575965312588551e+02 -5.480000000000000426e+00 6.164227551679923199e+05 1.592697380710324069e+03 3.397575356792044659e+02
1.000000000000000000e+00 7.309422949449236739e+01 1.162090625980425251e+01 3.712366975905018407e+00 1.503487124041270420e+02 9.001250458530887499e+01 3.063814128628505955e+02 8.760032979016979198e+02 2.480004717025218497e+02 -5.480000000000000426e+00 1.415950321792238392e+05 4.532533909948510882e+02 2.055603931096637780e+02
2.000000000000000000e+00 7.305868643414375185e+01 1.161793000680257570e+01 2.218840981790744404e+00 1.462256216627394281e+02 8.848293350678653724e+01 2.908030581691801331e+02 1.551932346792079215e+03 2.589828441449500360e+02 -5.480000000000000426e+00 4.698435661466915626e+05 1.126213149297718019e+03 1.515284765850185522e+02
3.000000000000000000e+00 7.303617311824375236e+01 1.164482657444021285e+01 1.730485437505603352e+00 1.446685945361915628e+02 9.005755161003392573e+01 3.074924207646502623e+02 1.920345261842419632e+03 8.178873446091930646e+02 -5.480000000000000426e+00 6.347496187869508751e+06 1.548007110227049225e+03 6.727598915472653971e+02
4.000000000000000000e+00 7.310087678342398476e+01 1.163538809999974966e+01 1.787712996171894275e+00 1.445979488187804236e+02 8.853856865685689570e+01 2.902845090075118719e+02 7.215469075711653204e+02 5.133976113288267697e+02 -5.480000000000000426e+00 1.951313070160539821e+06 3.252955853442038574e+02 4.843942981097899860e+02
5.000000000000000000e+00 7.310669650280337351e+01 1.163557853975686029e+01 1.748336270547072635e+00 1.447085611233323164e+02 9.005410532633403875e+01 3.072349875609615424e+02 6.123995529391834225e+02 5.062379319989373698e+02 -5.480000000000000426e+00 1.897517021768317325e+06 2.151594925717542992e+02 4.875227543431882964e+02
6.000000000000000000e+00 7.305891571734848355e+01 1.164162900417301749e+01 1.907410988482355130e+00 1.448373668874998259e+02 8.844768414537333001e+01 2.903226611734598919e+02 1.498677914897055871e+03 7.137498096839315167e+02 -5.480000000000000426e+00 1.441697877241089707e+06 1.118228254256690889e+03 6.088343052706757135e+02
7.000000000000000000e+00 7.310750107075956805e+01 1.164370525630457998e+01 6.488805154868678926e+00 1.624982819647457006e+02 8.987316281608411828e+01 3.084698624858542075e+02 5.809667287581556820e+02 6.608792635229104917e+02 -5.480000000000000426e+00 2.628459002998126671e+05 1.987141768188211870e+02 6.442710188854006219e+02
8.000000000000000000e+00 7.303113830893518355e+01 1.164631288878556070e+01 1.725570278280480041e+00 1.444721570921002183e+02 8.866999118956034920e+01 2.918300159021122795e+02 2.012255069610704140e+03 8.564965578101039227e+02 -5.480000000000000426e+00 6.316062972171303816e+06 1.643030062410902701e+03 7.019381688553529557e+02
9.000000000000000000e+00 7.303671083521444984e+01 1.164927160649870608e+01 1.767331422590048273e+00 1.448382130060230395e+02 8.988952867843936190e+01 3.055690671457653593e+02 1.902058600716598448e+03 9.023047997620971046e+02 -5.480000000000000426e+00 2.221866632494910620e+06 1.537143141527253647e+03 7.584842602643300324e+02
1.000000000000000000e+01 7.309762224894672045e+01 1.166863025584865809e+01 1.692354703975248453e+00 1.443117399563451784e+02 8.869600557526366913e+01 2.916999202870266004e+02 7.162401388789827479e+02 1.158211603788031198e+03 -5.480000000000000426e+00 6.529996138700573705e+06 3.818445231317087973e+02 1.126183827883711047e+03
1.100000000000000000e+01 7.309499553148985740e+01 1.171399159084644914e+01 4.388268152531513699e+00 1.529990360128279576e+02 8.995452569958339950e+01 3.168234304348063688e+02 6.759594494455297990e+02 2.034056559668048294e+03 -5.480000000000000426e+00 1.208617311998950318e+05 4.246687618375530064e+02 2.001778224325066276e+03
1.200000000000000000e+01 7.306713654017283943e+01 1.171404187278165310e+01 1.795194045916919112e+00 1.446187435826555827e+02 8.866891197261784896e+01 2.914534066050659362e+02 1.200904128739970474e+03 2.087543593523470008e+03 -5.480000000000000426e+00 9.891990384411346167e+05 9.515945549459311223e+02 2.005408578691317871e+03
