# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.853874440820216307e+02 2.876284091439285717e+01 2.071588073198587843e+00 2.213698997138906179e+02 8.985717394519257084e+01 5.597373254249398400e+01 2.329934222670375675e+03 3.698909167186710647e+02 -2.850000000000000000e+01 1.155482595724359155e+06 2.749276881264454460e+02 2.709289747039965164e+02
1.000000000000000000e+00 1.853869576596044908e+02 2.876262500458990701e+01 2.040996217036709748e+00 2.212681874236317583e+02 8.999953242262152742e+01 5.607252218560248735e+01 2.320513349503578411e+03 3.696669225996359955e+02 -2.850000000000000000e+01 1.133802752340885578e+06 2.666824330066719426e+02 2.750867943152417752e+02
2.000000000000000000e+00 1.854020931813179800e+02 2.871920556161383331e+01 3.119984308202583989e+00 2.249998250778820648e+02 8.990687635713028669e+01 5.600694023408091482e+01 2.140586578085530164e+03 1.225383177646080185e+03 -2.850000000000000000e+01 4.517596513415892259e+05 5.183045230603702294e+02 1.112365367621217047e+03
3.000000000000000000e+00 1.853868643290169302e+02 2.870867476903378801e+01 2.398057754502410432e+00 2.213134359804903681e+02 8.996839500811869073e+01 5.605412412155751412e+01 1.817183515172457419e+03 1.280184607528425659e+03 -2.850000000000000000e+01 6.860285667713198345e+05 2.596764746701801982e+02 1.315259990999615411e+03
4.000000000000000000e+00 1.853870498310603807e+02 2.870878662211039156e+01 2.386430494131877023e+00 2.216636769404132110e+02 8.991127241167077955e+01 5.602403902927697033e+01 1.820043089768539176e+03 1.279641799176079076e+03 -2.850000000000000000e+01 6.865906421085626353e+05 2.628254677924492739e+02 1.313105361893321742e+03
5.000000000000000000e+00 1.854400835581410547e+02 2.867445385385327228e+01 1.885412024019062827e+00 2.203294083686018041e+02 9.003523237129603274e+01 5.588785137073482190e+01 2.290520404556423728e+03 2.288298845014497147e+03 -2.850000000000000000e+01 4.207203913254307583e+06 1.156725982729848511e+03 1.975397365946271748e+03
6.000000000000000000e+00 1.853915285038926299e+02 2.861618728959086511e+01 2.179299083053472863e+00 2.218993898749135099e+02 8.991014814844018588e+01 5.596389539294892757e+01 1.027156915017399797e+03 2.880851651759035576e+03 -2.850000000000000000e+01 7.675653041609916836e+05 3.293343899392964431e+02 3.098476404183268187e+03
7.000000000000000000e+00 1.853914665260895163e+02 2.861600383100276090e+01 2.222173719082400467e+00 2.220335206629092681e+02 9.003542748070408663e+01 5.604942692727280473e+01 1.024395222209967642e+03 2.883552721067541370e+03 -2.850000000000000000e+01 7.846758766354360851e+05 3.282667988672280899e+02 3.102012889084183371e+03
8.000000000000000000e+00 1.853915281146163352e+02 2.861618615384827891e+01 2.181137014871013413e+00 2.219620515566554104e+02 8.991092529683800194e+01 5.596389416295500041e+01 1.027155399724978906e+03 2.880841639090537228e+03 -2.850000000000000000e+01 7.681689288719367469e+05 3.293276861711015044e+02 3.098498297553591783e+03
9.000000000000000000e+00 1.854035450582707654e+02 2.859365520080809731e+01 1.840654552758294926e+00 2.206092710658674605e+02 9.004825061200688197e+01 5.493040164803665704e+01 9.965919068354381807e+02 3.358489579338334352e+03 -2.850000000000000000e+01 2.462534187919597328e+07 5.305652608183870598e+02 3.533003957723887652e+03
