# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.557525273399713512e+02 5.801613981806823972e+00 2.187028180536422450e+00 1.415751821772532821e+02 8.932179729814339453e+01 1.408288464374614364e+02 2.412012197484197600e+02 1.549879732762881304e+03 8.109999999999999432e+01 7.549253946103290655e+05 5.672130241470766805e+02 1.544731262326427554e+02
1.000000000000000000e+00 1.557012626148047332e+02 5.810099763730458555e+00 4.050231594403589597e+00 1.459575798485846860e+02 8.999413027672690646e+01 1.439804346605902765e+02 5.539622506337927916e+02 6.049034250766098921e+02 8.109999999999999432e+01 2.412721944941944676e+05 1.549288327750942017e+03 3.172808904025164338e+02
2.000000000000000000e+00 1.557559680176370875e+02 5.820765472845102373e+00 2.600369089203108608e+00 1.429615545430199290e+02 8.937658841403269605e+01 1.408466953302008164e+02 5.947892422302578552e+02 1.671286864508686676e+03 8.109999999999999432e+01 5.289015131181288743e+05 5.015495914412405796e+02 5.232508222597019767e+02
3.000000000000000000e+00 1.557623931050827650e+02 5.829671937344500066e+00 6.349974534475837373e+00 1.539410899024662456e+02 8.999599358948840688e+01 1.436358067648589270e+02 7.454959974357627743e+02 1.820616383416948111e+03 8.109999999999999432e+01 5.696649011975384783e+05 3.785949047716656537e+02 6.948117019727118304e+02
4.000000000000000000e+00 1.556929527252706862e+02 5.831064044221647258e+00 6.663138226447587797e+00 1.577451496321633897e+02 8.947438978682282595e+01 1.408557054344175015e+02 9.766575122873015289e+02 5.095548966638367006e+02 8.109999999999999432e+01 5.742769796949714655e+05 1.708682198902429036e+03 7.208319609434536233e+02
5.000000000000000000e+00 1.556924999808283587e+02 5.874451699390175641e+00 4.029386061033156885e+00 1.450913446324671554e+02 9.003090772784149465e+01 1.432362366121348316e+02 1.803891051262809469e+03 6.298382523418554229e+02 8.109999999999999432e+01 3.140620515432809480e+05 1.717808783687132745e+03 1.556188494961023025e+03
6.000000000000000000e+00 1.557170345672111580e+02 5.879828867793523983e+00 2.339398184862646612e+00 1.418959324493927170e+02 8.941484437598069235e+01 1.407160110213549729e+02 1.833514009219347599e+03 1.111193618096902583e+03 8.109999999999999432e+01 5.384656199995279312e+05 1.247971136637165273e+03 1.659976777635198914e+03
7.000000000000000000e+00 1.557463392309550159e+02 5.898135582468738924e+00 6.717074434809122252e+00 1.606803221490167175e+02 9.018508676418542791e+01 1.434946985513772120e+02 2.095513914648225636e+03 1.719722870047199194e+03 8.109999999999999432e+01 6.795664287982144160e+05 6.869428839921588406e+02 2.012781460608115140e+03
8.000000000000000000e+00 1.557169112263725026e+02 5.905488723031550258e+00 1.979974106672907519e+00 1.410161091989415922e+02 8.927736323917129369e+01 1.399908493011319024e+02 2.321928394799156649e+03 1.184325680259576529e+03 8.109999999999999432e+01 1.139590792425690917e+06 1.250624453311349498e+03 2.154014770079290884e+03
9.000000000000000000e+00 1.557116228637485449e+02 5.925218422840487165e+00 4.048625276581026000e+00 1.458456428856376590e+02 9.003038586155871315e+01 1.441665640967569857e+02 2.712942860134033708e+03 1.142956363754944732e+03 8.109999999999999432e+01 2.868607513173569459e+05 1.352124300403461575e+03 2.533819689957930223e+03
