# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.573129234776293401e+02 6.545781398142129603e+01 5.434534459317341692e+00 8.495526673633764858e+01 9.090818304799068983e+01 1.551328874080739411e+02 3.677622084113733763e+03 1.898152548318735398e+03 -3.879999999999999716e+01 1.136060030060199206e+05 1.786507307112435228e+03 9.991316971309636301e+02
1.000000000000000000e+00 1.572951766299291592e+02 6.558352646575589517e+01 6.274624268620347500e+00 8.495381674094510061e+01 9.114003289239724381e+01 1.542044822080730171e+02 2.234306291305029845e+03 3.847810219515289646e+03 -3.879999999999999716e+01 3.073084163989673834e+04 1.883867542346099071e+03 3.421842884648425752e+03
2.000000000000000000e+00 1.574815643697641008e+02 6.561446408361295823e+01 6.861102153728333874e+00 8.499990289840324920e+01 9.014810433771287990e+01 1.508721868866390992e+02 7.129105072817627615e+02 3.356744000991791381e+03 -3.879999999999999716e+01 2.416838222605257034e+08 3.914015073076361659e+02 3.992408613996663917e+03
3.000000000000000000e+00 1.574763856706346132e+02 6.562714977242721659e+01 4.039447128991088043e+00 8.499999736377418458e+01 8.997364710369272700e+01 1.550406962353905556e+02 5.890407950796351315e+02 3.571658094662402164e+03 -3.879999999999999716e+01 1.061688532330604969e+06 4.287745501054839679e+02 4.237264526117108289e+03
4.000000000000000000e+00 1.574950931293206793e+02 6.562627081425657138e+01 5.605570532228782099e+00 8.499998934087599878e+01 9.021214745270120261e+01 1.551630837870683024e+02 4.855297680715689239e+02 3.463820332858233087e+03 -3.879999999999999716e+01 6.238880234678909183e+05 2.804065328831018178e+02 4.218063634840858867e+03
5.000000000000000000e+00 1.574679569231493872e+02 6.562500348965626529e+01 4.005186472351164539e+00 8.499999897865478715e+01 9.007420573461618574e+01 1.550084620493615262e+02 6.669700862940428578e+02 3.582585132449574758e+03 -3.879999999999999716e+01 1.302041824996146839e+06 4.963853367194510611e+02 4.196986657527395437e+03
6.000000000000000000e+00 1.574655325181468015e+02 6.562376374672558654e+01 4.313428647549901740e+00 8.499999186314933297e+01 8.997013756902488524e+01 1.550842687957491250e+02 6.969723988211856067e+02 3.576550209230790188e+03 -3.879999999999999716e+01 6.833391875369080808e+05 5.160226635061007983e+02 4.173420893978902313e+03
7.000000000000000000e+00 1.574971999436142482e+02 6.562047363808211742e+01 4.376358490310272131e+00 8.499989473379103799e+01 9.027506797529829896e+01 1.551344795129604677e+02 5.431060830796300252e+02 3.366969991033109181e+03 -3.879999999999999716e+01 2.638670566643961705e+06 2.653630248590677638e+02 4.106204177574152709e+03
8.000000000000000000e+00 1.574655798754906186e+02 6.561296620799153345e+01 8.266139297373094053e+00 8.501289111905738594e+01 8.985234139773019990e+01 1.549439143662642948e+02 8.293429056212206660e+02 3.416408946045521134e+03 -3.879999999999999716e+01 5.204960105529145803e+05 5.189084075644141194e+02 3.965545103415007816e+03
9.000000000000000000e+00 1.574682460257128014e+02 6.561170367830254690e+01 7.962737075225306604e+00 8.501292543343583930e+01 9.055742736662324432e+01 1.552410111347425641e+02 8.281250406005933655e+02 3.384288068279613981e+03 -3.879999999999999716e+01 4.491357883904682240e+05 4.980954264054760188e+02 3.940907997072339640e+03
1.000000000000000000e+01 1.574896936179759734e+02 6.562830213996973328e+01 4.339953629264811319e+00 8.499999212680661742e+01 8.972620618681357030e+01 1.547870637990529872e+02 4.931135761369683337e+02 3.521022763056540043e+03 -3.879999999999999716e+01 9.193648782887409907e+05 3.227070046100291165e+02 4.257823427987043033e+03
1.100000000000000000e+01 1.574712141332162787e+02 6.561079309240234636e+01 4.328574051301972148e+00 8.499999154476064689e+01 8.983073769147013365e+01 1.553199655380453805e+02 8.218285488787111035e+02 3.355759074108533696e+03 -3.879999999999999716e+01 2.410791701899518375e+05 4.747741445888050293e+02 3.923009884035257528e+03
