# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 9.462774254973112420e+01 3.962358223625338383e+01 4.090172423532690615e+00 1.661326337361587946e+02 8.867617160465515269e+01 1.114113305058792065e+02 7.651631584006440789e+02 1.225867124485549766e+03 3.650000000000000000e+01 4.430790387967295200e+07 6.330131470029720049e+02 4.304754655185248566e+02
1.000000000000000000e+00 9.464971052711624111e+01 3.961265879631935150e+01 6.881895291470605081e+00 1.751402110882310978e+02 9.005212567964643711e+01 1.124211295225421168e+02 3.766270487261657536e+02 1.247401553559324157e+03 3.650000000000000000e+01 2.689227775159000885e+06 3.076343920593594703e+02 2.163634226875419984e+02
2.000000000000000000e+00 9.459472522447936171e+01 3.963321101830701565e+01 5.994326292621580343e+00 1.731039804192967324e+02 8.850660388865199479e+01 1.132737445359421145e+02 1.273534238426167349e+03 1.086585340439002266e+03 3.650000000000000000e+01 2.517893483935607132e+06 1.123685326288224815e+03 6.212839260897619624e+02
3.000000000000000000e+00 9.463706334197800629e+01 3.963861297840671227e+01 4.301157235415196567e+00 1.674503738433857052e+02 9.014880879124319790e+01 1.120202725351637838e+02 8.224698473784004591e+02 1.545082413069837003e+03 3.650000000000000000e+01 9.463858623697422445e+06 4.898450967152402313e+02 7.195132297103696146e+02
4.000000000000000000e+00 9.459597966946977010e+01 3.963946151422297959e+01 4.490996405260528235e+00 1.679942154699934349e+02 8.843581932861236794e+01 1.132157773375048748e+02 1.328806169533983848e+03 1.195994103124202638e+03 3.650000000000000000e+01 5.040066324445600621e+06 1.103261957775329847e+03 7.418436798666868981e+02
5.000000000000000000e+00 9.460593348885744547e+01 3.966966156367025320e+01 4.781541461886159361e+00 1.691183492829405566e+02 9.014493847979929342e+01 1.122067462643572355e+02 1.549190831400564775e+03 1.759134735156068700e+03 3.650000000000000000e+01 4.426128241575920023e+06 9.465131452500863816e+02 1.323774978948963735e+03
6.000000000000000000e+00 9.464554496699896902e+01 3.964649090646330620e+01 5.185688409417501532e+00 1.709145324938077124e+02 8.856220560553350651e+01 1.133158215188782663e+02 8.081684075102715497e+02 1.742550066286401943e+03 3.650000000000000000e+01 2.838601282246221323e+06 3.611205224754955907e+02 8.705059850563748114e+02
7.000000000000000000e+00 9.465477907065611873e+01 3.965794219121960396e+01 4.717964118035008703e+00 1.790215760322956555e+02 9.005238138421583471e+01 1.124315057945223089e+02 8.261652840030110383e+02 2.003309175963894859e+03 3.650000000000000000e+01 8.686591634579626843e+05 2.202704398521678399e+02 1.090435742263687416e+03
8.000000000000000000e+00 9.461999336207213673e+01 3.965315334278209747e+01 8.591587115103484606e+00 1.957085192532960889e+02 8.938383722703798639e+01 1.136821462682002135e+02 1.193054193768813093e+03 1.622567140641272317e+03 3.650000000000000000e+01 1.637033390094701666e+06 7.409667838017221584e+02 1.002833706058870234e+03
9.000000000000000000e+00 9.456458839443344289e+01 3.967200398540214223e+01 5.452443818625920535e+00 1.721198771443777957e+02 8.912060854735544524e+01 1.128218539393780162e+02 2.074908726997024587e+03 1.432497110066967707e+03 3.650000000000000000e+01 2.845008787036462687e+06 1.563137602649966993e+03 1.375214781080127977e+03
1.000000000000000000e+01 9.457217477280133267e+01 3.968423896815403396e+01 4.743155348972202923e+00 1.691611334404565241e+02 8.941814389882955538e+01 1.125736777259013337e+02 2.120776336437107602e+03 1.691022481603648203e+03 3.650000000000000000e+01 4.738219683085735887e+06 1.446517474063204645e+03 1.610408794710277789e+03
1.100000000000000000e+01 9.454447315549073494e+01 3.969325484085119626e+01 4.342198301991226472e+00 1.677344966639962536e+02 8.912104885301337731e+01 1.123920871663578538e+02 2.557363371601683411e+03 1.590279075200024181e+03 3.650000000000000000e+01 1.331224395980989188e+07 1.857477032541487915e+03 1.788844389483747818e+03
1.200000000000000000e+01 9.463956187434509104e+01 3.968571987394391698e+01 4.411267927118548648e+00 1.777913364639723000e+02 8.999874919211146107e+01 1.127561436314304046e+02 1.323032290937611378e+03 2.305049151586397329e+03 3.650000000000000000e+01 6.805380713089734782e+05 4.402728858784746535e+02 1.629158750188314571e+03
1.300000000000000000e+01 9.459794455711943328e+01 3.970144353132099724e+01 4.302683239506576385e+00 1.676135753516676345e+02 8.861845065417693945e+01 1.128654861092809085e+02 2.004131301972024630e+03 2.187073283192098188e+03 3.650000000000000000e+01 1.105913812334220670e+07 1.057232226408015777e+03 1.938901553035064808e+03
