# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.063952091423462178e+02 4.849490071827658255e+01 2.394405464550317220e+00 6.232555069030918276e+02 8.994052874447612567e+01 2.073359712285878800e+02 4.005208833835946734e+03 7.771924480823976182e+02 -7.809999999999999432e+01 3.134147505697027314e+06 6.486092492755238936e+02 6.875271164586597479e+02
1.000000000000000000e+00 1.063882094504563014e+02 4.850506576148664806e+01 2.925483877485664852e+00 6.239368706691013813e+02 8.999909166469801391e+01 2.070416164432273263e+02 3.827730561073869012e+03 9.024767635864403701e+02 -7.809999999999999432e+01 2.899925097828386351e+06 7.349216200350807640e+02 8.867969244101516324e+02
2.000000000000000000e+00 1.063694893541195938e+02 4.852354711126132258e+01 2.283008989042710546e+00 6.227935608141477815e+02 8.997904396774239899e+01 2.070780817666921791e+02 3.521537785881212130e+03 1.205631166305649685e+03 -7.809999999999999432e+01 3.250071217837718315e+06 9.687097917757615733e+02 1.249899832121000372e+03
3.000000000000000000e+00 1.063329223768235465e+02 4.851127940708246200e+01 8.072964602828363923e+00 6.801596605317502053e+02 9.000834030726535673e+01 2.072468904648284536e+02 3.847679628249504276e+03 1.621902082126965524e+03 -7.809999999999999432e+01 4.478749072060582228e+06 1.442723683406391274e+03 1.015417110852302585e+03
4.000000000000000000e+00 1.063495242526697382e+02 4.852441211974679902e+01 9.351407512445639725e+00 6.487860277839414493e+02 8.995197477193576674e+01 2.074158605296387918e+02 3.554928818441436306e+03 1.460505280532218649e+03 -7.809999999999999432e+01 4.094126321665391326e+06 1.224727557834831714e+03 1.269441251264276843e+03
5.000000000000000000e+00 1.063942768623076631e+02 4.855977660068268165e+01 2.582863920167813188e+00 6.224936078497997869e+02 8.996186219634726910e+01 2.070314169757504033e+02 2.764294084480152378e+03 1.027655485681829305e+03 -7.809999999999999432e+01 3.032804001532080583e+06 6.376547615153288007e+02 1.953715589626716792e+03
6.000000000000000000e+00 1.063742842715208496e+02 4.862885119889692476e+01 5.748832737508852375e+00 6.236735591031340391e+02 9.001992533473723768e+01 2.072447766483091129e+02 1.489746577629739932e+03 1.532368166423556204e+03 -7.809999999999999432e+01 2.609973193293327466e+06 8.693898583497457366e+02 3.304280023191274267e+03
7.000000000000000000e+00 1.063924726702863381e+02 4.862647567290122907e+01 6.707792457248658025e+00 6.299047600347817024e+02 8.999654148055405756e+01 2.075619641035585516e+02 1.489458056495256415e+03 1.295337257757407542e+03 -7.809999999999999432e+01 3.221703947423428297e+06 6.371966013250487322e+02 3.255574280024103246e+03
8.000000000000000000e+00 1.063343419860094627e+02 4.863015336324516369e+01 4.766903858186973153e+00 6.182181994402394594e+02 8.997472053964995098e+01 2.074566468872086205e+02 1.566028132629675383e+03 2.038970045420192037e+03 -7.809999999999999432e+01 2.017024868251971435e+06 1.380657800439195626e+03 3.335043440074984119e+03
9.000000000000000000e+00 1.063703954628078634e+02 4.865407297926461894e+01 1.804132740939448309e+00 6.185996062819879171e+02 8.987877671790158729e+01 2.070356962393326512e+02 1.016594907911970154e+03 1.673565805496801204e+03 -7.809999999999999432e+01 5.697147254635933787e+06 9.101457556188455555e+02 3.796985098964915778e+03
1.000000000000000000e+01 1.063674166685950411e+02 4.866166317009665221e+01 1.180049649737664019e+01 6.667627866975317374e+02 8.988762490871521038e+01 2.067280713168493946e+02 8.778881147118363515e+02 1.739062082218189516e+03 -7.809999999999999432e+01 5.371707781763439998e+06 9.455567439260297533e+02 3.945496705222402397e+03
