# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.251814659445585534e+02 5.761085591297268849e+01 2.672107195240155164e+00 6.528257256221398848e+02 9.056430986528400240e+01 1.815884559401955016e+02 1.122479896515637847e+03 1.006663144587377474e+03 8.870000000000000107e-01 3.235556813041977584e+05 1.106445539192405249e+03 9.893524327048820624e+02
1.000000000000000000e+00 1.251366711003333165e+02 5.760915722102163272e+01 1.914981526253579647e+00 6.492221223391309195e+02 8.997549917944161280e+01 1.862655399635640379e+02 6.591807961462860703e+02 1.037690407248355996e+03 8.870000000000000107e-01 5.726299171126205474e+05 6.429544670974439668e+02 1.013758676716841819e+03
2.000000000000000000e+00 1.251623983649203211e+02 5.758437435291590845e+01 2.057315007243118110e+00 6.487745827741692892e+02 9.053935108907218421e+01 1.813584917411671427e+02 9.261624855883952705e+02 1.516231981077796263e+03 8.870000000000000107e-01 5.670820173026756383e+05 9.029353246941137741e+02 1.496691453266343387e+03
3.000000000000000000e+00 1.251487470266407342e+02 5.758042942106753515e+01 3.306389904853789474e+00 6.469718448910340385e+02 8.999852833682076891e+01 1.861079673551324731e+02 7.858515516118150117e+02 1.591838519474311170e+03 8.870000000000000107e-01 2.238102515872474760e+04 7.607431714533094009e+02 1.570236015312867949e+03
4.000000000000000000e+00 1.251391423523436544e+02 5.752517631292627698e+01 1.973915752926445943e+00 6.472333674064317393e+02 9.046591821309185377e+01 1.815269973792387646e+02 6.893361596178547188e+02 2.657366734695032847e+03 8.870000000000000107e-01 9.331850033996463753e+05 6.476574305521955921e+02 2.634309398743114798e+03
5.000000000000000000e+00 1.251657083451351156e+02 5.752206036591346816e+01 4.024705513848280347e+00 6.493825070951882026e+02 8.997562597632936843e+01 1.855057597840625760e+02 9.641118327123673453e+02 2.718910821550853143e+03 8.870000000000000107e-01 1.411229121054862626e+05 9.221802645815560027e+02 2.699416447921025792e+03
6.000000000000000000e+00 1.251916214116901500e+02 5.750753741363870120e+01 2.375331969818792910e+00 6.483798940107405997e+02 9.047021830516764851e+01 1.813797715827565753e+02 1.234032025790338594e+03 2.998930616416176690e+03 8.870000000000000107e-01 3.741924611184566747e+05 1.187322787566346278e+03 2.984352717399549874e+03
7.000000000000000000e+00 1.251861533046379975e+02 5.751871250385264034e+01 3.983335801002916288e+00 6.532161832269051729e+02 8.972825041456928830e+01 1.855060543090436056e+02 1.176023267277008699e+03 2.783883575570656831e+03 8.870000000000000107e-01 4.277019208281673491e+04 1.133260129986585980e+03 2.767773322780461058e+03
8.000000000000000000e+00 1.251916518263781484e+02 5.749740335078161735e+01 3.345078217259104036e+00 6.474348181099618387e+02 8.998835175765422889e+01 1.795021793090216988e+02 1.235032547129042086e+03 3.194923907775440512e+03 8.870000000000000107e-01 1.501119809564603493e+05 1.185273780796570918e+03 3.179856591941921124e+03
9.000000000000000000e+00 1.251804467747632827e+02 5.746851878519841250e+01 1.927730058808987179e+00 6.469716120494625784e+02 9.044547131419155050e+01 1.814014152719433071e+02 1.120897163311770555e+03 3.752059592700936719e+03 8.870000000000000107e-01 9.731901881027091295e+05 1.062249266860962734e+03 3.735021465682380040e+03
