# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 5.404015989375823636e+01 -2.365342381950141615e+01 3.537620092070259403e+00 7.344632290899960481e+01 9.127722998991796999e+01 5.681815304356027951e+01 6.623816127561409530e+02 1.807888478951416118e+03 4.389999999999999858e+01 3.996138125824626768e+05 2.389269588130233331e+02 7.061623242995215151e+02
1.000000000000000000e+00 5.403385008164422487e+01 -2.364599782773728620e+01 3.142469661578374929e+00 7.211698613015363435e+01 9.004366346039240909e+01 5.681875193793204204e+01 8.433122770151888972e+02 1.836483640245595780e+03 4.389999999999999858e+01 2.581182834465198219e+06 3.503397170119976636e+02 8.520966010453205399e+02
2.000000000000000000e+00 5.397773219765232255e+01 -2.363637277174884588e+01 3.828738411381455542e+00 7.426522927015207642e+01 9.112027143824231246e+01 5.682516074780744475e+01 1.698395233463240857e+03 1.289939013387915111e+03 4.389999999999999858e+01 2.535091961866439087e+05 1.344541124972689659e+03 1.051481375377520635e+03
3.000000000000000000e+00 5.402785029890320345e+01 -2.358619333737956225e+01 5.213228190239875381e+00 7.867342285212556874e+01 9.003245314571742597e+01 5.691009911316621839e+01 1.726234061797090135e+03 2.605437507726567219e+03 4.389999999999999858e+01 5.244310519432270667e+05 4.533397816768634812e+02 2.017576418122833729e+03
4.000000000000000000e+00 5.404565367533864872e+01 -2.357540790162097366e+01 3.141845377049673260e+00 7.261770438723070242e+01 9.073993131646699339e+01 5.676536540166962652e+01 1.641431110183737474e+03 2.972614021008227155e+03 4.389999999999999858e+01 1.619665888359102188e+06 1.370078264657511227e+02 2.223645846049165357e+03
5.000000000000000000e+00 5.395406472920321050e+01 -2.357546659914005005e+01 9.462222669664491548e+00 9.023911352396585528e+01 8.966181379604248036e+01 5.687457845620041041e+01 2.824101721037309744e+03 1.859706945489438567e+03 4.389999999999999858e+01 3.408631062068043975e+05 1.761260935557780840e+03 2.242052953891416109e+03
6.000000000000000000e+00 5.404519335913683165e+01 -2.357512720939487494e+01 3.161434198210976376e+00 7.265617563027532810e+01 9.110455770187218150e+01 5.675124968709097573e+01 1.651115989508835128e+03 2.971805873306639569e+03 4.389999999999999858e+01 1.632203020495647797e+06 1.451548306198874343e+02 2.229210714971871312e+03
7.000000000000000000e+00 5.403297824511559355e+01 -2.355434064751237244e+01 3.106748594315466683e+00 7.221995835973974920e+01 9.082588178121999078e+01 5.658226237810569614e+01 2.088965184364282322e+03 3.115013213603584518e+03 4.389999999999999858e+01 6.216950696393080987e+06 3.606039158700637017e+02 2.636511462266690614e+03
8.000000000000000000e+00 5.404552259751222465e+01 -2.354667150505110129e+01 6.497113862612873270e+00 8.688758500111586613e+01 8.984884184827301112e+01 5.688524122010940687e+01 2.029863415324976813e+03 3.375264459808769061e+03 4.389999999999999858e+01 1.531714131879864435e+05 1.376576218725715535e+02 2.783060214997476123e+03
9.000000000000000000e+00 5.404583231886095263e+01 -2.354600048232130760e+01 3.233406237267556271e+00 7.325911079702170525e+01 9.100349931273107984e+01 5.679571842216696353e+01 2.034703573729057325e+03 3.388353960202072358e+03 4.389999999999999858e+01 9.170640715876885224e+05 1.321246350545122823e+02 2.796054490157916916e+03
1.000000000000000000e+01 5.399717988806774116e+01 -2.351638363577263746e+01 3.006379604335617906e+00 7.361226457768871967e+01 8.999261605170948997e+01 5.001296046342867641e+01 3.061996236044388752e+03 3.214001317265248872e+03 4.389999999999999858e+01 4.307704336932662874e+06 9.935899006531396935e+02 3.383092249842982710e+03
1.100000000000000000e+01 5.399146509314032727e+01 -2.351855645263799133e+01 8.710289475831309858e+00 8.887628988105258543e+01 8.796558350615711674e+01 5.683351749151420762e+01 3.107160220059678068e+03 3.114228697942294730e+03 4.389999999999999858e+01 8.107230254349068273e+05 1.095092621204922807e+03 3.342012345662339612e+03
1.200000000000000000e+01 5.394532754650047224e+01 -2.350106338455063693e+01 4.644545946018015847e+00 8.031019451413226307e+01 9.010676730678363811e+01 5.914300606887356082e+01 3.938992767298046601e+03 2.799702377302003242e+03 4.389999999999999858e+01 1.051392761943008809e+05 1.912861733051710871e+03 3.692199793758615670e+03
1.300000000000000000e+01 5.398046778169805293e+01 -2.348918398331223401e+01 3.089897750315984126e+00 7.128520868687039069e+01 9.047294202520286888e+01 5.664752904999336636e+01 3.644830609064034434e+03 3.393753360554445408e+03 4.389999999999999858e+01 4.724659969507710077e+06 1.288745554703858033e+03 3.916102300744827971e+03
