# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.578406257206469832e+02 6.630528752910464618e+01 5.816179915317030158e+00 8.501528554618515443e+01 8.987316687269911597e+01 1.348485791322607952e+02 2.459169990821291321e+03 1.978869853081155497e+03 -3.879999999999999716e+01 1.098499295294455369e+05 8.877037857048402429e+02 1.824326919891384932e+03
1.000000000000000000e+00 1.578494600716771004e+02 6.630856797979443229e+01 9.642047185938162457e+00 8.500976759149332906e+01 8.991181711092450257e+01 1.356496388699993929e+02 2.551784477066356430e+03 1.973184840542860229e+03 -3.879999999999999716e+01 8.431254586050633807e+05 9.566222038226537734e+02 1.761787127137144580e+03
2.000000000000000000e+00 1.578447174873082020e+02 6.631142765837758191e+01 9.545534549475950925e+00 8.501234864631133803e+01 9.057165853585924253e+01 1.356220820461746257e+02 2.558720012147041871e+03 1.906682367256621774e+03 -3.879999999999999716e+01 6.377569796591767808e+05 9.204312419269310794e+02 1.706397321188031128e+03
3.000000000000000000e+00 1.578469548681410117e+02 6.631051725054197732e+01 4.580705216845351480e+00 8.499999940910981877e+01 9.050148052377308261e+01 1.352284668807536150e+02 2.560686672243954035e+03 1.932109669500667678e+03 -3.879999999999999716e+01 2.170606665693341754e+06 9.375798863321458612e+02 1.724082422626183188e+03
4.000000000000000000e+00 1.578704667625081015e+02 6.630301935828285309e+01 -1.107779849858768983e+00 8.500003526396605480e+01 9.001453384120678436e+01 2.349279949890639045e+02 2.610007919298520846e+03 2.158816317213681941e+03 -3.879999999999999716e+01 0.000000000000000000e+00 1.118209068800450268e+03 1.870051569979351370e+03
5.000000000000000000e+00 1.578470125310947765e+02 6.630057689781074259e+01 3.427193975810867599e+00 8.499999729350597022e+01 9.005950164488584164e+01 1.355843547986493149e+02 2.439988153192899063e+03 2.080176854461482435e+03 -3.879999999999999716e+01 2.713510229114782531e+06 9.363020019060331833e+02 1.915471139736725718e+03
6.000000000000000000e+00 1.578437406668417964e+02 6.629976738485774490e+01 3.668113043554809938e+00 8.499999256232158018e+01 9.094232887355219930e+01 1.354929643707824880e+02 2.409795778837546095e+03 2.076175027994584525e+03 -3.879999999999999716e+01 2.722368871806599572e+07 9.108414382970620409e+02 1.930827477993866069e+03
7.000000000000000000e+00 1.578218777084490796e+02 6.629538209022703654e+01 1.415263737198196559e+01 8.502631237359057081e+01 8.919356787839339518e+01 1.350624571807745156e+02 2.226089996599773258e+03 2.033781342492659178e+03 -3.879999999999999716e+01 5.820336028304179199e+05 7.408551001764164994e+02 2.013691340539285420e+03
8.000000000000000000e+00 1.578296952033852278e+02 6.629510849641822290e+01 3.000000000000000000e+00 8.500000000000000000e+01 9.000000000000000000e+01 5.000000000000000000e+01 2.269000000000000000e+03 2.076000000000000000e+03 -3.879999999999999716e+01 7.304488500000000000e+06 8.013143245301969273e+02 2.019526137529858488e+03
9.000000000000000000e+00 1.577882215745723045e+02 6.625955413650916626e+01 6.450734702620723127e+00 8.496743246317360843e+01 9.054318066264850984e+01 1.355607917741340884e+02 1.586421442774502566e+03 2.402420741439479116e+03 -3.879999999999999716e+01 1.035019475487750024e+05 4.734943815133815406e+02 2.700960111863652401e+03
1.000000000000000000e+01 1.577893181897806016e+02 6.625111938544519319e+01 5.435000464473699999e+00 8.496556063075799159e+01 8.874862308880749140e+01 1.352964187727125136e+02 1.490070059897111832e+03 2.532638694423030302e+03 -3.879999999999999716e+01 6.267781599231832661e+04 4.803822244964308084e+02 2.863438658268226391e+03
1.100000000000000000e+01 1.578420110032776051e+02 6.620894056667182781e+01 6.353338529981977345e+00 8.495887210032550740e+01 9.505437990899223166e+01 1.363814857096523667e+02 1.291283752772480739e+03 3.420322608627577210e+03 -3.879999999999999716e+01 4.555495098860905273e+04 8.815649214742441018e+02 3.679401268779368365e+03
