# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 4.830699873721333404e+01 1.796494047075793787e+01 5.363636147231346740e+00 2.600601707684839994e+02 8.937080967426246048e+01 1.319140131559546774e+02 1.334314813173336233e+03 9.944169126578113946e+02 6.370000000000000284e+01 2.786966916465585586e+06 1.396929308733380367e+03 7.975723996599526799e+02
1.000000000000000000e+00 4.836442442356491256e+01 1.797411161042138161e+01 6.653662566264361367e+00 2.632871276344598073e+02 8.997124001035793128e+01 1.330990800439720374e+02 1.018675658094674986e+03 2.017798566363601594e+03 6.370000000000000284e+01 2.439262890164251905e+06 3.410542868569206121e+02 9.669161727172748897e+02
2.000000000000000000e+00 4.830853317889575038e+01 1.797044257275486245e+01 9.638553000079156163e+00 2.897596322984268227e+02 8.938122740785277642e+01 1.319849616298741637e+02 1.417822927107100213e+03 1.067342560260213304e+03 6.370000000000000284e+01 3.236419913123391569e+06 1.368439143044754928e+03 9.042950935642077184e+02
3.000000000000000000e+00 4.828211487222550602e+01 1.796799562761570712e+01 5.785665380939343905e+00 2.641948077116909985e+02 9.002991188843006398e+01 1.331443531844101926e+02 1.593867795510960150e+03 6.127282187977281183e+02 6.370000000000000284e+01 1.227277811995441793e+06 1.854109714360240787e+03 8.609488964094969106e+02
4.000000000000000000e+00 4.828519331566477035e+01 1.799091453101998894e+01 5.508811643841095673e+00 2.580792492094780641e+02 8.996096890244575661e+01 1.330245659337362270e+02 1.967492103755411563e+03 8.614750126230496790e+02 6.370000000000000284e+01 2.952070659832849167e+06 1.796273845928885976e+03 1.306016493656695275e+03
5.000000000000000000e+00 4.829246293524395384e+01 1.803859985484693595e+01 5.063951360455657635e+00 2.573840451501689017e+02 8.939778516983045620e+01 1.319829777472345143e+02 2.736834918218598432e+03 1.393721326980288723e+03 6.370000000000000284e+01 2.803067003154004458e+06 1.660104536127873871e+03 2.231885789537193887e+03
6.000000000000000000e+00 4.827537930936760802e+01 1.803511584822335223e+01 3.816079343424536585e+00 2.545309149795521364e+02 8.997950992161213435e+01 1.326681983890223933e+02 2.817952626101389342e+03 1.083768367336429264e+03 6.370000000000000284e+01 1.000562368844510056e+07 1.974150725496308951e+03 2.166904448478254380e+03
7.000000000000000000e+00 4.827782641963118948e+01 1.805572253327491339e+01 5.708380623669930820e+00 2.578534276599910413e+02 8.937412629865863778e+01 1.185017564240009165e+02 3.155663793208733296e+03 1.301940687162081304e+03 6.370000000000000284e+01 2.653439665762739182e+08 1.928046322974616942e+03 2.567113886397099122e+03
8.000000000000000000e+00 4.827679351568478694e+01 1.805486435983816662e+01 5.715863515311854215e+00 2.579435235486236024e+02 8.997527421838547923e+01 1.194803005393662403e+02 3.149523656504223254e+03 1.278569227203337732e+03 6.370000000000000284e+01 2.660124296755644977e+08 1.947068242405225192e+03 2.550597482473895980e+03
9.000000000000000000e+00 4.829269895405366242e+01 1.807735804355323950e+01 3.823534695597480937e+00 2.534828149502652934e+02 8.966256488341109332e+01 1.321963282571196032e+02 3.409446516253642585e+03 1.733869352242068999e+03 6.370000000000000284e+01 1.069726051751314849e+07 1.653673589928621823e+03 2.985326848120963405e+03
1.000000000000000000e+01 4.829084660273283447e+01 1.808239663114492046e+01 3.992601537785826604e+00 2.541142849465564382e+02 8.962561771060788374e+01 1.323312474111594952e+02 3.512068309529734961e+03 1.746542054381627395e+03 6.370000000000000284e+01 6.604564542428074405e+06 1.687423048956138473e+03 3.083575667473734484e+03
1.100000000000000000e+01 4.830012848845137086e+01 1.808445543048744852e+01 1.078354195816395134e+01 2.946357917367594723e+02 9.000276412475048460e+01 1.326662633179089426e+02 3.471994079249432616e+03 1.917805189032615772e+03 6.370000000000000284e+01 2.573660567127614282e+06 1.516834652163421879e+03 3.122116863338944313e+03
1.200000000000000000e+01 4.829303713011145049e+01 1.808119083558694840e+01 1.088016169421337231e+01 2.922093933266094723e+02 8.960935239126079921e+01 1.319917218005177233e+02 3.473743498736381298e+03 1.772523975429240863e+03 6.370000000000000284e+01 2.722434244529115036e+06 1.647255161532415286e+03 3.059783813538605500e+03
1.300000000000000000e+01 4.829529710398047371e+01 1.808223973576518517e+01 9.652991636762850547e+00 2.801616270797183006e+02 8.969617751211046652e+01 1.326962288837689812e+02 3.473212390059283734e+03 1.818578401717857105e+03 6.370000000000000284e+01 2.289807026773171965e+06 1.605689932219996990e+03 3.079813548156273555e+03
1.400000000000000000e+01 4.830814099648220861e+01 1.810109127999031031e+01 1.249607473723012419e+01 2.964617940524584583e+02 8.964119670824369734e+01 1.324602883289879856e+02 3.695114445258049727e+03 2.193122863262663941e+03 6.370000000000000284e+01 3.697198614841619506e+06 1.368800209318942507e+03 3.444251210255745718e+03
1.500000000000000000e+01 4.827722728647335515e+01 1.809418650928338934e+01 4.129696296266542888e+00 2.555053465163896362e+02 8.959039655560644633e+01 1.324582736077255447e+02 3.830927236803170217e+03 1.624888439812567412e+03 6.370000000000000284e+01 4.810415441491693258e+06 1.936909747209063880e+03 3.314966335036820055e+03
1.600000000000000000e+01 4.832144323963130716e+01 1.811650246488476768e+01 3.586535388235920774e+00 2.530234061076400280e+02 8.966998263901254518e+01 1.292992038348265851e+02 3.853221345458395717e+03 2.544624124366594060e+03 6.370000000000000284e+01 7.105526685660755634e+07 1.123720674332834733e+03 3.741751090054614451e+03
