# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.253777397627035270e+02 5.756364815395856738e+01 2.125340114933488067e+00 6.481900601298516449e+02 9.014894935761981287e+01 1.875832699399657884e+02 1.034054228788793580e+03 8.242377823006637527e+02 8.870000000000000107e-01 2.636055926011998672e+05 1.020689542129323399e+03 8.070097201847928545e+02
1.000000000000000000e+00 1.253775421127605085e+02 5.756384620920479733e+01 2.054529833517726889e+00 6.479652596333435213e+02 9.000004523753655405e+01 1.888225443227233029e+02 1.031986671296363511e+03 8.216013550728431483e+02 8.870000000000000107e-01 2.519976056711825076e+05 1.018689222486890117e+03 8.031721517970269133e+02
2.000000000000000000e+00 1.253777399205552427e+02 5.756364803824244092e+01 2.125302863313028645e+00 6.482049244855115830e+02 9.014906743936060707e+01 1.875832728995773380e+02 1.034056162746170912e+03 8.242477903536181429e+02 8.870000000000000107e-01 2.636036899347510189e+05 1.020691149252573496e+03 8.070119685593234635e+02
3.000000000000000000e+00 1.253775420825286915e+02 5.756384623167091519e+01 2.054340135159804070e+00 6.479873825065060373e+02 9.000002235400431516e+01 1.888225413584590910e+02 1.031990490707898971e+03 8.215950116068008811e+02 8.870000000000000107e-01 2.519908833811243530e+05 1.018688914761634237e+03 8.031717153384428229e+02
4.000000000000000000e+00 1.254036661725916559e+02 5.752650153391827104e+01 2.061092808158744294e+00 6.482576729795622441e+02 9.012516045117271801e+01 1.820452446660956127e+02 1.304455170867561947e+03 1.537937286757995253e+03 8.870000000000000107e-01 5.717159829845622927e+07 1.280835383748116556e+03 1.525083470390293769e+03
5.000000000000000000e+00 1.253534460139017881e+02 5.745293599176388710e+01 2.094644202254645649e+00 6.469061960857010263e+02 9.013560257346838966e+01 1.870482232136043876e+02 7.889251239193372385e+02 2.954438790538309604e+03 8.870000000000000107e-01 3.660174366756352596e+06 7.436097184019596398e+02 2.932307107752863885e+03
6.000000000000000000e+00 1.253789587107795995e+02 5.748414170100968335e+01 2.292552893172778550e+00 6.481160684501443257e+02 8.998626846292007997e+01 1.887369016918770797e+02 1.052386605691243403e+03 2.353218756929973551e+03 8.870000000000000107e-01 2.474071465663607232e+05 1.015402569517166285e+03 2.336050058240280578e+03
7.000000000000000000e+00 1.253823622763584780e+02 5.744180195584985427e+01 2.081882673341373557e+00 6.469804464907747388e+02 9.010696682678545244e+01 1.872039002436228543e+02 1.090096337445233530e+03 3.168032507210072254e+03 8.870000000000000107e-01 2.930067887325536925e+06 1.041203524336278633e+03 3.150714449616286856e+03
8.000000000000000000e+00 1.253862874297583971e+02 5.741774076835098128e+01 2.214143276626334256e+00 6.467555594685768483e+02 8.997452618175240957e+01 1.884848203115897149e+02 1.133382047987421856e+03 3.630993390163403092e+03 8.870000000000000107e-01 6.591040273685816210e+05 1.076584064156849763e+03 3.613969292456064977e+03
9.000000000000000000e+00 1.253694952754404852e+02 5.740285327307419294e+01 2.285552772164304525e+00 6.472508028475004949e+02 9.010309750270990037e+01 1.873606239101578410e+02 9.594115636516844461e+02 3.917558877602108623e+03 8.870000000000000107e-01 3.928945878834957257e+05 8.987577935929338082e+02 3.897766129248960169e+03
1.000000000000000000e+01 1.253686572030446769e+02 5.740298889706093632e+01 2.229678587438472359e+00 6.471182454443166989e+02 8.997445137782180780e+01 1.885107118608405585e+02 9.503652311166409845e+02 3.914678994048869754e+03 8.870000000000000107e-01 3.813320494936495088e+05 8.900794025836415813e+02 3.895033333702215259e+03
