# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 9.473421620141121480e+01 4.033581883665488022e+01 4.537361360096217489e+00 1.658540073528512835e+02 8.983830056150746657e+01 1.380808066635379134e+02 9.170184834568424321e+02 1.027156475510121481e+03 3.650000000000000000e+01 1.414393480534960330e+07 8.727509262785872579e+02 3.615893820345352765e+02
1.000000000000000000e+00 9.475229384991507686e+01 4.034592809421639714e+01 5.149039750011534800e+00 1.688610647703041536e+02 8.991103577397085189e+01 1.383985022683238810e+02 1.016845834322640599e+03 7.137661907489816713e+02 3.650000000000000000e+01 3.682460460580595769e+06 1.140578083795053089e+03 1.680892802308680416e+02
2.000000000000000000e+00 9.471997022428020330e+01 4.033060479900033357e+01 8.073086610305475475e+00 1.776981729019721570e+02 8.997958038207046627e+01 1.385144184274914494e+02 8.066248282346853102e+02 1.232847918911408897e+03 3.650000000000000000e+01 1.991978150543257361e+06 6.619434024757855468e+02 4.604744753624564737e+02
3.000000000000000000e+00 9.477898713322231572e+01 4.032559200357254525e+01 4.436674477665775385e+00 1.653776452750405781e+02 8.987676940182799967e+01 1.358654083912406634e+02 1.570728460913170693e+03 8.023712717352152595e+02 3.650000000000000000e+01 6.451888559325357527e+07 1.532410148193956047e+03 5.684765944484387319e+02
4.000000000000000000e+00 9.477623922310820603e+01 4.031869805110532212e+01 1.002915712934291825e+01 1.965702222837711872e+02 9.048221070893447404e+01 1.375181853732090929e+02 1.616883362078212713e+03 9.339943979648169261e+02 3.650000000000000000e+01 2.152509912107668817e+06 1.491166779391924138e+03 7.021553745850329733e+02
5.000000000000000000e+00 9.474835837819415474e+01 4.031472354902250999e+01 1.047577056491865655e+01 1.983592682289711604e+02 8.936895603642840058e+01 1.390518467387009593e+02 1.328851433375507895e+03 1.236971518879144696e+03 3.650000000000000000e+01 1.973038909137577750e+06 1.079213290934738325e+03 7.746167142880032088e+02
6.000000000000000000e+00 9.477103875000648259e+01 4.031011344982648836e+01 4.685746395923659158e+00 1.663357363966825346e+02 9.051978714805578363e+01 1.377929165290385924e+02 1.653359058184526248e+03 1.113711557448762278e+03 3.650000000000000000e+01 9.252827841996908188e+06 1.413540246681485996e+03 8.683063712271326722e+02
7.000000000000000000e+00 9.472942952378684822e+01 4.029783643097732693e+01 5.313932982560220175e+00 1.676317013079877825e+02 8.937977151060744063e+01 1.389208339770365797e+02 1.295869564773822049e+03 1.666462440660339098e+03 3.650000000000000000e+01 4.882352121079847217e+06 7.979442646554196017e+02 1.099840855558199337e+03
8.000000000000000000e+00 9.475667973611108152e+01 4.030171418282973406e+01 1.037719456194380463e+01 1.936780492493785459e+02 9.019936434486832866e+01 1.380727619890059259e+02 1.577916589425212806e+03 1.370422555920867580e+03 3.650000000000000000e+01 2.354782194480573758e+06 1.200695543508401443e+03 1.029240916440243154e+03
9.000000000000000000e+00 9.477671862188346097e+01 4.029600900158211374e+01 4.661613615940769506e+00 1.664442979251796544e+02 8.974569419060856035e+01 1.385015584602461161e+02 1.882925359811853696e+03 1.287463343008771972e+03 3.650000000000000000e+01 8.242048855486753397e+06 1.495983752915937885e+03 1.143753264103467927e+03
