# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.449781138713616713e+02 3.032324043593989060e+01 3.225605188968073023e+00 6.209327178284204507e+01 9.078499813815933805e+01 1.651681373586495454e+02 4.621314728330459729e+03 1.857316288742169718e+03 -6.959999999999999432e+01 4.393312645658231340e+05 1.833467980384412385e+03 3.959774385087637256e+02
1.000000000000000000e+00 1.449752985278907431e+02 3.033022887788655808e+01 1.855479634282037438e+00 5.923381388598637187e+01 9.006145402498056285e+01 1.676525876426399009e+02 4.512028526241662803e+03 1.948586600646003035e+03 -6.959999999999999432e+01 5.550083243972992059e+05 1.880956700177042649e+03 5.302896605748235288e+02
2.000000000000000000e+00 1.450444078810957365e+02 3.033205011231970261e+01 2.614091153426534753e+00 6.173157764593150887e+01 9.078503227673608933e+01 1.653528458309102973e+02 4.072701570038434511e+03 8.868962406963066769e+02 -6.959999999999999432e+01 4.218851734402258880e+05 7.326232043894360686e+02 5.716187487556269389e+02
3.000000000000000000e+00 1.450567027642115647e+02 3.036861503251765626e+01 1.767482770471516806e+00 5.922693244114228150e+01 9.012006664475443074e+01 1.676384230882083557e+02 3.341150890257584251e+03 9.442692853834445259e+02 -6.959999999999999432e+01 8.230182728764900239e+05 5.324510640726751944e+02 1.276821229235568808e+03
4.000000000000000000e+00 1.450752289592537352e+02 3.040978423158712829e+01 1.553149342903321184e+00 5.868641990727490310e+01 9.101435031151906685e+01 1.651971730019215840e+02 2.492030219657088765e+03 9.373173479649718729e+02 -6.959999999999999432e+01 6.328567005734908395e+06 2.294890510633495069e+02 2.071316975525064208e+03
5.000000000000000000e+00 1.450049732429903031e+02 3.043863652266513498e+01 3.852812005978513366e+00 6.293954549598312553e+01 9.033977967243072271e+01 1.683906509801536231e+02 2.384393092714470640e+03 2.225622052664250987e+03 -6.959999999999999432e+01 5.012655673650915851e+05 1.399155594253198615e+03 2.620138661706870153e+03
6.000000000000000000e+00 1.450227763856517811e+02 3.045845942914775506e+01 2.083459228666700191e+00 5.935955189849774882e+01 9.073437462521182795e+01 1.649797300848966586e+02 1.922825947035096760e+03 2.084311721354253223e+03 -6.959999999999999432e+01 2.241071751320664957e+07 1.105750687507618750e+03 3.003428431122643360e+03
7.000000000000000000e+00 1.450237808687636800e+02 3.045831879307318957e+01 2.081254466255444413e+00 5.937004429267656036e+01 9.034669613677640143e+01 1.662383936216416203e+02 1.919300087390507088e+03 2.067533938898307042e+03 -6.959999999999999432e+01 2.238017116718744114e+07 1.089063815291340006e+03 3.000813923934617833e+03
8.000000000000000000e+00 1.449897656227773268e+02 3.046215943794107872e+01 1.925802658057798045e+00 5.936966876017872607e+01 9.069158335251296421e+01 1.662434965917991576e+02 2.050823125431594235e+03 2.621015915560635676e+03 -6.959999999999999432e+01 5.379527131992951035e+05 1.654015336492811912e+03 3.071684847964060282e+03
9.000000000000000000e+00 1.450503828213714428e+02 3.046364953938410736e+01 2.038247056545690938e+00 5.970482112616571868e+01 9.036514888703210602e+01 1.673722414916684329e+02 1.667861002375638691e+03 1.690326458770142381e+03 -6.959999999999999432e+01 5.312690414532984141e+05 6.481420774779726344e+02 3.105973486943114040e+03
1.000000000000000000e+01 1.449783304153996539e+02 3.046885955921380074e+01 1.595344873525207818e+00 5.832354732467002378e+01 9.067880723247068886e+01 1.662271226427316151e+02 1.996413900045705532e+03 2.844573824749887081e+03 -6.959999999999999432e+01 1.697880868631294463e+06 1.844471511216868066e+03 3.199690011792330097e+03
1.100000000000000000e+01 1.450383728313577478e+02 3.047279682335982898e+01 1.826471723675286540e+00 5.916757043164272289e+01 9.040932545528241349e+01 1.673209082256679494e+02 1.572907978469122327e+03 1.938923075112320930e+03 -6.959999999999999432e+01 5.877083210775190964e+05 8.484765726890424276e+02 3.280939563636810362e+03
1.200000000000000000e+01 1.449816172312299898e+02 3.053676045818847129e+01 1.538559641807477840e+00 5.813114091125099492e+01 9.057386659823272623e+01 1.661744926060160878e+02 7.544561456218277726e+02 3.255794292896182924e+03 -6.959999999999999432e+01 5.911301499224755913e+06 1.796772821906541594e+03 4.507303588271372064e+03
