# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.164975854928144230e+02 -2.095200147757953957e+01 2.110135795595869723e+00 3.725645383801455637e+02 8.971023982569131761e+01 1.635034059774085620e+02 9.563428373359911348e+02 1.002880764356369014e+03 6.540000000000000568e+01 9.905906968946544826e+07 1.232414828873676697e+03 4.868082983234947960e+02
1.000000000000000000e+00 1.164833520214844214e+02 -2.097443255278781393e+01 5.129303508019257940e+00 3.838547319076791382e+02 8.980753423836311811e+01 1.690206626249417354e+02 1.243564167302559326e+03 1.414368567971017228e+03 6.540000000000000568e+01 2.673110261367153842e+06 9.774590447492821568e+02 9.192437149953105973e+02
2.000000000000000000e+00 1.164666490950456392e+02 -2.095477321806075821e+01 2.386360395006028590e+00 3.743200061226640400e+02 8.988258510298297210e+01 1.687826909039565919e+02 7.744356079705396496e+02 1.530670353829436863e+03 6.540000000000000568e+01 2.684570758211853914e+06 6.762831314848940565e+02 5.414173222642150449e+02
3.000000000000000000e+00 1.164563318079446930e+02 -2.095554891502682082e+01 6.425783360187381277e+00 3.704028244295266177e+02 8.958577547082053627e+01 1.686260122401313879e+02 7.112697009265118595e+02 1.706347159586544194e+03 6.540000000000000568e+01 1.782476283913095016e+06 4.908102511394251906e+02 5.567907823121594220e+02
4.000000000000000000e+00 1.164552022124005930e+02 -2.095427523590291230e+01 6.537001763871143289e+00 3.702472012150204819e+02 9.004542918150623620e+01 1.694428746161055699e+02 6.799872232084005645e+02 1.714099119862770067e+03 6.540000000000000568e+01 1.451323705163809005e+06 4.704402477975370402e+02 5.323166527875994234e+02
5.000000000000000000e+00 1.165093954076398575e+02 -2.095871024982113440e+01 2.161891073997330714e+00 3.725905540919958412e+02 8.966513571077508971e+01 1.679311883231530089e+02 1.161761360243608351e+03 8.621016946528457083e+02 6.540000000000000568e+01 7.557178931574729271e+06 1.445033588724081710e+03 6.155292847222001456e+02
6.000000000000000000e+00 1.164789878107424528e+02 -2.096168145737418698e+01 2.435875347348694486e+00 3.742004778582187328e+02 9.002642077449628744e+01 1.691166264274083915e+02 9.869106257029100107e+02 1.384464016942260969e+03 6.540000000000000568e+01 3.149499253507327288e+06 8.984405766958340109e+02 6.739165043338387022e+02
7.000000000000000000e+00 1.164864120498462654e+02 -2.097799939231417099e+01 5.818873389558719467e+00 3.702717161789443026e+02 9.043836959617247828e+01 1.680846033998656139e+02 1.327999486628692921e+03 1.392203123977421683e+03 6.540000000000000568e+01 5.975864747585913166e+06 1.032625185626437542e+03 9.877956252386059077e+02
8.000000000000000000e+00 1.164864338674494348e+02 -2.096398488458695653e+01 3.798568913368671307e+00 3.779009330065688346e+02 8.932822142772567986e+01 1.672337885666223372e+02 1.082830311028541018e+03 1.280888376201295159e+03 6.540000000000000568e+01 2.354083919796575792e+06 1.032415821710032105e+03 7.179667058966508648e+02
9.000000000000000000e+00 1.164562137705199945e+02 -2.096213936199593419e+01 4.996557516040666336e+00 3.703715025943071169e+02 9.029368540478716909e+01 1.701155719090754133e+02 8.257427730919979467e+02 1.760898577832022511e+03 6.540000000000000568e+01 1.771405737999466248e+06 4.889949703566277890e+02 6.836854200759939886e+02
1.000000000000000000e+01 1.164804662423501753e+02 -2.096419791119202358e+01 8.731158940467253160e+00 3.703584449664828639e+02 8.938487973309389645e+01 1.675900084185890933e+02 1.042825134752817803e+03 1.379726138575018240e+03 6.540000000000000568e+01 2.063189866432664916e+06 9.251318941809511216e+02 7.223072403044524208e+02
1.100000000000000000e+01 1.165018293354290506e+02 -2.095551323911425357e+01 3.690967729152827559e+00 3.699998493255224616e+02 9.001142013578960643e+01 1.699943255123832557e+02 1.048964525645488266e+03 9.601419581961520180e+02 6.540000000000000568e+01 7.254192529397890903e+05 1.308865940967109054e+03 5.542598343824752192e+02
1.200000000000000000e+01 1.165019941236352565e+02 -2.096621085444661503e+01 3.622139514060762178e+00 3.699997175907810174e+02 8.990265370155377411e+01 1.683537388614731469e+02 1.237758332422660487e+03 1.043627759298199635e+03 6.540000000000000568e+01 1.104466224132888950e+06 1.312267874280171100e+03 7.602199110601493430e+02
1.300000000000000000e+01 1.164567436008446606e+02 -2.096621036395567117e+01 5.473890549063995081e+00 3.701202985168957866e+02 8.979985196848970475e+01 1.686129300120661583e+02 9.010275106788672019e+02 1.784023836909107104e+03 6.540000000000000568e+01 1.371283496438554954e+06 4.987104898295849011e+02 7.620438110261592328e+02
1.400000000000000000e+01 1.164911438081978901e+02 -2.096979010846797564e+01 5.194968962223464715e+00 3.701213910371258748e+02 8.988175059543628720e+01 1.688447422431162011e+02 1.220263532067408505e+03 1.248967455913762706e+03 6.540000000000000568e+01 1.830831603827535175e+06 1.117342668215374260e+03 8.295516568984872947e+02
1.500000000000000000e+01 1.164828655318407584e+02 -2.097126809634519162e+01 2.623762788846579319e+00 3.745622034792904174e+02 8.982218039654861741e+01 1.685956290483309488e+02 1.184118042750709719e+03 1.396721878413496825e+03 6.540000000000000568e+01 2.097636069488041103e+06 9.685757497855497604e+02 8.583364228632475488e+02
1.600000000000000000e+01 1.164955926013407179e+02 -2.097184552081902709e+01 4.022531250628802013e+00 3.699998964325149018e+02 8.995731415710812939e+01 1.688223399415028041e+02 1.288893779307054047e+03 1.193839518593028060e+03 6.540000000000000568e+01 1.384899291972687468e+06 1.197411161082746048e+03 8.689521952309090693e+02
1.700000000000000000e+01 1.164684985325528430e+02 -2.099328705159303610e+01 2.075394933735328351e+00 3.727560865497510463e+02 8.974409777473447036e+01 1.665290391349843162e+02 1.462814561017555434e+03 1.807658604230678520e+03 6.540000000000000568e+01 4.077296388561032712e+07 7.112738043032981068e+02 1.282866169344107902e+03
1.800000000000000000e+01 1.165069747530206712e+02 -2.095735603488212107e+01 8.254383930431419714e+00 3.701103529131754044e+02 8.942199148193940061e+01 1.690111291981826867e+02 1.119914971989861897e+03 8.913569686201387867e+02 6.540000000000000568e+01 2.064068185313200578e+06 1.401455990966570880e+03 5.895461489268882360e+02
1.900000000000000000e+01 1.164898438509901268e+02 -2.097356938234711166e+01 1.117466274500261036e+01 3.701536232662203361e+02 8.927555938264062263e+01 1.697899037383508869e+02 1.276095465693783353e+03 1.300690196738534269e+03 6.540000000000000568e+01 3.516265048695333302e+06 1.094132066070697419e+03 9.023668585763600731e+02
2.000000000000000000e+01 1.165128233552739232e+02 -2.095548329011830546e+01 4.284415637037406022e+00 3.699998449494806323e+02 9.004031001226987030e+01 1.702859461152025062e+02 1.131169549715914172e+03 7.811758201128048995e+02 6.540000000000000568e+01 1.623883095489637228e+06 1.506539121580678284e+03 5.532724679246697406e+02
2.100000000000000000e+01 1.164799791503464519e+02 -2.098620895783481899e+01 1.109475818018406557e+01 3.702598699720078912e+02 9.049656357816898833e+01 1.682043742536316699e+02 1.424858845272584176e+03 1.563862044235939265e+03 6.540000000000000568e+01 3.476966643138577230e+06 9.173364598135801771e+02 1.146116198773034512e+03
2.200000000000000000e+01 1.164594196198771812e+02 -2.097779023223435502e+01 2.142861163949576930e+00 3.731215112693445803e+02 8.919381158467112414e+01 1.669445423590816517e+02 1.123944239182704450e+03 1.832383833090469125e+03 6.540000000000000568e+01 5.296082305769268423e+06 5.473577545651451146e+02 9.848822360972118304e+02
2.300000000000000000e+01 1.164534910738527600e+02 -2.096226848548396759e+01 5.964003882944703960e+00 3.700571167195234352e+02 8.990905861610025340e+01 1.705142710510878032e+02 8.076227773077829397e+02 1.806190782117178514e+03 6.540000000000000568e+01 1.424682929614775814e+06 4.400482104372903223e+02 6.862892940130341231e+02
2.400000000000000000e+01 1.164997167716308581e+02 -2.097888176594598164e+01 4.519018457186766646e+00 3.702453995488458531e+02 8.980201306969583186e+01 1.685959610784357494e+02 1.443370358430911665e+03 1.181368658141402420e+03 6.540000000000000568e+01 1.347209933002402307e+06 1.271847097071376083e+03 1.004265533495930640e+03
2.500000000000000000e+01 1.164662010706074113e+02 -2.096789962572039911e+01 3.533376844293562247e+00 3.699998371424090919e+02 9.010303993328817285e+01 1.688776046210608683e+02 1.000687860838566849e+03 1.643472040479969337e+03 6.540000000000000568e+01 1.005568318872558186e+06 6.688231725801704215e+02 7.941658704447918353e+02
2.600000000000000000e+01 1.165246950720675585e+02 -2.096793762327869004e+01 3.673164669125001947e+00 3.699998658828289990e+02 9.000512404570858394e+01 1.720175058579921199e+02 1.436980248543951575e+03 6.859642348609156670e+02 6.540000000000000568e+01 5.694289478638700675e+05 1.720471081383536330e+03 7.926330063643305266e+02
2.700000000000000000e+01 1.165159935157360991e+02 -2.098657838554473187e+01 2.277634242346139093e+00 3.728467162340625691e+02 8.971705904619874161e+01 1.682225691489047108e+02 1.698915016328769980e+03 9.775048187892894020e+02 6.540000000000000568e+01 3.435492863877843134e+06 1.564762360473531317e+03 1.151844018134876933e+03
2.800000000000000000e+01 1.165027596453262504e+02 -2.098621046636101539e+01 5.545179194256665056e+00 3.701045640686471074e+02 8.994925291788941024e+01 1.690381599185514858e+02 1.593789432491884781e+03 1.190064168897889431e+03 6.540000000000000568e+01 2.290521583923582453e+06 1.326849991398204338e+03 1.145252287509334337e+03
2.900000000000000000e+01 1.165191480037046716e+02 -2.098881041477031317e+01 3.689444168253182887e+00 3.699998455330704701e+02 8.998298278966208841e+01 1.711466690098773711e+02 1.761935928354086400e+03 9.435226223028123513e+02 6.540000000000000568e+01 7.514228958120914176e+05 1.621555565000816387e+03 1.194703795898243243e+03
