# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.202256630098162020e+02 5.773327604918898004e+01 4.751973772351236747e+00 3.699993382061592797e+02 9.000170809335870103e+01 5.119963182126206647e+01 1.122000784705902788e+03 9.334087101198814480e+02 6.540000000000000568e+01 6.369738848279978847e+05 1.363847021402732253e+03 6.095526481486642751e+02
1.000000000000000000e+00 1.202321866091705402e+02 5.768574454590669376e+01 1.395643895983460148e+01 3.700055393282884779e+02 9.004744102543271822e+01 5.118493941122351032e+01 1.989056451161292216e+03 1.264046866044590615e+03 6.540000000000000568e+01 1.865844003036431968e+06 1.424419791918375495e+03 1.534803460710577610e+03
2.000000000000000000e+00 1.201364238917543474e+02 5.763835513133283683e+01 1.326668445526976647e+01 3.700055626862120448e+02 8.996992232292379299e+01 5.116085205921486789e+01 2.403008057885849212e+03 2.552054901250140574e+03 6.540000000000000568e+01 1.655942891690054443e+06 4.269176904394219036e+02 2.447056044255044981e+03
3.000000000000000000e+00 1.202270151573576698e+02 5.763490365408028282e+01 1.467879496744065548e+01 3.700048790957072242e+02 9.000577851027776433e+01 5.121529992127102560e+01 2.861989404306073084e+03 1.730825298024060658e+03 6.540000000000000568e+01 1.856642705872820225e+06 1.363693945019114608e+03 2.523328410944505322e+03
4.000000000000000000e+00 1.201687931321226870e+02 5.761055494664469023e+01 4.756536583284384001e+00 3.699999423401810645e+02 9.000316622892319174e+01 5.119639987678873894e+01 3.036004654526758713e+03 2.477900909082678481e+03 6.540000000000000568e+01 7.534089034255542792e+05 7.573676435595996281e+02 2.991250712320525963e+03
5.000000000000000000e+00 1.202338049046471724e+02 5.758315702179924500e+01 1.325884362724743148e+01 3.700050164569689173e+02 9.000241894098211048e+01 5.112232488164124788e+01 3.804987484119081728e+03 2.093981447644397122e+03 6.540000000000000568e+01 1.574497591647553723e+06 1.426628421819120604e+03 3.530578303468769263e+03
6.000000000000000000e+00 1.202456777123858274e+02 5.756370350982502515e+01 1.326312219428022665e+01 3.700051764874821174e+02 9.004409417009817673e+01 5.118678509547748234e+01 4.199999392776018794e+03 2.142768652139949609e+03 6.540000000000000568e+01 1.642917166805926478e+06 1.546966892029138990e+03 3.910094188614512859e+03
7.000000000000000000e+00 1.201680069691969805e+02 5.758096512786287491e+01 4.329214357267988866e+00 3.699999795349306737e+02 8.999642883766827595e+01 5.117126112179109043e+01 3.552997937265814471e+03 2.728661336520041914e+03 6.540000000000000568e+01 6.935784312192711513e+05 7.444892185356065966e+02 3.566766717881741442e+03
8.000000000000000000e+00 1.201681179701474207e+02 5.757220000603419408e+01 4.518809414408437419e+00 3.699999768225544017e+02 8.999232866729890645e+01 5.121124763592849405e+01 3.707995619396298025e+03 2.800666125263043341e+03 6.540000000000000568e+01 6.581031148523073643e+05 7.442361025720665566e+02 3.737281335443104581e+03
9.000000000000000000e+00 1.201680194690926271e+02 5.755150813636223006e+01 5.065292408311395711e+00 3.699999801643077149e+02 9.000230888960493303e+01 5.121286543975750760e+01 4.073009567504707320e+03 2.971753658582445041e+03 6.540000000000000568e+01 7.654930716206214856e+05 7.399016732642171519e+02 4.139777827210446048e+03
1.000000000000000000e+01 1.201679848044690146e+02 5.756121061130500038e+01 4.559157274138553539e+00 3.699999790752428908e+02 8.999589197506205096e+01 5.119790759395478119e+01 3.900999930334020519e+03 2.891846024802953252e+03 6.540000000000000568e+01 6.577252091379432241e+05 7.410959657292985412e+02 3.951037959972019507e+03
