# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 4.875108437804993855e+01 1.868013958190234547e+01 6.846153195092655963e+00 2.673672998270716903e+02 9.015085206987423305e+01 1.362869164034884193e+02 8.790746717185293164e+02 7.745737419188243393e+02 6.370000000000000284e+01 1.969433193710248219e+06 1.392856640664060023e+03 2.921646285422990559e+02
1.000000000000000000e+00 4.872095709861036994e+01 1.866479014223190802e+01 4.602212374083141988e+00 2.541202577839226535e+02 8.997177106240364708e+01 1.248925622139062597e+02 8.976752823209627650e+02 1.406302343584306527e+03 6.370000000000000284e+01 2.187422267750261724e+08 8.344871325614212765e+02 5.884116241294625524e+02
2.000000000000000000e+00 4.875359686809384385e+01 1.866804316561670163e+01 2.856698371276300108e+00 2.530666635231130783e+02 9.016706325967940927e+01 1.361533213520532968e+02 1.109842845741837209e+03 8.376973622407182347e+02 6.370000000000000284e+01 5.632611791801979765e+06 1.437915854663662685e+03 5.263067808803101570e+02
3.000000000000000000e+00 4.877419114097337882e+01 1.865148293839644822e+01 2.853351693867898664e+00 2.532098198101647597e+02 8.988924834308775758e+01 1.357739892555010783e+02 1.564984285161101752e+03 6.397033645347216861e+02 6.370000000000000284e+01 5.653989932433154434e+06 1.816595352155426099e+03 8.472456132830221804e+02
4.000000000000000000e+00 4.872524919093822859e+01 1.864292375457870676e+01 9.871971066126199901e+00 2.851070839041061049e+02 9.020279066496119924e+01 1.364968396615331869e+02 1.311601660903632364e+03 1.524528299441048148e+03 6.370000000000000284e+01 2.560121119785176590e+06 9.112665562571894498e+02 1.011668744587033302e+03
5.000000000000000000e+00 4.875831639558128217e+01 1.863823031847535105e+01 2.884122100167672897e+00 2.530673257673424530e+02 8.984445329489911103e+01 1.357552456793298461e+02 1.664092577211930120e+03 1.018663449502390108e+03 6.370000000000000284e+01 5.154839401084870100e+06 1.521781390521590083e+03 1.103335353295927916e+03
6.000000000000000000e+00 4.873050805526664675e+01 1.863369554668220829e+01 6.343993230356309354e+00 2.634646088070080623e+02 9.022937386936158077e+01 1.365915013371937903e+02 1.514482083872936073e+03 1.517376001432787007e+03 6.370000000000000284e+01 1.923651542663834989e+06 1.007383942562072093e+03 1.190386515657972041e+03
7.000000000000000000e+00 4.870135286029395871e+01 1.863325690404740698e+01 1.273388349727615321e+01 3.229687409782682721e+02 8.981165313392797600e+01 1.358892047725259431e+02 1.282508433084336730e+03 2.004733889675629598e+03 6.370000000000000284e+01 3.058045053387606051e+06 4.685565657855358381e+02 1.198053698621760986e+03
8.000000000000000000e+00 4.874369870157740081e+01 1.862106119506014679e+01 1.284833192955561820e+01 2.999879325403042003e+02 9.019466666303789282e+01 1.366276721481265213e+02 1.840838986698583085e+03 1.408394825930584375e+03 6.370000000000000284e+01 3.411646045525895432e+06 1.249710622888064336e+03 1.435218505476885184e+03
9.000000000000000000e+00 4.872139015985142407e+01 1.861487103034668777e+01 1.319691556542112565e+01 3.201287929659555402e+02 8.979357047318210050e+01 1.359482091805915900e+02 1.765124703845789554e+03 1.831873998527242975e+03 6.370000000000000284e+01 3.355172020444945432e+06 8.367093058184674419e+02 1.554413729076589789e+03
1.000000000000000000e+01 4.876855543559101136e+01 1.860272319392266738e+01 3.150698639261573675e+00 2.530557011798426004e+02 9.010375118068743916e+01 1.295845830651729216e+02 2.361881855542019821e+03 1.156609715395898093e+03 6.370000000000000284e+01 1.441313326389721930e+08 1.707061830659110456e+03 1.790679048966895607e+03
1.100000000000000000e+01 4.873157128618761647e+01 1.860334058932578216e+01 8.071260077857866477e+00 2.717921369437422641e+02 8.987245022720311738e+01 1.360714900749982235e+02 2.047674296277595431e+03 1.763835694895723009e+03 6.370000000000000284e+01 2.355860023546401411e+06 1.023551165310076613e+03 1.777816333714422171e+03
1.200000000000000000e+01 4.875718081503907797e+01 1.858337904342206670e+01 3.058061299839224034e+00 2.534478624337292274e+02 9.001463920286039411e+01 1.364303968971421170e+02 2.603520420006473614e+03 1.512665292808564573e+03 6.370000000000000284e+01 3.487040892088318244e+06 1.494657976174115674e+03 2.164743194317238704e+03
1.300000000000000000e+01 4.876081297415330340e+01 1.857116897157952096e+01 1.130080466979315013e+01 2.975621198212456306e+02 8.984013655410608123e+01 1.362568041310163380e+02 2.844535693378807537e+03 1.558380688146199645e+03 6.370000000000000284e+01 2.914400039629057515e+06 1.560437548363110409e+03 2.401108269229047892e+03
1.400000000000000000e+01 4.875341208920027469e+01 1.856349205344869091e+01 6.150666479669176567e+00 2.641775813165772888e+02 9.001448323678879149e+01 1.365939079494778525e+02 2.916883895826806111e+03 1.746689588027750688e+03 6.370000000000000284e+01 1.913881167250245344e+06 1.422758591930456532e+03 2.549486301842045123e+03
1.500000000000000000e+01 4.874188722362089266e+01 1.851625904020561819e+01 8.437985449024266060e+00 2.741302129527814486e+02 8.978498469046832042e+01 1.362150003540932914e+02 3.638420097600986537e+03 2.349507793578213295e+03 6.370000000000000284e+01 2.281998449524655472e+06 1.204331017185764267e+03 3.463203099320980073e+03
1.600000000000000000e+01 4.875175983750025921e+01 1.851591619038553915e+01 4.008891342517256540e+00 2.573999224432216124e+02 9.007041369730427505e+01 1.366535559869878114e+02 3.725950607027898968e+03 2.188724756146304571e+03 6.370000000000000284e+01 2.023222498168743216e+06 1.386860666156956995e+03 3.470087500345149238e+03
1.700000000000000000e+01 4.870041259029268588e+01 1.850552991866420527e+01 7.935676461249302704e+00 3.169111434147099544e+02 8.976802438247754878e+01 1.360907745552405288e+02 3.484017027246699854e+03 3.129385871301737097e+03 6.370000000000000284e+01 3.281265755355947651e+06 4.361051938094076377e+02 3.669662779332097216e+03
1.800000000000000000e+01 4.869890732901694008e+01 1.850441117057456708e+01 1.125865611402672251e+01 3.257547411594217692e+02 9.004522413525933189e+01 1.366292726115067069e+02 3.490556094619186297e+03 3.164543898208713472e+03 6.370000000000000284e+01 4.132920127760755364e+06 4.081357173828355371e+02 3.691266157546287559e+03
1.900000000000000000e+01 4.870236576645277893e+01 1.848326710619649660e+01 2.810615173284702895e+00 2.511748816965555875e+02 8.984066948785124396e+01 1.359075225898055805e+02 3.885039444599113722e+03 3.290627266441907523e+03 6.370000000000000284e+01 7.144093830484622158e+06 4.696029014180992363e+02 4.100526000907625530e+03
2.000000000000000000e+01 4.870299512953961596e+01 1.848327959954650979e+01 2.811655507143093757e+00 2.511861011361336011e+02 9.004510667779955213e+01 1.363211465910516154e+02 3.889722072401698824e+03 3.279840361233304520e+03 6.370000000000000284e+01 7.145570219672038220e+06 4.812448923052520513e+02 4.100303051639364639e+03
