# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.533861492278654453e+02 -1.002202865090543327e+01 2.619226883488337432e+00 5.235405482394493220e+02 8.990879460841121329e+01 7.983869948923832283e+01 4.034401103890708782e+03 1.198933333590366146e+03 -6.979999999999999716e+01 1.852158789826697903e+06 1.012647110752327080e+03 7.185742185348606199e+02
1.000000000000000000e+00 2.534030225893517354e+02 -1.003111844775933292e+01 2.325900371625762464e+00 5.218591925596175543e+02 9.002617191574159961e+01 7.972182801283359765e+01 3.979413663199984057e+03 1.559691441359303781e+03 -6.979999999999999716e+01 1.890460879867393291e+06 1.332618547009058602e+03 8.934879897323801288e+02
2.000000000000000000e+00 2.533753034398901320e+02 -1.001646389554666250e+01 9.245035003695035059e+00 5.526865002594599900e+02 8.990000754586020548e+01 7.994493227272063507e+01 4.063626716657488942e+03 9.693056197374768317e+02 -6.979999999999999716e+01 2.590801378487501759e+06 8.069692687566569020e+02 6.115038623463129852e+02
3.000000000000000000e+00 2.533940506629593017e+02 -1.003694628486285012e+01 1.697553778382669520e+00 5.198137548253166642e+02 9.003523913555878266e+01 7.920927371611300316e+01 3.815957287832271959e+03 1.438582689782535681e+03 -6.979999999999999716e+01 1.108711903927429393e+07 1.162555012590226625e+03 1.005751378659608463e+03
4.000000000000000000e+00 2.533986901273864873e+02 -1.002400280627752416e+01 5.468487124708635960e+00 5.308764282279470308e+02 8.994705034024210022e+01 7.997500642770754098e+01 4.080954047288064885e+03 1.435378222313841889e+03 -6.979999999999999716e+01 1.502860876973677659e+06 1.250433490383583376e+03 7.565067132536012195e+02
5.000000000000000000e+00 2.533899410990926242e+02 -1.001979137603594339e+01 8.976404907230227437e+00 5.459565416164489307e+02 9.001300432034446430e+01 7.980430225540322908e+01 4.098867871806882249e+03 1.251285513444563321e+03 -6.979999999999999716e+01 2.573477886022774037e+06 1.084525382238457496e+03 6.754724282820534427e+02
6.000000000000000000e+00 2.533806493068049122e+02 -1.001843964089977312e+01 8.375286228851004822e+00 5.424285347561866502e+02 8.995096517282004811e+01 7.989357391253257390e+01 4.063169556692650076e+03 1.077042525384045575e+03 -6.979999999999999716e+01 2.365766821024351753e+06 9.083427562519660796e+02 6.495076173924562681e+02
7.000000000000000000e+00 2.533916675094314996e+02 -1.002242113198731843e+01 8.253558288825173506e+00 5.463708365948275514e+02 9.005318201013167823e+01 7.981971888913980706e+01 4.062824788186270780e+03 1.300171426792082457e+03 -6.979999999999999716e+01 2.374891162801317405e+06 1.117275748663480499e+03 7.260955350785450264e+02
8.000000000000000000e+00 2.533859336080572859e+02 -1.006898199725617893e+01 4.218695034775454822e+00 5.270902852566827050e+02 9.005481819503123120e+01 7.975618141627214186e+01 3.184576767942201514e+03 1.507822354146791213e+03 -6.979999999999999716e+01 1.589961362587919692e+06 1.008889390675574191e+03 1.622622718856122447e+03
9.000000000000000000e+00 2.533619416060088838e+02 -1.007978506114077533e+01 5.454114041044500816e+00 5.320290445082530368e+02 8.993435719109889703e+01 7.996931862501759269e+01 2.831086337106556584e+03 1.152317679819769410e+03 -6.979999999999999716e+01 1.910457161958412733e+06 5.541639465467372929e+02 1.830801559963065756e+03
1.000000000000000000e+01 2.533912807025248526e+02 -1.011019333309371859e+01 4.231146770142189872e+00 5.262591379764392059e+02 9.007566218798635305e+01 7.976644718532627110e+01 2.474459390005653404e+03 1.876724462370287256e+03 -6.979999999999999716e+01 1.717617545428834856e+06 1.110530886475880834e+03 2.416068408025586905e+03
1.100000000000000000e+01 2.534152115011948183e+02 -1.011016750051335045e+01 4.910484687170241891e+00 5.262206235941321211e+02 8.996572278811176204e+01 7.999214487502544557e+01 2.631622548616410768e+03 2.302314389327940262e+03 -6.979999999999999716e+01 1.673023501940940041e+06 1.564126651552833664e+03 2.415435178540817105e+03
1.200000000000000000e+01 2.533945451451787392e+02 -1.013345356366752803e+01 9.641188252879006271e+00 5.569527490061730077e+02 9.005859275659246066e+01 7.982413469445138787e+01 2.075746372903613064e+03 2.089417711485497421e+03 -6.979999999999999716e+01 2.869171310028248932e+06 1.172558172865970164e+03 2.863895527930076241e+03
1.300000000000000000e+01 2.533981318613750773e+02 -1.014281509563995876e+01 3.270868731011466579e+00 5.213336429013186262e+02 8.998630205868644794e+01 7.995301294274258908e+01 1.930254715972185522e+03 2.215806085829722633e+03 -6.979999999999999716e+01 1.723953700161176501e+06 1.240596337993733414e+03 3.044117998850923414e+03
1.400000000000000000e+01 2.533991304688755690e+02 -1.018351091389392593e+01 4.909589208870007937e+00 5.279540588994639165e+02 9.007206351739155537e+01 7.983788020031661858e+01 1.200623968905911397e+03 2.504394411041325839e+03 -6.979999999999999716e+01 1.781736293965571560e+06 1.259775962346539018e+03 3.827653959438419406e+03
1.500000000000000000e+01 2.533909980674577298e+02 -1.016817429297065978e+01 1.246293666675364697e+01 5.769486681383662017e+02 9.008397878482446686e+01 7.980131353024509622e+01 1.425279675879102570e+03 2.257478473782427045e+03 -6.979999999999999716e+01 3.639716280647810549e+06 1.105563723991719598e+03 3.532419488717335298e+03
