# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.977727737095174234e+02 5.704285969553112778e+01 1.994112859988998787e+00 3.010765125613385180e+02 8.975481606958329905e+01 1.126493740912858215e+02 5.883694382372740392e+02 1.792869783804234203e+03 8.665999999999999659e+01 1.707921298684998765e+05 3.501458782145822966e+02 5.689259050850337189e+02
1.000000000000000000e+00 1.976622140718555158e+02 5.704771800949723115e+01 8.860357071121985229e+00 3.173353536152297920e+02 9.009514252498814812e+01 1.137385525554666827e+02 7.460050657856713769e+02 6.410642213722077258e+02 8.665999999999999659e+01 3.265133961905864999e+05 1.508390050650157036e+03 6.588030211198130246e+02
2.000000000000000000e+00 1.977092973095759305e+02 5.707672652560589910e+01 1.629234719681714738e+00 2.995031339243320758e+02 8.964649218907941020e+01 1.122347182304747832e+02 1.276772742480883153e+03 1.163496648148511440e+03 8.665999999999999659e+01 3.223374629691874143e+05 1.017006099008125716e+03 1.218668591476227675e+03
3.000000000000000000e+00 1.976569402368983788e+02 5.709556784204556834e+01 1.457413099501119857e+00 2.984644071796730600e+02 9.009676838776543661e+01 1.089473671213189903e+02 1.669277679874784099e+03 6.370975384824579351e+02 8.665999999999999659e+01 6.005755116162756830e+07 1.565732607577190493e+03 1.579980582511588864e+03
4.000000000000000000e+00 1.977115651115123569e+02 5.711292324588270475e+01 1.485406921184760476e+00 2.987999161643306820e+02 8.965083416882475831e+01 1.120841970121168885e+02 1.970501347011896769e+03 1.226155669516584112e+03 8.665999999999999659e+01 1.547145951680741273e+06 9.954315773340605347e+02 1.915671509016020309e+03
5.000000000000000000e+00 1.976427812735328189e+02 5.712117430729401235e+01 1.450991661670645971e+00 2.981806381101269494e+02 9.010558505132250673e+01 1.141697866937091277e+02 2.169335019119127082e+03 5.173950570416044457e+02 8.665999999999999659e+01 1.121454122615667526e+06 1.714851513323679910e+03 2.072683190487429329e+03
6.000000000000000000e+00 1.977158521670846767e+02 5.713262929756574948e+01 1.420445287676092017e+00 2.984653626129200461e+02 8.966715483971435674e+01 1.111177898855266335e+02 2.346873864803063498e+03 1.291995610233977231e+03 8.665999999999999659e+01 1.242930276512968354e+07 9.518115808152045929e+02 2.295227884408645423e+03
7.000000000000000000e+00 1.977143600779427004e+02 5.713220428206881252e+01 1.421829257200935892e+00 2.984898675550464873e+02 9.010547473970181898e+01 1.130802549755387929e+02 2.340132347210308126e+03 1.275257681251794338e+03 8.665999999999999659e+01 1.244693150771025196e+07 9.673763729337428003e+02 2.286995869340012177e+03
8.000000000000000000e+00 1.976924604766820153e+02 5.713091443810084513e+01 1.466179615939519731e+00 2.985354547518969639e+02 8.966079649233914495e+01 1.120874999498397244e+02 2.327784273568115623e+03 1.045193189989339544e+03 8.665999999999999659e+01 1.207815575144060422e+06 1.196132469811837154e+03 2.261483588468451217e+03
9.000000000000000000e+00 1.976703058446987598e+02 5.715563697221188733e+01 5.599908640181374686e+00 3.022773065051328558e+02 9.016016241085037564e+01 1.172690304633294573e+02 2.815631072884921650e+03 8.414171353038436791e+02 8.665999999999999659e+01 9.871897519615362398e+04 1.428815518377146191e+03 2.736874152377631617e+03
1.000000000000000000e+01 1.977669688911336152e+02 5.715760053522669892e+01 1.469798726307876446e+00 2.980499467706417249e+02 8.964980189758364304e+01 1.118364733066288039e+02 2.798133444973463156e+03 1.851316079198557418e+03 8.665999999999999659e+01 1.120339898663362022e+06 4.195864400758385386e+02 2.777896300151970536e+03
1.100000000000000000e+01 1.976729578286058313e+02 5.715531178525107237e+01 1.556747028749584150e+00 2.982951567401888155e+02 9.015420854998515665e+01 1.142320557187107823e+02 2.808401101297751211e+03 8.682667386084085592e+02 8.665999999999999659e+01 4.352877904728454887e+05 1.401107085122120907e+03 2.730682255065047684e+03
1.200000000000000000e+01 1.976704869353245897e+02 5.716496291881308878e+01 1.462119855981816485e+00 2.981480153907552904e+02 8.965353485270472333e+01 1.117780389706472590e+02 2.995408932808211375e+03 8.532920810297385970e+02 8.665999999999999659e+01 2.399192406085838564e+06 1.427371697429616461e+03 2.916437650954912442e+03
1.300000000000000000e+01 1.976682443628787667e+02 5.716431902207403937e+01 1.461498276667612783e+00 2.981600063041890394e+02 9.015403065489321932e+01 1.140150031463554114e+02 2.984399709212867947e+03 8.284459174263520254e+02 8.665999999999999659e+01 2.397791774834125768e+06 1.450752751220236178e+03 2.903982586512558555e+03
1.400000000000000000e+01 1.977178438029348797e+02 5.717786776719056974e+01 1.659036527994086185e+00 2.983961498535206829e+02 8.967259017918001973e+01 1.119597636108301373e+02 3.215668470157827414e+03 1.360559071297339187e+03 8.665999999999999659e+01 2.453901287734078360e+05 9.337778913321694745e+02 3.166300729971693727e+03
1.500000000000000000e+01 1.977153841602221007e+02 5.717746058671859544e+01 1.622451516754995771e+00 2.983820022690358087e+02 9.015548511526873199e+01 1.141278257208539202e+02 3.209530781609411861e+03 1.334444117008390094e+03 8.665999999999999659e+01 2.392428700959209818e+05 9.594218206913675431e+02 3.158379991704332951e+03
1.600000000000000000e+01 1.976319288721626606e+02 5.721489307382031342e+01 1.437829515788654478e+00 2.975295488302895137e+02 9.003501135457317162e+01 1.136758218532941811e+02 3.977692283984078585e+03 5.056516782755724080e+02 8.665999999999999659e+01 9.863831962121655233e+05 1.831750161198539899e+03 3.876887112298272314e+03
1.700000000000000000e+01 1.976484946031074514e+02 5.722934416224492793e+01 2.709921078248890058e+00 3.005793615718008027e+02 8.975426374716136024e+01 1.124819222272005135e+02 4.246056012780855781e+03 6.943143862430348463e+02 8.665999999999999659e+01 2.159345814600546146e+05 1.659648101485782945e+03 4.155472464641377883e+03
