# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.983633527487009758e+02 5.702930594963121536e+01 1.675792704086499274e+00 3.045605733482163373e+02 8.975830360426874677e+01 1.135416103102542564e+02 3.295730581732553333e+02 1.662551507701232822e+03 8.665999999999999659e+01 3.742803111452301964e+05 4.649322055676410628e+02 3.023126628160270570e+02
1.000000000000000000e+00 1.982716177002766926e+02 5.702956412316311940e+01 1.945958945149575570e+00 3.457524447729970234e+02 9.002509041049647465e+01 1.146714839117095153e+02 3.791581139906294879e+02 7.020003331046416406e+02 8.665999999999999659e+01 1.211774146200172836e+05 1.426180164346251559e+03 2.957958839463983054e+02
2.000000000000000000e+00 1.983135089996363263e+02 5.704893353391864963e+01 1.699998439881607704e+00 3.037963290580158855e+02 9.003351947815799861e+01 1.147006896110805769e+02 7.307948221359040417e+02 1.157490654911419597e+03 8.665999999999999659e+01 3.423906079195559141e+05 9.917090670429413422e+02 6.738104968261059184e+02
3.000000000000000000e+00 1.983137806570014732e+02 5.704918714413482661e+01 1.691097597572155609e+00 3.036861809674630877e+02 8.974711862240967264e+01 1.133778930689929183e+02 7.354230136714433002e+02 1.160767997075682842e+03 8.665999999999999659e+01 3.398517462683582562e+05 9.889225850647619609e+02 6.787272152181075171e+02
4.000000000000000000e+00 1.983820684013560935e+02 5.705539863104026921e+01 1.616367271882052536e+00 3.041216936733148373e+02 9.003597406529314640e+01 1.145746176807928123e+02 8.226658999407421788e+02 1.879948180858631986e+03 8.665999999999999659e+01 1.766396959359468427e+06 2.753460907006150364e+02 8.071862650370717347e+02
5.000000000000000000e+00 1.983355320700334801e+02 5.705705882849615307e+01 1.686074924569764377e+00 3.036749528314173290e+02 8.975411485070335971e+01 1.133701341079018050e+02 8.762180761189903251e+02 1.395690560800858748e+03 8.665999999999999659e+01 4.400584480061584036e+05 7.629973189737947905e+02 8.330306432576535371e+02
6.000000000000000000e+00 1.982500180429203738e+02 5.706199266404173898e+01 1.684504021461090462e+00 3.029622597861099962e+02 9.004422166527187699e+01 1.070315180653122837e+02 1.013001778757191687e+03 5.048148466869336630e+02 8.665999999999999659e+01 8.710238127424226701e+07 1.659380597535560128e+03 9.176445805614316669e+02
7.000000000000000000e+00 1.982503192419976017e+02 5.706242176106116659e+01 1.668884157890326181e+00 3.029005101936731421e+02 8.975437100696510129e+01 1.057916889816825403e+02 1.021435946594250026e+03 5.089233328807241605e+02 8.665999999999999659e+01 8.594483442689600587e+07 1.656318549600488268e+03 9.259407869711153580e+02
8.000000000000000000e+00 1.983799193170868023e+02 5.707015670232803473e+01 1.826457697055543727e+00 3.209029631116292762e+02 9.006028886795107269e+01 1.146707514813990940e+02 1.106794602567656739e+03 1.870658004526937020e+03 8.665999999999999659e+01 1.255061492817995022e+05 3.015236445039291198e+02 1.091036947590649106e+03
9.000000000000000000e+00 1.983015271953267984e+02 5.707509425211125631e+01 1.599421975281281716e+00 3.028318680770400420e+02 8.975849486377904896e+01 1.132305944675431562e+02 1.239482223558901978e+03 1.055947931428629772e+03 8.665999999999999659e+01 6.725634475243285997e+05 1.123120813779379205e+03 1.176011642778354826e+03
1.000000000000000000e+01 1.983009953907437080e+02 5.707473990894042259e+01 1.590077899358629532e+00 3.028295239816590083e+02 9.006001145989839074e+01 1.146231793874312928e+02 1.233784593368889318e+03 1.049962334331004286e+03 8.665999999999999659e+01 6.675312143267751671e+05 1.128605791236781215e+03 1.169124131504619982e+03
1.100000000000000000e+01 1.983398563486495050e+02 5.708039081923178770e+01 1.584507742857424129e+00 3.032588925304961549e+02 8.975656249412325849e+01 1.113317891887517135e+02 1.323365388403868565e+03 1.461405576992225633e+03 8.665999999999999659e+01 2.255018907251495123e+07 7.232679361928683193e+02 1.282802861891138491e+03
