# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.223657581384097028e+02 -2.805357465609720080e+01 3.431431055212688097e+00 3.613804212543137737e+02 8.924723933406225740e+01 2.012986664091643263e+02 4.264739301455423629e+03 4.637032588490207559e+02 -8.940000000000000568e+01 4.338915522128256969e+06 4.590707541821871587e+02 3.836503266220587420e+02
1.000000000000000000e+00 1.223454044941454697e+02 -2.804754727438675133e+01 3.386014102551298421e+00 3.648104578312867829e+02 9.006641459796495042e+01 1.950858013156653783e+02 4.150370698357965921e+03 8.099303935942758699e+02 -8.940000000000000568e+01 6.834674614510326646e+05 8.043570136159966069e+02 5.023111252438150700e+02
2.000000000000000000e+00 1.223349689955539077e+02 -2.804466692512975357e+01 3.331650399097244808e+00 3.608540068729512313e+02 8.917880154671762227e+01 2.020906579817532815e+02 4.095526479482590275e+03 9.876765307009653725e+02 -8.940000000000000568e+01 3.310437434282462113e+06 9.814354534635497203e+02 5.590850161457206013e+02
3.000000000000000000e+00 1.223578316104318873e+02 -2.803950768128998661e+01 3.680391633701282306e+00 3.614051424138683046e+02 9.004778630360281966e+01 1.925664814741770385e+02 3.994687515539837023e+03 5.990545137899442807e+02 -8.940000000000000568e+01 2.094119108784434944e+07 5.917097361861659692e+02 6.555175352062773300e+02
4.000000000000000000e+00 1.223207232992480868e+02 -2.803565877890982350e+01 3.611348570055461060e+00 3.617751935424134331e+02 8.911844344475561286e+01 2.015538354610571048e+02 3.922490008016751744e+03 1.230550127369163192e+03 -8.940000000000000568e+01 6.446542713063243777e+06 1.222423241475289387e+03 7.342989316023804349e+02
5.000000000000000000e+00 1.223536137561810193e+02 -2.803601395196162827e+01 2.677821361921655985e+00 3.554991744330478127e+02 9.003684063353043143e+01 1.940891229844203849e+02 3.927536945580529391e+03 6.710508055157692979e+02 -8.940000000000000568e+01 2.278790804400211200e+05 6.629225722203239002e+02 7.233263666536597611e+02
6.000000000000000000e+00 1.223503782682622472e+02 -2.802885230787011750e+01 3.140367758181379365e+00 3.647467655492120002e+02 9.005656655057313742e+01 1.940279036196469065e+02 3.789721389321848164e+03 7.262332976165462242e+02 -8.940000000000000568e+01 8.684340055975501891e+05 7.168600716288103740e+02 8.616289739016585827e+02
7.000000000000000000e+00 1.223255877946754993e+02 -2.802437975723220376e+01 3.243784024437124547e+00 3.615662402275840464e+02 8.919117253078400154e+01 2.020413799668836248e+02 3.705198541108404697e+03 1.148680080462042497e+03 -8.940000000000000568e+01 2.407107494859301485e+06 1.137965911082132152e+03 9.508618726958077332e+02
8.000000000000000000e+00 1.223607637063969946e+02 -2.801668017526445809e+01 3.778891262302468412e+00 3.611257066958381188e+02 9.008927532707372166e+01 1.944970903375860303e+02 3.555520993398253268e+03 5.500291960129720792e+02 -8.940000000000000568e+01 1.447992018663240829e+06 5.382639307735826151e+02 1.094656920157148306e+03
9.000000000000000000e+00 1.223618259861642343e+02 -2.801635919186015045e+01 3.607382428157501764e+00 3.605922844009213009e+02 8.919344595233516770e+01 2.024776816703613633e+02 3.548217691794723123e+03 5.325878057628641500e+02 -8.940000000000000568e+01 1.362171526734670624e+06 5.201383552783014466e+02 1.100699956366907372e+03
