# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.441177658604271130e+02 3.077681679254951419e+01 2.889189426812818429e+00 6.130505943788217849e+01 9.030605114086522178e+01 1.720932985136869320e+02 4.542435625841329056e+03 8.725556997739306553e+02 -6.959999999999999432e+01 4.523113568950491608e+05 8.833089504153192593e+02 1.264917981596701679e+02
1.000000000000000000e+00 1.440744663389065749e+02 3.077262202891360943e+01 1.623782290195165290e+00 5.799741130252079557e+01 8.998492716382274637e+01 1.730482627288714070e+02 4.217736675955477949e+03 2.285089697496412668e+02 -6.959999999999999432e+01 9.017621601162512088e+05 1.668290082634757425e+02 2.054061261255682211e+02
2.000000000000000000e+00 1.441236513020289181e+02 3.072284699031679622e+01 1.530216382203992254e+00 5.757500266281093815e+01 9.039943911997340820e+01 1.719890568615162181e+02 3.601772363924051660e+03 1.323978937815566496e+03 -6.959999999999999432e+01 1.482070769177244743e+06 9.782545265074186318e+02 1.165820198422664589e+03
3.000000000000000000e+00 1.441579896800160157e+02 3.071792593147106487e+01 1.786324727495657516e+00 5.820328684559547838e+01 9.002163192000614345e+01 1.733929798436224985e+02 3.708692843122727481e+03 1.889525086575604291e+03 -6.959999999999999432e+01 5.396361093110280344e+05 1.546400335378141335e+03 1.261805008315684518e+03
4.000000000000000000e+00 1.441753864017653370e+02 3.071510300625245549e+01 1.648879412735873462e+00 5.775480823846251610e+01 9.039739991459795476e+01 1.721235746209251261e+02 3.758692530967899074e+03 2.178237577337074072e+03 -6.959999999999999432e+01 7.316385854888171889e+05 1.834247449186225140e+03 1.316716393334604163e+03
5.000000000000000000e+00 1.441474004051358406e+02 3.068503453104591827e+01 1.659324631614631285e+00 5.777719350961519496e+01 8.988169690961191804e+01 1.733793498799428789e+02 3.054171040116003041e+03 1.944566884342873209e+03 -6.959999999999999432e+01 8.122562240852405084e+05 1.369792068874017559e+03 1.894706707170983009e+03
6.000000000000000000e+00 1.440940144672849499e+02 3.066486726233046056e+01 1.675259670510326426e+00 5.793691066860444749e+01 9.033407231486043543e+01 1.716597933722778464e+02 2.383022013699013769e+03 1.249575126744875206e+03 -6.959999999999999432e+01 7.691614217056827620e+05 4.848485542162958382e+02 2.280908816536954873e+03
7.000000000000000000e+00 1.441706228849210447e+02 3.065485920834809619e+01 1.895831398552503266e+00 5.849614849856964582e+01 8.998181302821444660e+01 1.731676813165696274e+02 2.642531618114831872e+03 2.506852069162748649e+03 -6.959999999999999432e+01 5.005480408917590976e+05 1.753192417661050513e+03 2.476451158636004948e+03
8.000000000000000000e+00 1.441037483526293386e+02 3.065283278255233768e+01 2.137461812930501637e+00 5.919821573047325813e+01 9.029422590092501366e+01 1.720452901699567292e+02 2.223050217396886637e+03 1.481615690129226323e+03 -6.959999999999999432e+01 4.254326192931573605e+05 6.454733294991342518e+02 2.513021608113545426e+03
9.000000000000000000e+00 1.441499357837594744e+02 3.065031254537249694e+01 1.517316620367939795e+00 5.733537276392982562e+01 8.998249453339769843e+01 1.729495770541086586e+02 2.441767726520155065e+03 2.215907898953748827e+03 -6.959999999999999432e+01 1.864251016455911566e+06 1.410376558073169235e+03 2.563302836387832940e+03
1.000000000000000000e+01 1.441873841677664814e+02 3.064855824128513362e+01 1.479668912828195237e+00 5.730584791867730843e+01 9.039320259490268938e+01 1.719456579070848647e+02 2.625224252098728812e+03 2.809331947100602065e+03 -6.959999999999999432e+01 2.244406431572032627e+06 2.030590367847500147e+03 2.598273769846727191e+03
1.100000000000000000e+01 1.441318524838339101e+02 3.062910678847453028e+01 1.453711828862885191e+00 5.726772175292722267e+01 8.987818235536849443e+01 1.730039049358689454e+02 1.954918567277294642e+03 2.076421687491596913e+03 -6.959999999999999432e+01 7.727840844475400634e+06 1.109937174227991363e+03 2.970928892887703114e+03
1.200000000000000000e+01 1.441845401448639166e+02 3.063062810577638118e+01 2.024676808778653747e+00 5.884757586489007508e+01 9.045455639367349931e+01 1.716758756087600659e+02 2.285110739591689708e+03 2.884506935880026504e+03 -6.959999999999999432e+01 4.683951539813363925e+05 1.982868409428892846e+03 2.943400858144281301e+03
1.300000000000000000e+01 1.441633915770234751e+02 3.062601555307298185e+01 1.511186059327010778e+00 5.749116686977505708e+01 8.984006580019334365e+01 1.734981857086447121e+02 2.079922704480978609e+03 2.586800392139998166e+03 -6.959999999999999432e+01 1.265139766003158875e+06 1.632330267070805348e+03 3.031548622853993038e+03
1.400000000000000000e+01 1.441179278666824075e+02 3.059842023546288559e+01 1.549262099029406148e+00 5.760526151683431806e+01 9.049229821312698618e+01 1.715327956937536271e+02 1.321299225158334139e+03 2.065043648643749293e+03 -6.959999999999999432e+01 1.361453713712935336e+06 8.778459916868439450e+02 3.561206602932562419e+03
1.500000000000000000e+01 1.440990387925130563e+02 3.059194715211343407e+01 1.557303064447152829e+00 5.763371695369371395e+01 8.986973666763340418e+01 1.736535712226279315e+02 1.094816795970770045e+03 1.814335657329849937e+03 -6.959999999999999432e+01 1.116656125129744411e+06 5.644929817790168727e+02 3.685064039488830531e+03
1.600000000000000000e+01 1.441857590554654678e+02 3.057902416279883084e+01 1.508285693671486571e+00 5.743978292778239592e+01 9.053539871001233053e+01 1.715390350141310023e+02 1.360367447136903820e+03 3.248956009937720410e+03 -6.959999999999999432e+01 2.158599407941097394e+06 2.001304144946173437e+03 3.936970769920761086e+03
