# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 8.036979056896348084e+01 1.392060619694213131e+01 8.790176064854266613e+00 1.381893004293020510e+02 8.970350039791311758e+01 2.653726800825885448e+02 4.548654881757792282e+03 1.192735914892398569e+03 -6.890000000000000568e+01 3.027859858884178102e+06 1.189565955229323890e+03 2.286640155173419089e+02
1.000000000000000000e+00 8.034920695086491094e+01 1.391809153271466748e+01 3.361252326464805318e+00 1.188515864848655212e+02 8.998276485226065802e+01 2.639220193763980546e+02 4.363774332956792023e+03 8.512256901022093416e+02 -6.890000000000000568e+01 3.067825854986174963e+06 8.049719079429432895e+02 2.778020731310688234e+02
2.000000000000000000e+00 8.031761279097236184e+01 1.391381305934105939e+01 3.772939299041574213e+00 1.199435989064950121e+02 8.962328522407239006e+01 2.653101923116241778e+02 4.073335088571621327e+03 3.307523577927806855e+02 -6.890000000000000568e+01 2.470922714411104098e+06 2.146528625455870838e+02 3.612207494055496682e+02
3.000000000000000000e+00 8.039211901340466682e+01 1.391149306825535881e+01 2.993617289041753171e+00 1.177826366373486309e+02 9.010348732509559966e+01 2.633775161147196968e+02 4.536105825209764589e+03 1.644980823665668140e+03 -6.890000000000000568e+01 5.573939676099066623e+06 1.607205436926938091e+03 4.033070655151992696e+02
4.000000000000000000e+00 8.035696734554510101e+01 1.391085401896361873e+01 8.256079140628978408e+00 1.344048486862307072e+02 8.949253580597012103e+01 2.658517425497425961e+02 4.286150251828012188e+03 1.037490054727574716e+03 -6.890000000000000568e+01 3.215002134362029843e+06 9.502606199717855588e+02 4.168836447227186000e+02
5.000000000000000000e+00 8.033245238713253400e+01 1.389497584924678542e+01 3.181532642164783820e+00 1.182175337548948022e+02 9.011763793122364063e+01 2.629138471687925289e+02 3.834225287237206430e+03 7.209899363411976765e+02 -6.890000000000000568e+01 3.443391206636566203e+06 4.926200766595563323e+02 7.234272358613173992e+02
6.000000000000000000e+00 8.040956382219850695e+01 1.389278406838234048e+01 3.124300101921370310e+00 1.183179835795945820e+02 8.958279476736801428e+01 2.658469585881344983e+02 4.316956163897287297e+03 2.079744489811792846e+03 -6.890000000000000568e+01 4.338664428594142199e+06 1.933981630625124581e+03 7.628605203003551196e+02
7.000000000000000000e+00 8.036737912111792070e+01 1.388908726013774952e+01 4.010524253962037378e+00 1.208647794602106416e+02 9.010015558411123493e+01 2.634056514055447451e+02 3.965435236490716761e+03 1.369865275473595602e+03 -6.890000000000000568e+01 2.393459322580180597e+06 1.145638273329576577e+03 8.356091443172914524e+02
8.000000000000000000e+00 8.033779229075031481e+01 1.387950782215991197e+01 2.754209168307596656e+00 1.172593309866584406e+02 8.951487833037234054e+01 2.649214543662071151e+02 3.593270217979661084e+03 9.211848128870464052e+02 -6.890000000000000568e+01 2.073727245567997918e+07 5.929489899060077960e+02 1.021067042401307845e+03
9.000000000000000000e+00 8.032851164222616092e+01 1.388261034206036904e+01 4.059467700073454033e+00 1.685246992659125169e+02 9.003398265582661963e+01 2.747780370008226782e+02 3.587026801997565144e+03 7.381561016736228567e+02 -6.890000000000000568e+01 1.015859286754325964e+06 4.193738377853738939e+02 9.616374077323854408e+02
1.000000000000000000e+01 8.031830106915629131e+01 1.387153398649543057e+01 3.123837048305532882e+00 1.177970838014727519e+02 8.963828985614311762e+01 2.653138345751726206e+02 3.319222644980623045e+03 6.369835288888347122e+02 -6.890000000000000568e+01 6.760897338825859129e+06 2.288792827021496237e+02 1.175225301820144523e+03
1.100000000000000000e+01 8.035822711088424342e+01 1.383592522885523124e+01 2.848393772798704315e+00 1.175762326822892732e+02 8.888592820438135789e+01 2.691627786921226289e+02 2.949021513059897188e+03 1.581375679764103097e+03 -6.890000000000000568e+01 7.110766166811497882e+06 9.764587705757767253e+02 1.859495841673950963e+03
1.200000000000000000e+01 8.036605394802626279e+01 1.382731074030748708e+01 3.975180756069255139e+00 1.206937579625504924e+02 9.075868780541206604e+01 2.601979326002721109e+02 2.847470909715509151e+03 1.777591165568454471e+03 -6.890000000000000568e+01 2.451605592328286264e+06 1.123095560173891954e+03 2.025081709404890944e+03
