# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.714372416594914341e+02 -6.279657551003154481e+00 3.119797620524207726e+00 1.107129751394062964e+02 9.175153552152602288e+01 1.367925197152870282e+02 1.266133131864828329e+03 5.217743851185070980e+02 3.550000000000000000e+01 4.396056844244673103e+07 1.439736197862057907e+03 1.617892131377363967e+02
1.000000000000000000e+00 1.714965280143379971e+02 -6.282436962952905546e+00 5.434918450298344084e+00 1.172414951670291998e+02 9.009908176093617271e+01 1.404259763810161417e+02 3.123080911412897080e+02 1.138241577078244063e+03 3.550000000000000000e+01 1.660531101970766904e+06 3.049875099369351119e+02 1.094418532795266685e+02
2.000000000000000000e+00 1.714186137748158387e+02 -6.267387747530023034e+00 5.482244489205974070e+00 1.154054802576515613e+02 9.160709255337096124e+01 1.324587987373153339e+02 1.693873748330717945e+03 5.066631731780080372e+02 3.550000000000000000e+01 1.362405630362409055e+08 1.796520350222843717e+03 3.976419846422662658e+02
3.000000000000000000e+00 1.714186263860752319e+02 -6.267401076013863204e+00 4.477792142137940523e+00 1.060088586090481186e+02 8.967245235765174982e+01 8.543875518719418949e+01 1.693845494635398381e+03 5.067799071223346346e+02 3.550000000000000000e+01 1.548647498340097815e+07 1.796278693214761915e+03 3.973856246785911708e+02
4.000000000000000000e+00 1.714413240319011038e+02 -6.257284804042667403e+00 6.261677135597955690e+00 1.196033946501342200e+02 9.202343827931635190e+01 1.383305432842305152e+02 1.453236628611681226e+03 9.182023065365610819e+02 3.550000000000000000e+01 1.518212811847478151e+06 1.362048956110966628e+03 5.926427339435363137e+02
5.000000000000000000e+00 1.714580852829345190e+02 -6.256176922808668550e+00 4.282067928292057957e+00 1.140101857657687248e+02 8.976594903050035157e+01 1.407295132740327404e+02 1.204903539148788241e+03 1.122210539362864438e+03 3.550000000000000000e+01 1.758892852036403492e+06 1.041256986447376448e+03 6.143134119236402739e+02
6.000000000000000000e+00 1.714904170494413904e+02 -6.249154149424446025e+00 4.918977681216524012e+00 1.156683021489802883e+02 9.205826969816376959e+01 1.384291013770868233e+02 7.805377721429825897e+02 1.593569808141022577e+03 3.550000000000000000e+01 1.437112082531793043e+06 4.225527983253895172e+02 7.501555611857783106e+02
7.000000000000000000e+00 1.714764003876387903e+02 -6.236361926634024222e+00 4.413251012278556651e+00 1.082306390238366447e+02 9.001482371077422329e+01 1.408242992442540924e+02 1.141974746951657835e+03 1.637963192373329775e+03 3.550000000000000000e+01 5.054944988579272176e+05 6.910752100433464875e+02 9.961908745055684449e+02
8.000000000000000000e+00 1.714635852855941209e+02 -6.219055904884614350e+00 8.563121553848210610e+00 1.288605990457616883e+02 9.177682186047245239e+01 1.386618588380078165e+02 1.535266069230421863e+03 1.765524935645156120e+03 3.550000000000000000e+01 1.762600270245221909e+06 9.366987592527316338e+02 1.329152114239095908e+03
9.000000000000000000e+00 1.714220440274472992e+02 -6.211197666640734028e+00 3.118185794528975485e+00 1.105160236080369884e+02 9.008096781835651257e+01 1.391697849704970906e+02 2.269704035854435460e+03 1.426082207531154836e+03 3.550000000000000000e+01 3.063967047865116224e+07 1.732026670786185150e+03 1.479609106547692818e+03
1.000000000000000000e+01 1.714351343055839152e+02 -6.212810526093480945e+00 9.501099609358726994e+00 1.333065730987938480e+02 9.155025716604565389e+01 1.386924579111108642e+02 2.047617465562794905e+03 1.546213446662453634e+03 3.550000000000000000e+01 1.927480006644491106e+06 1.481420572073156563e+03 1.448828137882095916e+03
1.100000000000000000e+01 1.714429928650266390e+02 -6.195438763893019285e+00 4.647938464374059997e+00 1.071155874416747480e+02 8.996011952511520349e+01 1.402685808790944293e+02 2.119644364829102869e+03 1.906277969599657581e+03 3.550000000000000000e+01 9.967364297315173317e+05 1.331339552721414748e+03 1.783465735069138191e+03
1.200000000000000000e+01 1.714478282711713177e+02 -6.191653968071316072e+00 1.059055852221857741e+01 1.328628217902744098e+02 9.144316352291156136e+01 1.386104073025593095e+02 2.087551264841141347e+03 2.020078092885546084e+03 3.550000000000000000e+01 1.832964255063840188e+06 1.238853034866513781e+03 1.856435916683457435e+03
1.300000000000000000e+01 1.714583892589127743e+02 -6.186481287587105804e+00 6.845125647886320941e+00 1.210214839353067475e+02 9.000355420962890207e+01 1.401683006957935902e+02 1.980863535939816529e+03 2.218061409269018441e+03 3.550000000000000000e+01 9.552207677397371735e+05 1.036789716274711509e+03 1.956240864847496368e+03
1.400000000000000000e+01 1.714778537386145558e+02 -6.152828627960680308e+00 4.385423408282180802e+00 1.136187297701329157e+02 9.183902276657482844e+01 1.386590295811213309e+02 2.053959105512720726e+03 2.962002637153498199e+03 3.550000000000000000e+01 1.504661294027326163e+06 6.648184912451722539e+02 2.604561720811369923e+03
1.500000000000000000e+01 1.714891274763151046e+02 -6.122796290802772212e+00 4.045167945386643815e+00 1.125409889435258322e+02 9.218289318560574941e+01 1.383689522620895787e+02 2.214441705395916415e+03 3.557410040786519403e+03 3.550000000000000000e+01 1.963152417324183742e+06 4.495471332096233255e+02 3.183009182348599552e+03
