# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.849688623624305706e+02 4.903534422278183058e+01 -2.835626335812020393e-01 3.600007296250365130e+02 9.001830325982669478e+01 4.208940062726637166e+02 2.383970142190768001e+03 1.108949165326517914e+03 -2.910000000000000142e+01 0.000000000000000000e+00 6.476391533263382598e+02 9.075482426933028819e+02
1.000000000000000000e+00 1.849764326063235842e+02 4.903427403005189689e+01 1.204468719403392063e+00 3.600065379725499497e+02 8.909256338799060870e+01 4.157828646435110613e+02 2.458539989254993088e+03 1.172650502473117285e+03 -2.910000000000000142e+01 1.538950137265518075e+06 7.435391086056590666e+02 9.277941435804918910e+02
2.000000000000000000e+00 1.850331923067244873e+02 4.899813436197662497e+01 -5.871378078385860455e-01 3.600007846421323165e+02 8.999896197437148260e+01 4.205859069685279792e+02 2.743994897172166475e+03 2.131994775925329577e+03 -2.910000000000000142e+01 0.000000000000000000e+00 1.459721841020460033e+03 1.626389994520168102e+03
3.000000000000000000e+00 1.849567377668975041e+02 4.898550588027367070e+01 1.240951623373077872e+01 3.602505072614030155e+02 8.991828815263819763e+01 4.114227657520726780e+02 1.771569876479824416e+03 1.879044169273722218e+03 -2.910000000000000142e+01 9.163144803764520884e+08 4.875829775714056495e+02 1.878267434404344613e+03
4.000000000000000000e+00 1.849507708893106610e+02 4.898688065230367528e+01 1.249100845732481524e+01 3.602636848302067278e+02 8.995246237152065305e+01 4.084659625860802521e+02 1.717799838800569432e+03 1.819209973083028672e+03 -2.910000000000000142e+01 8.753081006740158796e+08 4.119923706940418811e+02 1.851953539703228671e+03
5.000000000000000000e+00 1.849731765971096138e+02 4.898033033765986488e+01 1.386223858950907584e+01 3.602278764268870646e+02 9.006994930888497208e+01 4.161764753573044686e+02 1.904761559608265088e+03 2.066533335104820708e+03 -2.910000000000000142e+01 7.455057721282398328e+06 6.956895784374411278e+02 1.977741089496326140e+03
6.000000000000000000e+00 1.849488136431203600e+02 4.898479153607937775e+01 1.227504846057782650e+01 3.602529042397890748e+02 8.999815975012580793e+01 4.042025746831964739e+02 1.675809688400894856e+03 1.842730760790195973e+03 -2.910000000000000142e+01 1.043222455676190138e+09 3.868742713648248923e+02 1.892748022176634322e+03
7.000000000000000000e+00 1.849677384542808625e+02 4.898546044991731208e+01 8.717616514692181795e+00 3.602192993248425523e+02 8.988812528477713215e+01 4.159320939635957757e+02 1.893177858207913459e+03 1.946328115551184510e+03 -2.910000000000000142e+01 4.830477762374388054e+06 6.272603050465886554e+02 1.878328568339770527e+03
8.000000000000000000e+00 1.849507368168814310e+02 4.898393898787492162e+01 1.213830007319744730e+01 3.602524824755356576e+02 9.001795381949420971e+01 4.041977028320347358e+02 1.689804016121319819e+03 1.868210918283057254e+03 -2.910000000000000142e+01 1.107020018837813616e+09 4.111860623113547604e+02 1.909197943133417994e+03
9.000000000000000000e+00 1.849691785110230455e+02 4.898447039771259170e+01 1.091597395745497678e+01 3.603091667179887168e+02 8.981673979457448809e+01 4.157892880200755030e+02 1.899523096330913404e+03 1.972240106683926115e+03 -2.910000000000000142e+01 6.112805535525746644e+06 6.454245366616567026e+02 1.897484774318208338e+03
1.000000000000000000e+01 1.849742332306310573e+02 4.898249031443562984e+01 7.918265686477608867e+00 3.599963694388884505e+02 9.022706889645957062e+01 4.169087241834978954e+02 1.936882783296827256e+03 2.037051472022913913e+03 -2.910000000000000142e+01 9.718919868559977040e+05 7.093692834927154536e+02 1.935629044874457350e+03
1.100000000000000000e+01 1.849512409574178378e+02 4.897980224566894947e+01 1.428133351274239438e+01 3.602083145082845590e+02 9.012685405916238324e+01 3.943344169109415702e+02 1.654859204847809906e+03 1.942254146258052742e+03 -2.910000000000000142e+01 1.768954015798204899e+09 4.170626880234501641e+02 1.989658081669670310e+03
1.200000000000000000e+01 1.849517881935999526e+02 4.897887280514626696e+01 7.593712198573325800e+00 3.599781035040605843e+02 9.004068792161014301e+01 4.025081330122849863e+02 1.651960477637873282e+03 1.961195589430335986e+03 -2.910000000000000142e+01 9.746560510930385590e+08 4.238942615142965451e+02 2.007704109281713272e+03
1.300000000000000000e+01 1.849480110517217213e+02 4.897454568483744453e+01 5.242646744424691363e+00 3.600000103430735976e+02 8.988723504374870288e+01 4.152487201309111242e+02 1.568674774255403236e+03 2.011222217190511628e+03 -2.910000000000000142e+01 2.474888582131614909e+07 3.753745157971143271e+02 2.092180206365963841e+03
1.400000000000000000e+01 1.849532185716498702e+02 4.897712428098245141e+01 6.891151275913997232e+00 3.599839031278247035e+02 8.998070824887562935e+01 4.028579109388762163e+02 1.651025326620885153e+03 1.999191533767879719e+03 -2.910000000000000142e+01 9.632033759334117174e+08 4.418380621891461715e+02 2.041623956073305635e+03
1.500000000000000000e+01 1.849745604472501839e+02 4.897829351316014623e+01 1.164381404731072678e+01 3.602590443387667847e+02 9.022137431952445752e+01 4.159915328737193931e+02 1.900483999612324851e+03 2.109648917895610339e+03 -2.910000000000000142e+01 6.414650307269167155e+06 7.130166231295638681e+02 2.017269382751831472e+03
1.600000000000000000e+01 1.849758656344389465e+02 4.897751528555384937e+01 1.101103971669034287e+01 3.602429587249566794e+02 9.025113139347942592e+01 4.148408436668337345e+02 1.907647292067882745e+03 2.130887648067766349e+03 -2.910000000000000142e+01 5.839760578612837940e+06 7.294979488260983089e+02 2.032312402247964656e+03
1.700000000000000000e+01 1.849530116266488449e+02 4.897426321620575607e+01 6.192120838778417458e+00 3.599828105605842552e+02 9.000007055277482948e+01 4.078881234554929733e+02 1.622000165014228287e+03 2.046998280093254152e+03 -2.910000000000000142e+01 9.238186032426856756e+08 4.388481176172970208e+02 2.097312513817488252e+03
1.800000000000000000e+01 1.849559887738956547e+02 4.897435818226683324e+01 6.870256711464129751e+00 3.599998151360164229e+02 9.005597736535658271e+01 4.006416908700349495e+02 1.656057341515189592e+03 2.062877830245424775e+03 -2.910000000000000142e+01 9.705750096184244156e+08 4.766712644505481649e+02 2.095245719196619575e+03
1.900000000000000000e+01 1.849483948136257823e+02 4.897123020047310860e+01 6.705853812308591344e+00 3.601097568899455723e+02 9.001272963551099338e+01 4.155460100631713658e+02 1.541505033288043023e+03 2.069681398697354325e+03 -2.910000000000000142e+01 6.214033372777931392e+06 3.798253123213646631e+02 2.156668304059415277e+03
2.000000000000000000e+01 1.849719044617280872e+02 4.896962759133370469e+01 1.268867326525124106e+01 3.600010323430876156e+02 9.000053111534380434e+01 4.051054296024863106e+02 1.787596870021985751e+03 2.240993115269912323e+03 -2.910000000000000142e+01 1.082445299777730703e+09 6.782325518675140756e+02 2.186102768605428537e+03
2.100000000000000000e+01 1.849515763446009373e+02 4.896814793914123953e+01 4.032259035600125330e+00 3.599998790493867205e+02 8.998599448776745646e+01 4.158826390598336502e+02 1.547077984636916199e+03 2.141141516457747002e+03 -2.910000000000000142e+01 3.716275980316024739e+06 4.198438239797395681e+02 2.216414404992309755e+03
