# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.854779636787961010e+02 2.902397371834836903e+01 3.945523870883662632e+00 2.249998337465353870e+02 8.959007832588596898e+01 4.632259946186918853e+01 3.720686225006144014e+03 1.087538571118586106e+03 -2.850000000000000000e+01 5.204920370083358721e+05 1.839952676453839558e+03 2.376326255136773398e+02
1.000000000000000000e+00 1.853978168034397527e+02 2.900873443466927881e+01 7.175617210525465417e+00 2.249998519133221464e+02 9.005392160377421362e+01 4.656506614406906408e+01 2.383986642156953621e+03 6.960332409820775865e+02 -2.850000000000000000e+01 5.847171829982913332e+05 4.786932748005010012e+02 5.318860435811931211e+02
2.000000000000000000e+00 1.854334684600441676e+02 2.896703480473657777e+01 1.990902411327793331e+00 2.223389634216281650e+02 8.954445753929594787e+01 4.618279319561484897e+01 2.523005375294410442e+03 1.696471858482131665e+03 -2.850000000000000000e+01 2.718538580601249821e+06 1.078042442332182418e+03 1.343954327319338290e+03
3.000000000000000000e+00 1.854593447121320935e+02 2.895534614724171973e+01 4.334700841473786426e+00 2.249998494189393057e+02 9.003327023826246034e+01 4.829450138243100099e+01 2.798759657613090440e+03 2.104954584948586216e+03 -2.850000000000000000e+01 5.461743755086688325e+05 1.515665921550763187e+03 1.571941592866075553e+03
4.000000000000000000e+00 1.853920193024848402e+02 2.893659261943030003e+01 1.910076366804744907e+00 2.220580508093910623e+02 8.962547437170299247e+01 4.552658360386526226e+01 1.617786916694489491e+03 1.877505793872625873e+03 -2.850000000000000000e+01 1.688851842395544797e+07 3.706126434976671362e+02 1.934752367607884025e+03
5.000000000000000000e+00 1.853900045568005055e+02 2.893954915563969976e+01 3.305396139229291208e+00 2.249998857557510803e+02 8.994425055697168148e+01 4.960905008333686794e+01 1.616884977989911022e+03 1.811188314684851775e+03 -2.850000000000000000e+01 6.761128036934827687e+05 3.368166875464545456e+02 1.877184991936560664e+03
6.000000000000000000e+00 1.854582720899803121e+02 2.890195659588754395e+01 1.904774918106552528e+00 2.213483905370998173e+02 8.975738900333311676e+01 4.617840137727378647e+01 2.281913878960159309e+03 3.005522520213047301e+03 -2.850000000000000000e+01 4.127476168322679121e+06 1.490821966571702660e+03 2.610260886678781844e+03
7.000000000000000000e+00 1.854208561246080080e+02 2.887157235156167800e+01 2.286563885537092666e+00 2.222739613721562648e+02 8.997928941426930294e+01 4.644165820525380894e+01 1.437646736535944001e+03 3.219388634911379086e+03 -2.850000000000000000e+01 8.773080668695640052e+05 8.515810587669767528e+02 3.200187346985699151e+03
8.000000000000000000e+00 1.854123460093038034e+02 2.886106780431178365e+01 7.383947919339932220e+00 2.250128023083895812e+02 8.979373601998916854e+01 4.633107951721295592e+01 1.211381159606100709e+03 3.328477245812567162e+03 -2.850000000000000000e+01 7.603368754842467606e+05 7.056637371932534961e+02 3.404226848570849597e+03
9.000000000000000000e+00 1.854325376198005131e+02 2.885590774868324360e+01 2.130581140647216820e+00 2.217246366799237762e+02 8.995760659817204896e+01 4.640626847611284234e+01 1.464905550959637139e+03 3.580547949070239156e+03 -2.850000000000000000e+01 1.133022565802534577e+06 1.047961825568115728e+03 3.505166993052311227e+03
