# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.405389349765870577e+02 1.881259220574708024e+01 2.939357403179185813e+00 7.721582382758673191e+01 8.992029737055713667e+01 9.977007844442793782e+01 2.680350902005111948e+03 5.450863645155532140e+02 -3.879999999999999716e+01 8.704239414645804092e+06 1.623097855581606552e+02 5.684018115086444141e+02
1.000000000000000000e+00 1.405186610332220312e+02 1.883216032843411014e+01 3.048965404403112700e+00 7.758888357744153552e+01 8.997988779170009366e+01 1.000224962275131873e+02 2.731063824970774476e+03 1.070660502961800830e+03 -3.879999999999999716e+01 3.880231686383047607e+06 5.308838866808467856e+02 9.460380224512920222e+02
2.000000000000000000e+00 1.404983573537853090e+02 1.883606073770830136e+01 4.668117451226402537e+00 8.498184838713079614e+01 9.008975453501466291e+01 1.001264400662315524e+02 2.972750206094924124e+03 1.361103882084207726e+03 -3.879999999999999716e+01 8.926186435026319232e+05 9.006916292230674799e+02 1.022057861314685510e+03
3.000000000000000000e+00 1.405344106094555627e+02 1.885370914821461952e+01 2.947432404629319880e+00 7.735302289906395856e+01 8.976458050579839210e+01 9.986440692137399822e+01 2.246122162393918643e+03 1.212689764163057362e+03 -3.879999999999999716e+01 5.295283431990253739e+06 2.428912476355507124e+02 1.360243413067581741e+03
4.000000000000000000e+00 1.404782966784212306e+02 1.887082376910962722e+01 3.832082034653551350e+00 7.983067975674214267e+01 9.015354773586135195e+01 1.002096711268424087e+02 2.835226902089882515e+03 2.112037716937302321e+03 -3.879999999999999716e+01 1.197015424580108840e+06 1.264457071194302671e+03 1.692327280812060962e+03
5.000000000000000000e+00 1.405078350301603791e+02 1.887332646398549230e+01 3.256863491030434155e+00 7.820037060475893043e+01 8.971143509680074146e+01 1.000047754318085680e+02 2.386430265260782107e+03 1.811335252519353617e+03 -3.879999999999999716e+01 2.028174880345585523e+06 7.261708152896479760e+02 1.739121565871095299e+03
6.000000000000000000e+00 1.405351711651171911e+02 1.887331422447234175e+01 3.346668774349981224e+00 7.846340596794638600e+01 9.013756989418507715e+01 1.002145116977247454e+02 1.998716544259837065e+03 1.497302246809861117e+03 -3.879999999999999716e+01 1.627989306385606760e+06 2.281399621244287346e+02 1.737677938316693599e+03
7.000000000000000000e+00 1.405371220727070067e+02 1.887394650946657038e+01 3.059515001449047755e+00 7.763860717152034852e+01 8.971584042511041446e+01 9.991417482344330381e+01 1.964036427426820183e+03 1.484900631267990320e+03 -3.879999999999999716e+01 4.198135716198734008e+06 1.925682151330013312e+02 1.749768375602617880e+03
8.000000000000000000e+00 1.404829859221270567e+02 1.892250950303464307e+01 3.707408668794701878e+00 7.981286749965708793e+01 8.957470653268950400e+01 9.997047318109638070e+01 2.142303031011830171e+03 2.831481144881097407e+03 -3.879999999999999716e+01 1.167469646130106645e+06 1.176372130908064719e+03 2.687236239648454102e+03
9.000000000000000000e+00 1.405288465286209316e+02 1.893128793144379429e+01 3.594592197601603534e+00 7.931535866957601399e+01 8.980456107483664141e+01 1.000627439791008584e+02 1.386963501192397871e+03 2.438378320027326936e+03 -3.879999999999999716e+01 1.282178781560126226e+06 3.406852855660260957e+02 2.854146554295912210e+03
1.000000000000000000e+01 1.404687398532393274e+02 1.893990735968618466e+01 5.816180692227991500e+00 8.499322669241362860e+01 9.014647857204001014e+01 1.002035323379459726e+02 2.134057434775994352e+03 3.255197422922265105e+03 -3.879999999999999716e+01 8.265374074141300516e+05 1.434924983306380454e+03 3.022905107818929082e+03
1.100000000000000000e+01 1.404598564987193754e+02 1.898003581196363498e+01 3.027232977977157624e+00 7.833014178061685584e+01 8.966829843027215929e+01 9.994553585198917744e+01 1.774371835548017543e+03 3.958450002346211932e+03 -3.879999999999999716e+01 3.371557709599037655e+06 1.594546871951902631e+03 3.795967127222479576e+03
1.200000000000000000e+01 1.404898117862541653e+02 1.901165391346290789e+01 3.133467666993029255e+00 7.835889460934232886e+01 9.002994584829201585e+01 1.001984479965876034e+02 9.675257167778933081e+02 4.088184058773924335e+03 -3.879999999999999716e+01 2.000209506485511083e+06 1.047544181934755215e+03 4.403251088162171072e+03
1.300000000000000000e+01 1.404831390554788584e+02 1.900709421800197063e+01 3.184776422971850707e+00 7.869755878259211102e+01 8.974651019111848882e+01 1.000537926518157832e+02 1.117528868581791812e+03 4.096715140425222671e+03 -3.879999999999999716e+01 1.997920514565394958e+06 1.169246891113399442e+03 4.315781922457701512e+03
