# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.250153832176919195e+02 5.695601105381228280e+01 2.302345727432388411e+00 6.600990539415014382e+02 9.001917861938773058e+01 1.710339072719521312e+02 8.584837205148429575e+02 6.786524728336563612e+02 8.870000000000000107e-01 3.672356999334455468e+05 8.481323842055588784e+02 6.579332301089965540e+02
1.000000000000000000e+00 1.249845767623413053e+02 5.696730191250561859e+01 2.193474027738359755e+00 6.595481517472289852e+02 8.999574907116566180e+01 1.712255881696661390e+02 1.183147694263234598e+03 8.992056071289723604e+02 8.870000000000000107e-01 3.774346350354929455e+05 1.169399808284908431e+03 8.834450770220316826e+02
2.000000000000000000e+00 1.249806623484293766e+02 5.698407201517076004e+01 2.894380486527127427e+00 8.097939358629449771e+02 9.006791223516616185e+01 1.710346567449810209e+02 1.222359233286585777e+03 1.225473622539445842e+03 8.870000000000000107e-01 3.986192427812688984e+05 1.202809498669365439e+03 1.211126613248693957e+03
3.000000000000000000e+00 1.249808611529611397e+02 5.698018321754593529e+01 2.314578778888734423e+00 6.591739294842057006e+02 8.994911054532377648e+01 1.715824678082593664e+02 1.220714098326173371e+03 1.150492697879360321e+03 8.870000000000000107e-01 3.223557864461615682e+05 1.202578476817773662e+03 1.135266203741958407e+03
4.000000000000000000e+00 1.249806406725266754e+02 5.698027784662154716e+01 2.433971541874193179e+00 6.595602476016673563e+02 9.006802773676416507e+01 1.706513951455287099e+02 1.223253120684631085e+03 1.152241623638244846e+03 8.870000000000000107e-01 3.394468306263776030e+05 1.204869479560094533e+03 1.137150297876135483e+03
5.000000000000000000e+00 1.249548445662861695e+02 5.700572976654981971e+01 1.772449273698984529e+00 6.579436166953419161e+02 8.989246025394318451e+01 1.710540813699729199e+02 1.491658367383047107e+03 1.648800839584413097e+03 8.870000000000000107e-01 3.717310257177214138e+06 1.465789322847578205e+03 1.638030405808866135e+03
6.000000000000000000e+00 1.250283741689073480e+02 5.702606915474088822e+01 2.711896365870662073e+00 6.590836555937146386e+02 9.019193193849601187e+01 1.702655526421866625e+02 7.090154100144090989e+02 2.045263729204669517e+03 8.870000000000000107e-01 3.761776669182106853e+05 6.775241823404676325e+02 2.021747241266338960e+03
7.000000000000000000e+00 1.249741394309555176e+02 5.702497854056511528e+01 1.859063428734759826e+00 6.556126341059375591e+02 8.985845068508278644e+01 1.714694155725880194e+02 1.283693511278722326e+03 2.024805875773482285e+03 8.870000000000000107e-01 1.164784610581680760e+07 1.252123027582713803e+03 2.009888529198398828e+03
8.000000000000000000e+00 1.250285267661942186e+02 5.701447351733416014e+01 1.121002043321434272e+01 7.768541233704094111e+02 9.022642825369209163e+01 1.699924840113855566e+02 7.091890405966396429e+02 1.818658850233223347e+03 8.870000000000000107e-01 8.264317822947688401e+05 6.813437020916525171e+02 1.795625448753980436e+03
9.000000000000000000e+00 1.250294839311852968e+02 5.702564929544997341e+01 2.324792310879105539e+00 6.578732679162141039e+02 8.985867917853339293e+01 1.728344481563501063e+02 6.972404517984593895e+02 2.037068355941866685e+03 8.870000000000000107e-01 3.229437174342845101e+05 6.659740165019658207e+02 2.013372981215051595e+03
1.000000000000000000e+01 1.249987567289210375e+02 5.705398903827313006e+01 2.069887522154584936e+00 6.551012506381630374e+02 9.023265907884062642e+01 1.699434377856436811e+02 1.018099084416223377e+03 2.589542448145813523e+03 8.870000000000000107e-01 9.169379235523811076e+05 9.777000971651725649e+02 2.571213793254084067e+03
1.100000000000000000e+01 1.249637099419627475e+02 5.710556362569468547e+01 3.889586436135070269e+00 6.480250145547738612e+02 9.013770741485478766e+01 1.728431556373557783e+02 1.379492240045506151e+03 3.596273952247694069e+03 8.870000000000000107e-01 6.741785669284970500e+05 1.323257473707397367e+03 3.582991801682254390e+03
1.200000000000000000e+01 1.249821912751387174e+02 5.711072610078096545e+01 1.183361242582150652e+01 8.051222113270194995e+02 9.025647709593857826e+01 1.708294112325228866e+02 1.182946846133991357e+03 3.695544333144287521e+03 8.870000000000000107e-01 8.696553163179252297e+05 1.125567627146498580e+03 3.680367676432375447e+03
1.300000000000000000e+01 1.249824796759094170e+02 5.710589946115774040e+01 3.707796085659033736e+00 6.490372173212008420e+02 9.000367676479231704e+01 1.730590786831981234e+02 1.180979517977222940e+03 3.602082076568394314e+03 8.870000000000000107e-01 1.293028725421093404e+05 1.124847659675280283e+03 3.586207953009547964e+03
