# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.174630300027261853e+02 -2.090265042631165926e+01 2.617927961662570802e+00 3.796378531935701517e+02 8.908672223013311964e+01 8.409286091320463186e+01 1.208126281101195445e+03 7.408588018041004943e+02 6.540000000000000568e+01 2.671587831353680231e+06 1.574808604839935015e+03 6.075237733334777204e+02
1.000000000000000000e+00 1.174173753602823354e+02 -2.090698730734611743e+01 4.204077246662256684e+00 3.784205753634846587e+02 9.003995582588775903e+01 8.520207279505189035e+01 9.398069178054375925e+02 1.522577479732290840e+03 6.540000000000000568e+01 4.634800365078033879e+06 7.533812481677368851e+02 6.886047384488520038e+02
2.000000000000000000e+00 1.174610239567842598e+02 -2.089339940305822552e+01 2.083468354026176694e+00 3.778443819552363721e+02 8.910929357572524623e+01 8.398271107687844506e+01 1.031133406108524241e+03 6.999842532290157351e+02 6.540000000000000568e+01 3.801295690053166356e+06 1.539278892775535041e+03 4.292953071576987440e+02
3.000000000000000000e+00 1.174193914312570683e+02 -2.090060987693554395e+01 6.009475317825970997e+00 5.209793568105654913e+02 8.901630239221429974e+01 8.521209420190120909e+01 8.437091039967830284e+02 1.437335505220873074e+03 6.540000000000000568e+01 4.140563787006734870e+06 7.899923758492129764e+02 5.659176448843670642e+02
4.000000000000000000e+00 1.174304560065101555e+02 -2.091787475408045793e+01 5.764577764985879149e+00 3.699998809009957199e+02 8.918137961847691031e+01 8.698777083551826195e+01 1.228845505459664764e+03 1.396577861622296041e+03 6.540000000000000568e+01 2.057501893302219920e+06 9.880444865928679974e+02 8.988978372577508935e+02
5.000000000000000000e+00 1.174041433857104266e+02 -2.089719524444435450e+01 2.446935903798202805e+00 3.779185444879317402e+02 9.003378620057063131e+01 8.526460410936688561e+01 6.690476221630673308e+02 1.659602135886136921e+03 6.540000000000000568e+01 1.106941221823332831e+06 5.159042008908866137e+02 4.994138356161762431e+02
6.000000000000000000e+00 1.174712098652507279e+02 -2.090181849578001305e+01 2.712365737523521503e+00 3.801836081310437976e+02 8.909186123482230357e+01 8.414735642135411808e+01 1.255583039941728202e+03 6.013163119364320437e+02 6.540000000000000568e+01 1.012797121731617488e+06 1.721991666107161564e+03 5.919641934501506739e+02
7.000000000000000000e+00 1.174444445768184409e+02 -2.090232563539972688e+01 4.023169481734313990e+00 3.699998063758933995e+02 8.992279466735151061e+01 8.541677215837155757e+01 1.063005883681215209e+03 1.041946293312812259e+03 6.540000000000000568e+01 5.162823005695424508e+05 1.240529918593900675e+03 6.002570230929227364e+02
8.000000000000000000e+00 1.173950209303105225e+02 -2.089522228482656629e+01 2.614055275610286166e+00 3.802933117243082961e+02 8.928582849764693208e+01 8.429715509135375839e+01 5.665617217817614346e+02 1.792091214362795199e+03 6.540000000000000568e+01 1.092647669522399548e+06 3.519161216751471102e+02 4.609852042492764781e+02
9.000000000000000000e+00 1.174709106389832698e+02 -2.090850449816096912e+01 4.379048093726631841e+00 3.699998026243773666e+02 9.001416768573105287e+01 8.514480525599769578e+01 1.369892410756896425e+03 6.590008927516024642e+02 6.540000000000000568e+01 9.149387298659445951e+05 1.716201547837551971e+03 7.206781889186154331e+02
