# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.848586603434514473e+02 2.796962415207421415e+01 2.062215451077565209e+00 2.226115048432599792e+02 8.981029800951648667e+01 2.344789830966961688e+02 3.125514305966705251e+03 1.179518834142126707e+03 -2.850000000000000000e+01 1.324243968901687674e+07 1.361159220691113660e+03 6.025440818157828744e+02
1.000000000000000000e+00 1.848784607058100562e+02 2.801988192083941698e+01 1.571142863467120510e+00 2.249987679877506537e+02 9.004990873256339512e+01 2.356261660197722279e+02 2.348101754438282569e+03 1.869047998532349311e+03 -2.850000000000000000e+01 4.172095935777755221e+05 1.007011097799157369e+03 1.579830754649491610e+03
2.000000000000000000e+00 1.848498517274754818e+02 2.802826143688053051e+01 1.915091656579454238e+00 2.249772752898347221e+02 8.984417421924305813e+01 2.348390435484432146e+02 2.699361949106397788e+03 2.248288490375917718e+03 -2.850000000000000000e+01 2.116236811182091013e+06 1.495981535341465133e+03 1.744957707157982441e+03
3.000000000000000000e+00 1.848664290923866531e+02 2.803629610892260970e+01 1.921326511288026673e+00 2.249361072491171569e+02 9.003929653002279565e+01 2.354108150659506293e+02 2.372947351515257651e+03 2.247431731776937795e+03 -2.850000000000000000e+01 2.455621941171273589e+06 1.209059807410789517e+03 1.900259061652373248e+03
4.000000000000000000e+00 1.848498340052081232e+02 2.802824402371873092e+01 1.914802029252142601e+00 2.216256699598515922e+02 8.986183443361005629e+01 2.348978715141689975e+02 2.698812084898641842e+03 2.247832103907230703e+03 -2.850000000000000000e+01 2.106887451362885535e+06 1.496290783578044966e+03 1.744619887015967834e+03
5.000000000000000000e+00 1.848928522450265461e+02 2.804981463390345908e+01 1.825241974674958190e+00 2.245620076712771720e+02 9.006383647889222743e+01 2.354281102014171836e+02 1.844571116273433745e+03 2.258816202686765791e+03 -2.850000000000000000e+01 9.345385127017910127e+05 7.516207270848021835e+02 2.161737933877428077e+03
6.000000000000000000e+00 1.849139048763339872e+02 2.806930722290232794e+01 1.447737570938801621e+00 2.249987161789904349e+02 8.985603727994501355e+01 2.349295147602248051e+02 1.342768079396761777e+03 2.416582167664594635e+03 -2.850000000000000000e+01 2.392544369998326292e+05 3.848714015636245449e+02 2.539968173527510771e+03
7.000000000000000000e+00 1.848363814890153947e+02 2.807420970827564588e+01 1.701948774668878617e+00 2.244545024143875196e+02 9.009499570099386290e+01 2.354978394604315781e+02 2.463534670028189339e+03 3.139580359655929897e+03 -2.850000000000000000e+01 6.694297695560073480e+05 1.714250187236114925e+03 2.640624616063365465e+03
8.000000000000000000e+00 1.848846821128534259e+02 2.810478354486567909e+01 1.867122703945404805e+00 2.245767222001767038e+02 8.986622514099117609e+01 2.347933585318848770e+02 1.443913579512242450e+03 3.259313291776531059e+03 -2.850000000000000000e+01 1.623672748378592078e+06 8.767102436128039926e+02 3.232613921309840407e+03
9.000000000000000000e+00 1.848543555853485714e+02 2.811058509640749747e+01 1.747816143062548511e+00 2.239891369574042415e+02 9.012725973598091400e+01 2.354366981362063029e+02 1.845533356424705516e+03 3.607944657279150761e+03 -2.850000000000000000e+01 7.395638235290186713e+05 1.395492351392069395e+03 3.347637890383460217e+03
1.000000000000000000e+01 1.848830297632591169e+02 2.812814232945256876e+01 2.028500045841789223e+00 2.209290624699454497e+02 8.984953812007061913e+01 2.341082491551479166e+02 1.245337601143075062e+03 3.669699149152565496e+03 -2.850000000000000000e+01 1.364654926297203638e+07 8.986060456017406750e+02 3.687556841611406071e+03
1.100000000000000000e+01 1.848638345259445259e+02 2.814893051662922474e+01 5.374106139939829774e+00 2.251023784540227268e+02 8.978265460033884438e+01 2.336323393845610781e+02 1.336541057213123850e+03 4.181335235008503332e+03 -2.850000000000000000e+01 2.421319668303024955e+05 1.222117321874514118e+03 4.093628294168101547e+03
1.200000000000000000e+01 1.848479817470916942e+02 2.814546291385229893e+01 1.261519993264781814e+00 2.249152624033855830e+02 9.005156199781822579e+01 2.357615862735632390e+02 1.608328672275698409e+03 4.253207264218544879e+03 -2.850000000000000000e+01 6.034845833905052859e+04 1.495021775919623906e+03 4.027215540745953604e+03
1.300000000000000000e+01 1.848651980479641850e+02 2.814758341705102040e+01 3.559430809684961172e+00 2.249999727497254014e+02 8.997285977624392217e+01 2.349415770991678301e+02 1.329910769843726030e+03 4.147424786724443038e+03 -2.850000000000000000e+01 1.164439021225103643e+05 1.199104937147762485e+03 4.067304618412601030e+03
