# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.960804815166023047e+02 1.138880766189202554e+01 3.357465312417988734e+00 9.619100643984768340e+01 8.902665176658740620e+01 1.768829235720804149e+02 1.107992075895095695e+03 3.964228142406631150e+02 5.470000000000000284e+01 6.501350045719865011e+04 1.722729064339991055e+03 1.374793551917910008e+02
1.000000000000000000e+00 1.960779289414928712e+02 1.138335008605483090e+01 5.364774490900182435e+00 1.061937524167935436e+02 9.020943126700379366e+01 1.781346707513041281e+02 1.165728321334935345e+03 4.987544343493548809e+02 5.470000000000000284e+01 6.953380181499209721e+04 1.672854542999878049e+03 2.436602022396748453e+02
2.000000000000000000e+00 1.960057913257061841e+02 1.138282636589854491e+01 1.749773312179830898e+00 8.717714779491950594e+01 8.853476849554954242e+01 1.766181655369458667e+02 3.738769164687714692e+02 1.654102149342894336e+03 5.470000000000000284e+01 1.974755882808373717e+05 2.724645334374869208e+02 2.640012870838909862e+02
3.000000000000000000e+00 1.960218072342634628e+02 1.137358833136386416e+01 8.620790284564673556e+00 1.085861034541793373e+02 8.676258523495094721e+01 1.788255623199425202e+02 6.972181095099332424e+02 1.503180627084859907e+03 5.470000000000000284e+01 1.513420904682888649e+05 5.827854747507850561e+02 4.408788852813302697e+02
4.000000000000000000e+00 1.960548013013534501e+02 1.136749208069487693e+01 5.313693100311081885e+00 1.048288310991959378e+02 8.998616273737000881e+01 1.815370981582071863e+02 1.159770156425373443e+03 1.046336302084377621e+03 5.470000000000000284e+01 5.797428101723059081e+04 1.222925870803643647e+03 5.544244850866490424e+02
5.000000000000000000e+00 1.960239532131026294e+02 1.135584377336968842e+01 1.551195498009181106e+00 8.493809320188459822e+01 8.867323654375854858e+01 1.768525737310649220e+02 1.000757323713216124e+03 1.668491889013117770e+03 5.470000000000000284e+01 7.728671641513027716e+05 6.233291728210333531e+02 7.846149811012060127e+02
6.000000000000000000e+00 1.960392728507713400e+02 1.135375330895715251e+01 1.042374623572781900e+01 8.901023603005398854e+01 8.945830154852056637e+01 1.785931126068116725e+02 1.204426360359352202e+03 1.447155112500784526e+03 5.470000000000000284e+01 4.743525614693961106e+05 9.206162642394740487e+02 8.229935047092658351e+02
7.000000000000000000e+00 1.960646575606516535e+02 1.133640162120033779e+01 1.373616053863818109e+01 9.168202120662751042e+01 8.634650199284712357e+01 1.775513118330253235e+02 1.759819679946116594e+03 1.238838017385433432e+03 5.470000000000000284e+01 4.715126171496666502e+05 1.412399627868777316e+03 1.155814398200753885e+03
8.000000000000000000e+00 1.960305560511995964e+02 1.133637062288402753e+01 3.711394058575558041e+00 1.010962277280659407e+02 9.104399046577998433e+01 1.822119855540396998e+02 1.381405318341640850e+03 1.783433584909931596e+03 5.470000000000000284e+01 8.058600381391547853e+04 7.503009978622262679e+02 1.161239660611555792e+03
9.000000000000000000e+00 1.959978508345442947e+02 1.133140865001449527e+01 3.348081269658611081e+00 9.997638642068103820e+01 9.003768637138162489e+01 1.757235083876224451e+02 1.096975960075908461e+03 2.359971849354995811e+03 5.470000000000000284e+01 5.714576123175834073e+04 1.150001896498041560e+02 1.261998525847275232e+03
1.000000000000000000e+01 1.960455127125041770e+02 1.132851008929660530e+01 2.891525250943576264e+00 9.354963600535688784e+01 8.870501808681922284e+01 1.768377924761693691e+02 1.671819250606019750e+03 1.632804639484852260e+03 5.470000000000000284e+01 8.800789620308578014e+04 1.040207689123835280e+03 1.311535193369681338e+03
1.100000000000000000e+01 1.960629258422019916e+02 1.130780405875362682e+01 5.452154763779130775e+00 1.075611163890495732e+02 9.010315437989470411e+01 1.715445600102879098e+02 2.192030102526045084e+03 1.588684623866512311e+03 5.470000000000000284e+01 9.200309095987712499e+04 1.377053581386438964e+03 1.710518954572155508e+03
1.200000000000000000e+01 1.960564088341731406e+02 1.130586151546259899e+01 1.651742493141313828e+00 8.515219179874561917e+01 8.844099971300195762e+01 1.767445198545979110e+02 2.150962198362168692e+03 1.713753268006890949e+03 5.470000000000000284e+01 2.813830195497641107e+05 1.250391923590650322e+03 1.749108013502221866e+03
1.300000000000000000e+01 1.960191126418635008e+02 1.130849516257250720e+01 1.386234347379785703e+01 8.832508704575165837e+01 9.122890431519178378e+01 1.589620753735130734e+02 1.694899448861373457e+03 2.278580376533606341e+03 5.470000000000000284e+01 2.615940225189326704e+08 5.263616661287805982e+02 1.703295734096277101e+03
1.400000000000000000e+01 1.960278351955788310e+02 1.130567465511663627e+01 5.953782655672341662e+00 1.122760518459225665e+02 8.916703784308955960e+01 1.788305571916577890e+02 1.836381407428469629e+03 2.171477436737341577e+03 5.470000000000000284e+01 5.356821177111645229e+05 6.955524039211563831e+02 1.756760596166493087e+03
1.500000000000000000e+01 1.960294694125784076e+02 1.129020095791729617e+01 5.455550508394926723e+00 1.075291231197884798e+02 8.991570155455426061e+01 1.715926933814552910e+02 2.098991684029348562e+03 2.320321002779287028e+03 5.470000000000000284e+01 1.034684958123243414e+05 7.263173485318179701e+02 2.056537965993382386e+03
1.600000000000000000e+01 1.960552595925820185e+02 1.129041104398064199e+01 1.545407861630700319e+00 8.492228606125594581e+01 8.859188816577571401e+01 1.769719890550854302e+02 2.381423272256637119e+03 1.906843435244777311e+03 5.470000000000000284e+01 8.853194661459358176e+05 1.227137248696726601e+03 2.048828281276389134e+03
1.700000000000000000e+01 1.960046784618134836e+02 1.128069768286909280e+01 5.402394808739430232e+00 1.077085440443397033e+02 8.998883871753943708e+01 1.787058493065243852e+02 1.973058513656450032e+03 2.822207163069577291e+03 5.470000000000000284e+01 8.951243770455487538e+04 2.443079337703852616e+02 2.244242968635833222e+03
1.800000000000000000e+01 1.960834380200799956e+02 1.127886986431558292e+01 3.177923298897424864e+00 9.488122376949161207e+01 8.883304164528429681e+01 1.768834929369011775e+02 2.876866072149471620e+03 1.586817589260111617e+03 5.470000000000000284e+01 8.133498212061455706e+04 1.773645441900032438e+03 2.268569195774519812e+03
1.900000000000000000e+01 1.960884967148354008e+02 1.127907233605348658e+01 1.702504599288082066e+00 9.045483499565027330e+01 8.965958054246286224e+01 1.783911593590587472e+02 2.929939464104118997e+03 1.504671645136780171e+03 5.470000000000000284e+01 1.633474175486259628e+05 1.871894981973387303e+03 2.263916150099820698e+03
2.000000000000000000e+01 1.960764722555993842e+02 1.126993822971454051e+01 2.819956590243533512e+00 9.998313589172971660e+01 8.847078777310869668e+01 1.773098451852582684e+02 2.940783250781857078e+03 1.798241161723174628e+03 5.470000000000000284e+01 8.392463972133997595e+04 1.637843304127525016e+03 2.442736896619357594e+03
2.100000000000000000e+01 1.960752737119829305e+02 1.126904207547706349e+01 3.993682695714897868e+00 1.171844905998136426e+02 8.924889319534474907e+01 1.789169588835663944e+02 2.941299107865207134e+03 1.828717023972942570e+03 5.470000000000000284e+01 8.045902478627220262e+04 1.614514192951171253e+03 2.460283284699835349e+03
2.200000000000000000e+01 1.960858450615822619e+02 1.126540657680462232e+01 1.577443784796645154e+00 8.558779180496816252e+01 8.915341518637082174e+01 1.778161369102558353e+02 3.116666075518466641e+03 1.699896353074283070e+03 5.470000000000000284e+01 4.333077833520005224e+05 1.819598254893050353e+03 2.529253078041382196e+03
2.300000000000000000e+01 1.960323869593202062e+02 1.126000564916317082e+01 1.516862134803178552e+00 8.462472139331421772e+01 8.936010028927024962e+01 1.779113745579748525e+02 2.607917645792536405e+03 2.613605759022780148e+03 5.470000000000000284e+01 1.147238027364228852e+06 7.810898880668332822e+02 2.641559182747924751e+03
2.400000000000000000e+01 1.960913735377718012e+02 1.125506278999718290e+01 1.575486146006921162e+00 8.511844118029257800e+01 8.902072714738316961e+01 1.776739281714817764e+02 3.341382745205693027e+03 1.728032743030688152e+03 5.470000000000000284e+01 6.439874532314930111e+05 1.926360164257258020e+03 2.729005432394078525e+03
2.500000000000000000e+01 1.960743723779702350e+02 1.125448013230908550e+01 4.652665506702583720e+00 1.159639533780291174e+02 8.880437722133332556e+01 1.781315094783022346e+02 3.161680784610341561e+03 2.006766430749462415e+03 5.470000000000000284e+01 1.352076179989798693e+05 1.596143565374802620e+03 2.742742395946960187e+03
2.600000000000000000e+01 1.960536654941060704e+02 1.124554684457537412e+01 3.246351813560735877e+00 9.981270819487959045e+01 8.998869251036867922e+01 1.784025001871075631e+02 3.072003951143610720e+03 2.438012937809025516e+03 5.470000000000000284e+01 3.951822459584765602e+04 1.193450124503124925e+03 2.918889149291960166e+03
2.700000000000000000e+01 1.960662301901489570e+02 1.123992890800316857e+01 1.518889574886086002e+00 8.438125201841195633e+01 8.838859185639259408e+01 1.767824345096522336e+02 3.300115341194820758e+03 2.300342541974113374e+03 5.470000000000000284e+01 2.305064033440123778e+06 1.437139506590895280e+03 3.026026212803118142e+03
2.800000000000000000e+01 1.960326829049895139e+02 1.123955650193986600e+01 5.428891311468781566e+00 1.078407095923287216e+02 8.986382504374425650e+01 1.867517808972466753e+02 2.934059597812632546e+03 2.839531144723880061e+03 5.470000000000000284e+01 1.098758760738205165e+05 7.855633679645105758e+02 3.037987648313132013e+03
2.900000000000000000e+01 1.960749819429821343e+02 1.124190407950598214e+01 2.960025515606298452e+00 1.064083216515318782e+02 8.897515066644083959e+01 1.770525655213423022e+02 3.366220897908349798e+03 2.138108833372922163e+03 5.470000000000000284e+01 9.617539867555914680e+04 1.607234111685075277e+03 2.986482337482860203e+03
3.000000000000000000e+01 1.960915889378053123e+02 1.123436647879896455e+01 3.975309271797359045e+00 1.131922978283750325e+02 8.666232142642768110e+01 1.781807522050279999e+02 3.670020469710323141e+03 1.959354256058665214e+03 5.470000000000000284e+01 7.790258785404555965e+04 1.929335671116597496e+03 3.130239667429129440e+03
3.100000000000000000e+01 1.960018829205365307e+02 1.122149111068902627e+01 3.278614834581691895e+00 9.963420867971157691e+01 9.016984160451332286e+01 1.817148799604467513e+02 2.877121091070284820e+03 3.532830534058636204e+03 5.470000000000000284e+01 9.406667178543499904e+04 1.862112548739719387e+02 3.392528138825442511e+03
