# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.720194033339498105e+02 -5.831039780470409717e+00 3.015407065440796952e+00 1.092234782099940134e+02 9.165082938671282875e+01 1.413607487897506303e+02 1.362125543410745422e+03 1.039732177064778625e+03 3.550000000000000000e+01 1.746193047971579805e+07 1.216576438883314722e+03 6.384552736216205631e+02
1.000000000000000000e+00 1.719873315932844946e+02 -5.845429945432530694e+00 8.789361273072248792e+00 1.275940258886358549e+02 9.057057697367187643e+01 1.466748893476757019e+02 1.022344324304391989e+03 1.622631793614719072e+03 3.550000000000000000e+01 1.409656534982439131e+06 6.023028996603034102e+02 9.155211611251006616e+02
2.000000000000000000e+00 1.719655692772033433e+02 -5.903286733940790398e+00 4.400139363452924890e+00 1.076251654455618336e+02 8.998542085065803064e+01 1.426383550164632084e+02 1.329936668964950741e+03 2.771990730551713568e+03 3.550000000000000000e+01 6.217917073486347217e+05 1.855834174934220755e+02 2.029472552205292686e+03
3.000000000000000000e+00 1.720545195272237038e+02 -5.925352339658936707e+00 5.114813741241631462e+00 1.148365723539311176e+02 9.152950067694445124e+01 1.420400248225691655e+02 2.964044564896164047e+03 2.128632267270960256e+03 3.550000000000000000e+01 1.471160098390560830e+06 1.889030869946922394e+03 2.454298977730509705e+03
4.000000000000000000e+00 1.720553118897360889e+02 -5.951261469594134823e+00 1.147911799925177867e+01 1.304724561220612600e+02 9.000446669912979303e+01 1.436578496835215333e+02 3.265942885551578456e+03 2.526073125894293753e+03 3.550000000000000000e+01 2.061899324000230292e+06 1.904164619527175773e+03 2.953129910855926028e+03
5.000000000000000000e+00 1.719930974448102461e+02 -5.956505753413049220e+00 1.220671848266606396e+01 1.464557696765308208e+02 9.135907335702792409e+01 1.420542078549970029e+02 2.353992868359440763e+03 3.299949488635556463e+03 3.550000000000000000e+01 2.756082199808916077e+06 7.128084253604879450e+02 3.054070859980925434e+03
6.000000000000000000e+00 1.720547101502341718e+02 -5.980821750739873544e+00 1.430279601251970334e+01 1.509820162158615062e+02 8.994082447174044148e+01 1.434741018209688832e+02 3.586925004289087610e+03 2.996038439556428330e+03 3.550000000000000000e+01 2.846041077486692928e+06 1.892596606359493308e+03 3.522253710927324391e+03
7.000000000000000000e+00 1.720548280106885386e+02 -5.991820416047701769e+00 4.105919419078696286e+00 1.114455220883543802e+02 9.149784184883701244e+01 1.419974684452917018e+02 3.711873033311764630e+03 3.167040759710589100e+03 3.550000000000000000e+01 1.606983802251610905e+06 1.894836577162505819e+03 3.734011253534248681e+03
8.000000000000000000e+00 1.719806906458315723e+02 -6.009699399576913237e+00 4.384192229656010298e+00 1.071445103262427949e+02 9.007849511282441313e+01 1.436465229084446662e+02 2.755893477384772723e+03 4.270858415918643004e+03 3.550000000000000000e+01 7.190850985256526619e+05 4.752878232646953620e+02 4.078219053499542952e+03
9.000000000000000000e+00 1.719846451843583850e+02 -6.009575652218864583e+00 5.706473277618361983e+00 1.160878939095179447e+02 9.133151113769260121e+01 1.420948767318363650e+02 2.815480023338704541e+03 4.225014487717347038e+03 3.550000000000000000e+01 1.887746169498916017e+06 5.510059690944294744e+02 4.075832557491826265e+03
