# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.953223503384313915e+02 1.092529621282067431e+01 2.179826786872040234e+00 8.988734001250686845e+01 8.870209213996938047e+01 1.016649656259967429e+02 1.417043836526806444e+03 6.267475407417871338e+02 5.470000000000000284e+01 3.045521312111962470e+05 1.713743825369777824e+03 5.218646379583750559e+02
1.000000000000000000e+00 1.953922011356151813e+02 1.093144634743004318e+01 3.342304475108660355e+00 1.020578228901741511e+02 8.995930579930399063e+01 1.026381136725983509e+02 7.463989672938392914e+02 1.774776523161805244e+03 5.470000000000000284e+01 2.643791041873582872e+05 3.902701201953558439e+02 6.376916480227494048e+02
2.000000000000000000e+00 1.953743630828310245e+02 1.093669449289257223e+01 2.148194554146729995e+00 8.975480417219252161e+01 8.876144597497551558e+01 1.017058714304582026e+02 1.024159182791949434e+03 1.557627729349834453e+03 5.470000000000000284e+01 4.305410951689606300e+05 7.275761249715803842e+02 7.393412586785112808e+02
3.000000000000000000e+00 1.953969162321431838e+02 1.099400486910578323e+01 4.007112977910140650e+00 1.021903169068834671e+02 8.996878501202571954e+01 1.025942707309805968e+02 1.674035910926765155e+03 2.548031155576150923e+03 5.470000000000000284e+01 1.458178919458849123e+05 2.949324660272801566e+02 1.841751453321489407e+03
4.000000000000000000e+00 1.953590881251678866e+02 1.099787289659171385e+01 1.936952100086713591e+00 8.903796175731685025e+01 8.868694344560617537e+01 1.016486494755189085e+02 2.149929391430222495e+03 2.007506397388620599e+03 5.470000000000000284e+01 1.195001664567314321e+06 1.010791824741082564e+03 1.917547650756036774e+03
5.000000000000000000e+00 1.953747797283144507e+02 1.100354201369452767e+01 3.982429612984820455e+00 1.022450919972524730e+02 8.996813997913274363e+01 1.026679345802692751e+02 2.066064735674784060e+03 2.312888575088455582e+03 5.470000000000000284e+01 1.406814682150254375e+05 7.131330111118772948e+02 2.026108819324073011e+03
6.000000000000000000e+00 1.953107120833355452e+02 1.101113143183355447e+01 3.813640894545621052e+00 9.684807928387469644e+01 8.877635596655379402e+01 1.016963418938687198e+02 2.888267116524848916e+03 1.409070120380846447e+03 5.470000000000000284e+01 1.454011089435167960e+05 1.925385162805976961e+03 2.174610937611636928e+03
7.000000000000000000e+00 1.953213080420244978e+02 1.105204752871752483e+01 1.080955032453290343e+01 9.243502664519995449e+01 8.971499334526130554e+01 9.021296194030921356e+01 3.412318869393658588e+03 2.032376100350732941e+03 5.470000000000000284e+01 1.945591850440238118e+08 1.720617912382103668e+03 2.961806624064764947e+03
8.000000000000000000e+00 1.953120306938773751e+02 1.107843168662192035e+01 2.323026897403113633e+00 8.921073495115855678e+01 8.864734121345004780e+01 1.018874561710385365e+02 3.926242562191804609e+03 2.183722085055397656e+03 5.470000000000000284e+01 2.480282302858619078e+05 1.893548051009140181e+03 3.470050710735492430e+03
9.000000000000000000e+00 1.953773568032272863e+02 1.108583256159434072e+01 4.634639335124529858e+00 1.051952360570467278e+02 8.953578126717853536e+01 1.026936235643552919e+02 3.326239574423264003e+03 3.275417082132113137e+03 5.470000000000000284e+01 2.838732799904988497e+05 6.562872212177619531e+02 3.610061013256316528e+03
1.000000000000000000e+01 1.953167066941011853e+02 1.108416360451522920e+01 1.948256768258449512e+00 8.880707781168167969e+01 8.904939455170428175e+01 1.019174563329548420e+02 3.965102682923999055e+03 2.320956367219442654e+03 5.470000000000000284e+01 2.387522061876449734e+06 1.804453889341917602e+03 3.580202196983962040e+03
1.100000000000000000e+01 1.953298261465404266e+02 1.108854231764872011e+01 3.987646820813853132e+00 1.021651641157915975e+02 8.995085765125045896e+01 1.023697246619666856e+02 3.890051713140100674e+03 2.572932785344628428e+03 5.470000000000000284e+01 1.325166098721548915e+05 1.555682622495759460e+03 3.663979472528849328e+03
