# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.970685317456408825e+01 1.347747091189398816e+01 2.339156392475906454e+00 1.191484405891279721e+02 9.001056248940855653e+01 2.063891682920117603e+02 4.836766822317276819e+03 1.817270896652348711e+03 -6.890000000000000568e+01 5.238229769573539961e+05 1.875949212210138512e+03 1.853737723944704499e+02
1.000000000000000000e+00 7.974056126255715071e+01 1.348055915878653366e+01 2.327444516814722419e+00 1.191031058207418454e+02 8.990889910206765023e+01 2.063618339810208226e+02 4.553963269775360459e+03 1.250195508838918840e+03 -6.890000000000000568e+01 1.051147667694261996e+06 1.244801006023097898e+03 2.444742463656412497e+02
2.000000000000000000e+00 7.973105012881023868e+01 1.348008515642302818e+01 3.051429536854130209e+00 1.556794946483997819e+02 8.995317460582749902e+01 2.060732013928247568e+02 4.625875604345985266e+03 1.412762779505248773e+03 -6.890000000000000568e+01 8.730748584853205830e+04 1.422880868555986353e+03 2.354405506113246247e+02
3.000000000000000000e+00 7.975225145048653985e+01 1.348098564215435502e+01 2.701433118436461722e+00 1.281425151026719504e+02 8.997073591218071442e+01 2.062423195644130374e+02 4.467360527622663540e+03 1.048981371776716969e+03 -6.890000000000000568e+01 9.223861680620588595e+04 1.025924569913449659e+03 2.525813003915149864e+02
4.000000000000000000e+00 7.976348283253777538e+01 1.348187849279423034e+01 2.394632405677954878e+00 1.201186627429024867e+02 8.995347869152483611e+01 2.062911427160988183e+02 4.375588388354433846e+03 8.585791404672801264e+02 -6.890000000000000568e+01 2.375850084801537450e+05 8.156354518901905521e+02 2.696813573598358857e+02
5.000000000000000000e+00 7.972263567091466996e+01 1.348408520696982471e+01 2.582906364155008294e+00 1.261749059955944148e+02 9.001364969267226002e+01 2.062368888784429828e+02 4.610419954152689570e+03 1.587894388876353787e+03 -6.890000000000000568e+01 1.999512058571500238e+05 1.580378503136523932e+03 3.125423877878743610e+02
6.000000000000000000e+00 7.978507030006343825e+01 1.348405441957922335e+01 2.707517468694081497e+00 1.536134873413460866e+02 8.998988424804302610e+01 2.064691308535723238e+02 4.190365560088981510e+03 4.962000953597419652e+02 -6.890000000000000568e+01 9.259028688133682590e+04 4.114476767385815492e+02 3.114285865295225904e+02
7.000000000000000000e+00 7.976436689242191846e+01 1.348897925405043807e+01 3.010528948626492785e+00 1.549858659236654717e+02 8.984377940305107302e+01 2.063550815982603410e+02 4.240498773014365725e+03 8.923353774896155528e+02 -6.890000000000000568e+01 1.065965705991303548e+05 7.990275262786268513e+02 4.063877614690151177e+02
8.000000000000000000e+00 7.971519334724825967e+01 1.349431607955355972e+01 3.233321789413748704e+00 1.589536671543487500e+02 9.052493865417423535e+01 2.058037347631450302e+02 4.477970706893507668e+03 1.788623340367524634e+03 -6.890000000000000568e+01 1.576255098843073938e+05 1.719596849209638094e+03 5.096026159369208131e+02
9.000000000000000000e+00 7.973603378507759487e+01 1.349719901956387424e+01 2.460487520750814117e+00 1.232838236281910014e+02 8.949025114990222107e+01 2.084204012103105299e+02 4.284313269064879933e+03 1.444024866764813851e+03 -6.890000000000000568e+01 1.298480536922366009e+05 1.329399207801694274e+03 5.648897852833904381e+02
1.000000000000000000e+01 7.974164937502013117e+01 1.349870181628192256e+01 4.498963556351465165e+00 1.586445201846501618e+02 8.942171214859692441e+01 2.045346699545711715e+02 4.219571610196703659e+03 1.356724141568054392e+03 -6.890000000000000568e+01 9.262170096692268271e+04 1.224252646958440209e+03 5.937702210432778429e+02
1.100000000000000000e+01 7.975128952901457069e+01 1.350232292674747470e+01 2.262839658493146278e+00 1.187909159721901631e+02 9.059424992939750609e+01 2.040963164227761695e+02 4.090140093824738415e+03 1.212611227750012631e+03 -6.890000000000000568e+01 3.444458947770059109e+06 1.043743898103096399e+03 6.634024825794986100e+02
1.200000000000000000e+01 7.979698738934025926e+01 1.350168864877037755e+01 3.073766725876580175e+00 1.641154065213044646e+02 8.999270053740276865e+01 2.086576801086457067e+02 3.793014276623482147e+03 4.099592963200688018e+02 -6.890000000000000568e+01 1.838127809278666973e+04 1.882374021401785740e+02 6.508794504445095299e+02
1.300000000000000000e+01 7.974938888318490626e+01 1.350468844920773215e+01 2.289359304438578935e+00 1.187942606151836884e+02 9.003465926980236134e+01 2.062144786571867030e+02 4.060081306148323620e+03 1.262355898245841900e+03 -6.890000000000000568e+01 2.761132284176290035e+06 1.079304469871304036e+03 7.089629045475148814e+02
1.400000000000000000e+01 7.971480446533914233e+01 1.350348618938897438e+01 3.169166302773426924e+00 1.483195477035786780e+02 9.003372562641790466e+01 2.065268410894020121e+02 4.314106468650993520e+03 1.858176131917220800e+03 -6.890000000000000568e+01 7.792801800994668156e+04 1.726768885794887410e+03 6.861618915452936562e+02
1.500000000000000000e+01 7.973345331288530247e+01 1.350936217813107376e+01 2.288704076814669808e+00 1.188394367725974377e+02 8.997548870915407804e+01 2.064853909677960928e+02 4.083217397227610036e+03 1.573055660571709950e+03 -6.890000000000000568e+01 8.517938481082856888e+05 1.377583556686176735e+03 7.990957473229409516e+02
1.600000000000000000e+01 7.972324300231099414e+01 1.351749437756883943e+01 2.845573198782107127e+00 1.693001449850793847e+02 9.060251716449097614e+01 2.062918860105330339e+02 4.005664973947069939e+03 1.807936678509642206e+03 -6.890000000000000568e+01 2.427672215616201283e+05 1.568634888835596257e+03 9.557723236543779421e+02
