# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.414140745122453495e+02 1.856875395223666558e+01 3.440946076518009544e+00 8.040672739165414384e+01 9.320194496052653221e+01 8.970110281458707391e+01 3.201364907594539545e+03 9.046164981077205312e+02 -3.879999999999999716e+01 5.021344886751271784e+07 7.928876009011653423e+02 5.227063379242049450e+02
1.000000000000000000e+00 1.414073088348736746e+02 1.856456833675937546e+01 3.452548958582759564e+00 8.100967933070072036e+01 9.008235080057198729e+01 8.880340712528233382e+01 3.347914102065684347e+03 9.191727983977351641e+02 -3.879999999999999716e+01 5.079363332203444839e+07 9.161616118440044829e+02 4.417881078243144088e+02
2.000000000000000000e+00 1.413670619190471882e+02 1.861756779639322801e+01 4.213409130272132153e+00 8.236265718850670225e+01 9.307098195553712117e+01 9.184722525291016382e+01 3.284224006324910533e+03 2.174098730581753898e+03 -3.879999999999999716e+01 9.935757843930155504e+05 1.653276004270792100e+03 1.460434155599882843e+03
3.000000000000000000e+00 1.414091081350047148e+02 1.862398190260325492e+01 3.143893564072330005e+00 7.994920403353792437e+01 9.025026786609494422e+01 9.033847092615354768e+01 2.607521946568633666e+03 1.791862431469866124e+03 -3.879999999999999716e+01 1.559961386144277267e+07 8.863932787412377365e+02 1.585862402203959164e+03
4.000000000000000000e+00 1.414119819628789969e+02 1.862758648662319416e+01 3.170923003800050655e+00 7.953255613486659570e+01 9.300583163257165609e+01 9.114491091499670006e+01 2.522615158430256088e+03 1.813749483630598434e+03 -3.879999999999999716e+01 1.568612459393888526e+07 8.341441019818732912e+02 1.655405262382817227e+03
5.000000000000000000e+00 1.413978418115739544e+02 1.866515051548104154e+01 1.474686508681506680e+01 8.501249736499219978e+01 8.970940488368155741e+01 9.293868743240264507e+01 2.272301008083293709e+03 2.539458085312354797e+03 -3.879999999999999716e+01 1.263193911140389740e+06 1.094041106145399681e+03 2.378004709050147540e+03
6.000000000000000000e+00 1.414491001978369979e+02 1.866972119154021925e+01 5.924832074523531666e+00 8.646666216512269898e+01 9.331376133107900728e+01 9.200661162369823387e+01 1.486808422258422524e+03 2.024010338053644546e+03 -3.879999999999999716e+01 8.874197462986030150e+05 1.592485935948200222e+02 2.468550286413220874e+03
7.000000000000000000e+00 1.413722315725191834e+02 1.867971357597338411e+01 5.357627926407855234e+00 8.499998966643657639e+01 8.968494980593419541e+01 9.095940670161216701e+01 2.462165570562554421e+03 3.050436092057763290e+03 -3.879999999999999716e+01 3.706193082920184243e+05 1.561910116822687087e+03 2.657236260205895178e+03
8.000000000000000000e+00 1.413723698456430782e+02 1.867983025554056198e+01 3.312385478528536265e+00 7.852328374226435415e+01 9.336713468601132604e+01 9.189379606052786187e+01 2.458391117434455282e+03 3.050131851809018372e+03 -3.879999999999999716e+01 3.512427698110747151e+06 1.559393574136212465e+03 2.659488964548698277e+03
9.000000000000000000e+00 1.413485401137888289e+02 1.872553252678076419e+01 9.044868190170337385e+00 8.499388914990719002e+01 8.626068365249322767e+01 9.093524893034143020e+01 2.249096538747831801e+03 4.008706972039286029e+03 -3.879999999999999716e+01 5.639993873689165339e+05 1.996108808755539940e+03 3.538413982955176834e+03
