# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.224417675501807139e+02 -2.804743609939176707e+01 2.643266407856705413e+00 3.659124489085207301e+02 8.927361368533217956e+01 1.976379684361127147e+02 4.245601254507145313e+03 5.853601732192302052e+02 -8.940000000000000568e+01 4.285806583216560539e+05 5.807968017565779064e+02 4.043081301691742624e+02
1.000000000000000000e+00 1.224389712104517542e+02 -2.804589026714716837e+01 3.828432966590755715e+00 3.666210620728942899e+02 9.007931190641680530e+01 1.910804512425926305e+02 4.216054580414685006e+03 6.327184738765871543e+02 -8.940000000000000568e+01 3.988071462044366635e+06 6.280770665620967748e+02 4.345338892380918310e+02
2.000000000000000000e+00 1.224310347018652436e+02 -2.804307403351757344e+01 2.921046246875512065e+00 3.614829350011109454e+02 8.922872563783680278e+01 1.984202171039549967e+02 4.161923723796622653e+03 7.684758000130852906e+02 -8.940000000000000568e+01 3.145054139564731158e+05 7.624908166818099744e+02 4.900575096403928228e+02
3.000000000000000000e+00 1.224413477574735225e+02 -2.804167107940397585e+01 2.195428215326783228e+00 3.649573438791503008e+02 9.005483658999203556e+01 1.910454520134628638e+02 4.134589062696502879e+03 5.933994489910797938e+02 -8.940000000000000568e+01 1.743107303591673262e+05 5.871226785402948281e+02 5.153994407937324240e+02
4.000000000000000000e+00 1.223848292350599678e+02 -2.803813951367395063e+01 2.632719460013923207e+00 3.634462098747240475e+02 8.916691312752470822e+01 1.981778806092238483e+02 4.067701055712301240e+03 1.553376495600493854e+03 -8.940000000000000568e+01 4.481438676065376494e+05 1.546667809980389166e+03 5.924140734394341052e+02
5.000000000000000000e+00 1.224388754603565843e+02 -2.803415744307800850e+01 2.683397578661591343e+00 3.645961621984521344e+02 9.008347841355221419e+01 1.906011014602689784e+02 3.990527440788153854e+03 6.350126185657757105e+02 -8.940000000000000568e+01 3.832026384060326964e+05 6.280711921297048548e+02 6.605001176211916345e+02
6.000000000000000000e+00 1.224396511084296719e+02 -2.802626793888915913e+01 3.026763554003937262e+00 3.649046835331519105e+02 9.009020868261042381e+01 1.906250538394872365e+02 3.838080377858243082e+03 6.232354613684951801e+02 -8.940000000000000568e+01 1.026027723195906729e+06 6.137968370062295662e+02 8.123095388837165274e+02
7.000000000000000000e+00 1.223995525484652376e+02 -2.802315065148415130e+01 3.458964568666323292e+00 3.663445176886466470e+02 8.998097377735658142e+01 1.911356285712718375e+02 3.779130565385770751e+03 1.304488123465935132e+03 -8.940000000000000568e+01 1.325457275600138307e+07 1.294581504972269158e+03 8.787666948739137069e+02
8.000000000000000000e+00 1.224000911290545872e+02 -2.802248658487375366e+01 3.431364052907589279e+00 3.661731712052463763e+02 8.938217064251995225e+01 1.962591350085635327e+02 3.766460613948749142e+03 1.295497495753663770e+03 -8.940000000000000568e+01 1.310407970776324719e+07 1.285343440124140443e+03 8.914704592522377880e+02
9.000000000000000000e+00 1.223863741303504895e+02 -2.802397264560351786e+01 3.618488200762370877e+00 3.649998952169366362e+02 9.010419298603882510e+01 1.923879589303845705e+02 3.794761116976172616e+03 1.528404208648208851e+03 -8.940000000000000568e+01 5.881669705912235659e+05 1.518571709619099465e+03 8.649992533636058170e+02
1.000000000000000000e+01 1.224237752652107929e+02 -2.802197101677611712e+01 2.761624361390309534e+00 3.648424571431922345e+02 8.904129962548418575e+01 1.986331258536298776e+02 3.755362136543417819e+03 8.929322303599933548e+02 -8.940000000000000568e+01 4.524688631416517310e+05 8.829101739387733687e+02 8.976299006807237220e+02
1.100000000000000000e+01 1.224515854738890397e+02 -2.801950975307068248e+01 2.560072794105344940e+00 3.647234590456606043e+02 9.024010112431969333e+01 1.894655770480903527e+02 3.707546918015588290e+03 4.207790043408039082e+02 -8.940000000000000568e+01 3.419543001383249648e+05 4.101004350633220383e+02 9.405029334829894196e+02
1.200000000000000000e+01 1.223995829495645324e+02 -2.801768406382761967e+01 3.162589984172180291e+00 3.660152716802679720e+02 8.907913198014598777e+01 1.997379958059603382e+02 3.673634832729825575e+03 1.303999667692823550e+03 -8.940000000000000568e+01 1.752756573216794059e+06 1.293338242450993903e+03 9.840372238912270859e+02
1.300000000000000000e+01 1.224192255216055827e+02 -2.801460526034987808e+01 3.337309522474324552e+00 3.662647686755605037e+02 9.022446892609738711e+01 1.894976537596427875e+02 3.614034429378888490e+03 9.709744986400911557e+02 -8.940000000000000568e+01 3.571508582223629113e+06 9.592028552307323253e+02 1.040209407858914119e+03
1.400000000000000000e+01 1.224031540035195462e+02 -2.799818810865050267e+01 3.215714711259482161e+00 3.649998381404434440e+02 8.979653004349420087e+01 1.841470450112761341e+02 3.297790771663464966e+03 1.244898361332886225e+03 -8.940000000000000568e+01 5.020255032089608721e+04 1.230065084559245179e+03 1.358925878981286587e+03
1.500000000000000000e+01 1.223887695545807333e+02 -2.799551557651223632e+01 3.444281862650711457e+00 3.658816693075486910e+02 8.962361439593040302e+01 1.933304945245965598e+02 3.246576128431318011e+03 1.489347452100347937e+03 -8.940000000000000568e+01 2.676911906577437371e+07 1.474142022950073851e+03 1.412650668501030850e+03
1.600000000000000000e+01 1.224407948625915594e+02 -2.799406035159119099e+01 2.997650944071296397e+00 3.645334411392194625e+02 8.975243092977825654e+01 1.943544821753420990e+02 3.218021884297239467e+03 6.049322923877183484e+02 -8.940000000000000568e+01 8.078712889152024873e+05 5.898763851926079269e+02 1.432374254910367199e+03
1.700000000000000000e+01 1.223887060808803398e+02 -2.799557194421659645e+01 3.460364768833377624e+00 3.659376859697467808e+02 8.966771857969523296e+01 1.929864409520547213e+02 3.247884194052373459e+03 1.490146564172482840e+03 -8.940000000000000568e+01 2.694275931962191686e+07 1.475228023879451257e+03 1.411575041621607852e+03
1.800000000000000000e+01 1.224095526826041578e+02 -2.799149874871389798e+01 2.266036303081752745e+00 3.649825383591231684e+02 8.972535101586088047e+01 1.947192530420882690e+02 3.168360531119129973e+03 1.136366299274874564e+03 -8.940000000000000568e+01 2.183499728888021782e+05 1.120435662373357218e+03 1.486735481008422994e+03
