# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.413608736269154633e+02 1.924336373467215822e+01 6.505239783831400224e+00 8.502949182088998725e+01 9.126296488761228431e+01 9.539700145101177498e+01 2.743049173103137946e+03 7.724692452720851179e+02 -3.879999999999999716e+01 9.870352936196483206e+05 3.542401128388515872e+02 7.055719902758723947e+02
1.000000000000000000e+00 1.414506965237920895e+02 1.922032741945112022e+01 9.258080404664582375e+00 8.500683828506481632e+01 9.006642121825314007e+01 9.496841426211908299e+01 3.743093993622353537e+03 2.139031987687998480e+03 -3.879999999999999716e+01 6.298532982120902743e+05 1.988373895084993137e+03 1.144707319745458562e+03
2.000000000000000000e+00 1.414380096233972495e+02 1.921745469107840520e+01 3.179800677213571625e+00 7.848520802052213696e+01 9.269300405222018924e+01 9.497539356419486012e+01 3.528594353770267844e+03 2.037689271225285665e+03 -3.879999999999999716e+01 1.012465407700522617e+07 1.757869796200526253e+03 1.200690284310955349e+03
3.000000000000000000e+00 1.414487972069287025e+02 1.918457845913728832e+01 7.387394344269430313e+00 8.499998763157674375e+01 9.044642640179863236e+01 9.455958603482339697e+01 3.286607194153576074e+03 2.654995288359738879e+03 -3.879999999999999716e+01 6.984106181749408133e+05 1.955847245196343010e+03 1.833110334685754879e+03
4.000000000000000000e+00 1.414252593646220930e+02 1.918661610792565853e+01 3.261308626908547836e+00 7.886644925026780584e+01 9.229930633942497309e+01 9.509564589851601113e+01 2.976367573320483643e+03 2.356672702332499284e+03 -3.879999999999999716e+01 3.710214109153178521e+06 1.527702861489629186e+03 1.795105256973135738e+03
5.000000000000000000e+00 1.414056773166009009e+02 1.915738458191934868e+01 9.038975738423928874e+00 8.502020213859715625e+01 9.111429952790537357e+01 9.531457603136161083e+01 2.346048930608741557e+03 2.573640390113254853e+03 -3.879999999999999716e+01 8.707144071072575171e+05 1.173111196623913429e+03 2.358894111371936560e+03
6.000000000000000000e+00 1.414042605983222813e+02 1.915599335569121919e+01 4.316257349376355634e+00 8.499998877019677934e+01 8.993112884015575048e+01 9.501484303215283944e+01 2.309082042945610738e+03 2.578834194214995932e+03 -3.879999999999999716e+01 3.050581830245181918e+05 1.147415411031720851e+03 2.385749217934981516e+03
7.000000000000000000e+00 1.414193463029353097e+02 1.915196427906254328e+01 5.799431675729589841e+00 8.496622967974907681e+01 9.266071860341230604e+01 9.544914208864543070e+01 2.475009776375350157e+03 2.810812203714684529e+03 -3.879999999999999716e+01 7.763648776758246822e+05 1.422007275318298070e+03 2.462577597348595191e+03
8.000000000000000000e+00 1.414228234473676480e+02 1.914231615132854358e+01 7.216922631034712765e+00 8.500628010955712455e+01 8.986192871189791731e+01 9.456040430549427356e+01 2.408068594355879213e+03 2.994800013867151847e+03 -3.879999999999999716e+01 4.814456342613635934e+05 1.485764942945442272e+03 2.648163509354098551e+03
9.000000000000000000e+00 1.414544427062735963e+02 1.911495937236747977e+01 6.194982924913000844e+00 8.498355865778557927e+01 8.733685521313027778e+01 9.190890161112939438e+01 2.529006946214385152e+03 3.765572132048495405e+03 -3.879999999999999716e+01 6.916603379282593727e+07 2.062458803255465227e+03 3.173230671195799914e+03
1.000000000000000000e+01 1.413913128997388071e+02 1.909336920655474401e+01 3.093182472580574771e+00 7.869048298849902778e+01 8.765191596379757755e+01 9.365466264664733842e+01 1.371474661344147307e+03 3.373602259444462561e+03 -3.879999999999999716e+01 1.284768171982566454e+07 9.150411106180340539e+02 3.592104771149470253e+03
1.100000000000000000e+01 1.413611744055642419e+02 1.907190081228150191e+01 4.374133996900654964e+00 8.499994836163767786e+01 8.940422154040007285e+01 9.660766809299757085e+01 6.858636277386000302e+02 3.353670467568449567e+03 -3.879999999999999716e+01 8.779213444741100539e+05 3.676774724915708248e+02 4.006819153777978499e+03
1.200000000000000000e+01 1.414240057807732853e+02 1.906787608883393403e+01 4.396216528308563909e+00 8.182719115394037601e+01 9.335080712704559858e+01 9.565145973893937992e+01 1.530557493904457942e+03 4.128502792858699650e+03 -3.879999999999999716e+01 9.222333871461250819e+05 1.511243865485568449e+03 4.081339782684810871e+03
