# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.858704321998390299e+02 2.865484735189572163e+01 2.011679567844558481e+00 2.225499792000194361e+02 9.007455716099130427e+01 7.995966913071613646e+01 2.992113443898628702e+03 1.602877482382554263e+03 -2.850000000000000000e+01 1.276141954075616784e+06 1.446235630846536878e+03 1.037653628550277517e+03
1.000000000000000000e+00 1.858059583852780463e+02 2.864703014720916840e+01 2.909380793433732570e+00 2.250710705106870080e+02 8.986176005851936566e+01 7.979564462195513386e+01 1.940306892585726018e+03 1.205504776484762033e+03 -2.850000000000000000e+01 9.735999652266526828e+05 3.334806727745296371e+02 1.190482993093227378e+03
2.000000000000000000e+00 1.858369665158025157e+02 2.861725213606708351e+01 1.594817324972990891e+00 2.212687683345171195e+02 9.012518949475003183e+01 7.879265191451641215e+01 2.136168113349795021e+03 1.968102698148889203e+03 -2.850000000000000000e+01 2.627085439131664857e+07 8.678781696922860647e+02 1.767222073398601424e+03
3.000000000000000000e+00 1.858375022318892889e+02 2.861753091735275234e+01 1.585904493948729455e+00 2.212439711938662583e+02 8.986190631051945843e+01 7.855150723265278145e+01 2.145817003024378209e+03 1.967590326833740619e+03 -2.850000000000000000e+01 2.607429272811993584e+07 8.771320823591340741e+02 1.761807032358105516e+03
4.000000000000000000e+00 1.858579297025113135e+02 2.861343278082093633e+01 1.985432667557496922e+00 2.224239787048495316e+02 9.014649599796392465e+01 7.998201991472156180e+01 2.419440030862137974e+03 2.205175477220646826e+03 -2.850000000000000000e+01 1.173485130291400943e+06 1.229662457837633838e+03 1.840821897471771763e+03
5.000000000000000000e+00 1.858757834800740909e+02 2.861145827248743956e+01 1.736789629079366959e+00 2.219118427107856633e+02 8.989983152106620423e+01 7.966492460037564172e+01 2.671891233072015893e+03 2.385564996582689673e+03 -2.850000000000000000e+01 2.338676901316997129e+06 1.537828813291067263e+03 1.878673811655428381e+03
6.000000000000000000e+00 1.858515266557839141e+02 2.860020841537765790e+01 1.592966162082798620e+00 2.212998961145815144e+02 9.012022522253910495e+01 7.952648122451664392e+01 2.198640225802564601e+03 2.377490355125434689e+03 -2.850000000000000000e+01 9.906797865617485717e+06 1.118850274067628561e+03 2.097333688486235587e+03
7.000000000000000000e+00 1.858518582799644889e+02 2.860037186413508437e+01 1.590147014049613450e+00 2.212952156172417233e+02 8.989996538363504897e+01 7.934287759306464238e+01 2.204781445288181203e+03 2.377130171731192604e+03 -2.850000000000000000e+01 9.883823151042202488e+06 1.124579072382887261e+03 2.094157849936789262e+03
8.000000000000000000e+00 1.858765898497590285e+02 2.857968240163342699e+01 3.861274597642656570e+00 2.250247399157871087e+02 9.016011865603091735e+01 7.996200016669497757e+01 2.389561298958762563e+03 2.933228570050514008e+03 -2.850000000000000000e+01 8.896935070513389073e+05 1.551206128008762789e+03 2.494667791821398168e+03
9.000000000000000000e+00 1.858093661639769607e+02 2.857097545662735882e+01 1.711279430231239740e+00 2.213932791782189611e+02 8.988023685463925005e+01 7.966487774320223991e+01 1.287418778971887832e+03 2.528327216156557370e+03 -2.850000000000000000e+01 1.859084798783085076e+06 3.901517266150577825e+02 2.664832080478665375e+03
1.000000000000000000e+01 1.858377006953241732e+02 2.856889411369595422e+01 1.572178223940280839e+00 2.211660556002327098e+02 9.016937951506888282e+01 7.956710014102893069e+01 1.698935758923229059e+03 2.796741115060187894e+03 -2.850000000000000000e+01 9.433166362262377515e+06 8.794174524304376064e+02 2.704682156055541782e+03
1.100000000000000000e+01 1.858375330568766515e+02 2.861754858743375252e+01 1.594142466931011803e+00 2.212641176151457785e+02 8.981781905361440010e+01 7.851443849152249754e+01 2.147261306041365515e+03 1.967672671273905053e+03 -2.850000000000000000e+01 2.625182380430487171e+07 8.776645872865617548e+02 1.761463869461124432e+03
1.200000000000000000e+01 1.858306306582493050e+02 2.852491107649440849e+01 1.994794006227306182e+00 2.225451823368875637e+02 9.028688657773331272e+01 8.004449279424322583e+01 1.182660839864441641e+03 3.487415029342517755e+03 -2.850000000000000000e+01 1.097904210242570844e+06 7.562386385622552325e+02 3.557474620514476101e+03
1.300000000000000000e+01 1.858481448284520070e+02 2.851407515704474704e+01 4.368189476037112051e+00 2.250356921721642891e+02 8.985327619434914936e+01 7.961842635730393170e+01 1.349023485843341632e+03 3.816366858133992537e+03 -2.850000000000000000e+01 9.056426299720952520e+05 1.058592075891595414e+03 3.767194722205377275e+03
1.400000000000000000e+01 1.858815679511426708e+02 2.848472936739301531e+01 1.734041231868541644e+00 2.223485456599234453e+02 8.985364701126896136e+01 7.948037794403001044e+01 1.584936304212981440e+03 4.591310235388182264e+03 -2.850000000000000000e+01 2.035267087109999498e+06 1.635623253889250691e+03 4.335316876385621072e+03
