# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.166477048076524738e+02 -2.093521244523915570e+01 9.399546746483149917e+00 3.708066009079478249e+02 8.922245724969486957e+01 1.795407136996252007e+02 9.140670645482529153e+02 9.974602605665634201e+02 6.540000000000000568e+01 3.920384609568259679e+06 1.219312185018332002e+03 4.465614696953337557e+02
1.000000000000000000e+00 1.166459959039589336e+02 -2.093389630775660493e+01 4.228140210760424011e+00 3.699997429893342087e+02 9.007611484759638643e+01 1.818652804445924289e+02 8.785013485619883795e+02 1.014800720967092161e+03 6.540000000000000568e+01 1.622002854649596382e+06 1.188545514263769974e+03 4.212651120422878535e+02
2.000000000000000000e+00 1.166656843571264233e+02 -2.093281301332100242e+01 2.181075740964963039e+00 3.779827507955113788e+02 8.945670453065301331e+01 1.794412943863969474e+02 1.006010364914205411e+03 6.845257875625563884e+02 6.540000000000000568e+01 1.440704282650272828e+06 1.542565622654833305e+03 3.999241018250957609e+02
3.000000000000000000e+00 1.166094449363617116e+02 -2.093404592376555229e+01 1.789477981586959254e+00 3.771832875059789671e+02 9.005096700200463999e+01 1.809760608412061345e+02 6.078248991560687955e+02 1.613769185566538454e+03 6.540000000000000568e+01 4.530658183780924417e+06 5.312704280066745923e+02 4.251594329414040772e+02
4.000000000000000000e+00 1.166189637951483178e+02 -2.094028999933102853e+01 3.598065612387665091e+00 3.701327922921986442e+02 8.956917020550426400e+01 1.795626583853655802e+02 7.886837990938756775e+02 1.508356839724483734e+03 6.540000000000000568e+01 1.002306840370246442e+06 7.026378549500141162e+02 5.451006734677264376e+02
5.000000000000000000e+00 1.166766500418539181e+02 -2.094536389420055400e+01 4.010185305123770583e+00 3.699998415247609955e+02 8.997977873259264925e+01 1.809034899972341179e+02 1.307868710712919665e+03 6.057534239714307205e+02 6.540000000000000568e+01 9.368915829270780087e+05 1.740059093190802741e+03 6.413197325891051150e+02
6.000000000000000000e+00 1.166525247452979954e+02 -2.094171912088619081e+01 6.151470487121751596e+00 3.702397293702011325e+02 8.948645127980972802e+01 1.797567718229057903e+02 1.064066469634246232e+03 9.704076268259231028e+02 6.540000000000000568e+01 1.254971292319435161e+06 1.306161554849160211e+03 5.717152522771248186e+02
7.000000000000000000e+00 1.166444143750528468e+02 -2.096368750683773285e+01 1.806949526359005187e+00 3.771156360788538109e+02 9.001225994929924923e+01 1.806191330573365121e+02 1.388144264821260776e+03 1.278618888320758742e+03 6.540000000000000568e+01 1.077363332725026645e+07 1.160938732843909975e+03 9.948860141731875046e+02
8.000000000000000000e+00 1.166460689677907396e+02 -2.094910294227810255e+01 1.689891088475168335e+00 3.770596765867065869e+02 8.951224174537357214e+01 1.783545642512291352e+02 1.145229447361041366e+03 1.135407329311597778e+03 6.540000000000000568e+01 2.702450782394193113e+07 1.190281581005254566e+03 7.140420079782645644e+02
9.000000000000000000e+00 1.166731474159346647e+02 -2.093467450580097733e+01 3.661797719405074591e+00 3.699998793355067050e+02 8.999648357664638354e+01 1.810440294277647695e+02 1.095006610047934601e+03 5.769038863190750135e+02 6.540000000000000568e+01 5.645696380928936414e+05 1.676816436733460705e+03 4.355919936894786133e+02
1.000000000000000000e+01 1.166298347005459561e+02 -2.095772637015932816e+01 4.889852079482182923e+00 3.701731381102246132e+02 8.929035633610958200e+01 1.796919637914648717e+02 1.175606206612591905e+03 1.469574865295747031e+03 6.540000000000000568e+01 1.483788055045549758e+06 8.986346158501493164e+02 8.805037141299253562e+02
1.100000000000000000e+01 1.166610033173297154e+02 -2.095139550043781185e+01 3.651280452603456794e+00 3.699998441367033593e+02 9.009484701688420216e+01 1.816883538150786137e+02 1.296841111479824804e+03 9.093752806866623359e+02 6.540000000000000568e+01 6.720044010458004195e+05 1.458870547962837691e+03 7.578101960843268898e+02
1.200000000000000000e+01 1.166301269608719906e+02 -2.095197873349959750e+01 2.045577318509748110e+00 3.778712197183002104e+02 8.941629760600261534e+01 1.793825189077564630e+02 1.076190370653211176e+03 1.418474137901469021e+03 6.540000000000000568e+01 1.721892946763649583e+06 9.037186710342032256e+02 7.698344607973458551e+02
1.300000000000000000e+01 1.166332381537755225e+02 -2.096412684914212221e+01 1.710001940151057997e+00 3.769536141835237686e+02 9.010316645306110672e+01 1.777770823961475628e+02 1.312875181860744760e+03 1.465714479253047784e+03 6.540000000000000568e+01 7.189234981674544513e+07 9.600152071683272652e+02 1.003641194998183778e+03
1.400000000000000000e+01 1.166436293217771123e+02 -2.095383008135847192e+01 4.296383077151082475e+00 3.701210547600595646e+02 8.949123826944388327e+01 1.793792340137351289e+02 1.209341589961508816e+03 1.212873838377401398e+03 6.540000000000000568e+01 1.067527530733308755e+06 1.146547734191262634e+03 8.051182166258246298e+02
