# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.957235731106478056e+02 1.065232823140629037e+01 3.637012145729021650e+00 9.435289044222443522e+01 8.883664581124057236e+01 5.668351167506339294e+01 4.412048261665893847e+02 1.466240303471515745e+03 5.470000000000000284e+01 3.061407808808554546e+05 4.643644483834472112e+02 2.107200256986193097e+02
1.000000000000000000e+00 1.956703298333549128e+02 1.065353241767999748e+01 4.741021618468197474e+00 1.047491825095962525e+02 9.000475945018121138e+01 5.717516735287183849e+01 1.051962940743419722e+03 6.571499454880001849e+02 5.470000000000000284e+01 2.096130267519918561e+05 1.478403352895619491e+03 2.421218560921735161e+02
2.000000000000000000e+00 1.957414386907585140e+02 1.065289220307279372e+01 3.142343758202100545e+00 9.297499459411353939e+01 8.879497306549961877e+01 5.669407718855660505e+01 2.508747666975008599e+02 1.750253092003197253e+03 5.470000000000000284e+01 3.217813094984758645e+05 1.241128871879497382e+02 2.190851433931363488e+02
3.000000000000000000e+00 1.957423136321239099e+02 1.065353322274647851e+01 3.133971110848301045e+00 9.302356949671550979e+01 8.998393130269199958e+01 5.718233055029005385e+01 2.518181734960265885e+02 1.770458091783013515e+03 5.470000000000000284e+01 3.209060771607100032e+05 1.074552654864728254e+02 2.314478026261099330e+02
4.000000000000000000e+00 1.957165809498936255e+02 1.065851914970941294e+01 9.367552424127650212e+00 1.232475082617701361e+02 8.893737171539963526e+01 5.668146504379475203e+01 6.169931641846638968e+02 1.427949467684101364e+03 5.470000000000000284e+01 5.700073825229555368e+05 5.975797298067429892e+02 3.323859719993029671e+02
5.000000000000000000e+00 1.956620911758444663e+02 1.066609085995369455e+01 6.540493710986289955e+00 1.132876542424624660e+02 8.998150168729615928e+01 5.712034831045933458e+01 1.343984376750946694e+03 6.708720995592727832e+02 5.470000000000000284e+01 3.221971921328145545e+05 1.635360635384720354e+03 4.880724961445699819e+02
6.000000000000000000e+00 1.957103542628323396e+02 1.068245972310310776e+01 2.177062474614892995e+00 9.002242411048854365e+01 8.884318485820864453e+01 5.667936746059963582e+01 1.067594260453334755e+03 1.601335587003929959e+03 5.470000000000000284e+01 6.857078363083302975e+05 7.163391582089921030e+02 7.998010429153436007e+02
7.000000000000000000e+00 1.957062934440144488e+02 1.068410538818010203e+01 2.292025724621103766e+00 9.038084321482983796e+01 8.998449058612229123e+01 5.715956395150473668e+01 1.138270299309141365e+03 1.556909862949054059e+03 5.470000000000000284e+01 4.846764485493482207e+05 7.936821593255170910e+02 8.324697798952731773e+02
8.000000000000000000e+00 1.957269218768305734e+02 1.069895096904236809e+01 3.227424266178247514e+00 9.274134899775343399e+01 8.882828944124922543e+01 5.668216505539047745e+01 1.145449767344392512e+03 2.043714580154688974e+03 5.470000000000000284e+01 3.429417590121290414e+05 4.009727065655846445e+02 1.118692559649151235e+03
9.000000000000000000e+00 1.957292717224109992e+02 1.069899302508958883e+01 1.058855618931164067e+01 1.203207283648004164e+02 9.035735061007143543e+01 5.716608728074576362e+01 1.119574135282610541e+03 2.079931079095915265e+03 5.470000000000000284e+01 6.388633241636559833e+05 3.562265477505151239e+02 1.119166452619576148e+03
1.000000000000000000e+01 1.956880998029325269e+02 1.075290051100938093e+01 2.028980571915759423e+00 8.942525329784358235e+01 8.994968471492683193e+01 5.712854874671759831e+01 2.435158626640943567e+03 2.051731571682277263e+03 5.470000000000000284e+01 1.194442150824253913e+06 1.140543540001244082e+03 2.175665671606739579e+03
1.100000000000000000e+01 1.957424645404992987e+02 1.077969914850137023e+01 3.057828691740327010e+00 9.240580462650247284e+01 8.878435366584125177e+01 5.670690519211227354e+01 2.257009806444830247e+03 3.192886240636596995e+03 5.470000000000000284e+01 3.670145666327016661e+05 1.057557819908313377e+02 2.689805662266303898e+03
1.200000000000000000e+01 1.957013822957281377e+02 1.079465588343743221e+01 6.534300375354108681e+00 1.140944382107341681e+02 8.989326084898017655e+01 5.718913302183889158e+01 2.952033208378411018e+03 2.726877496004681234e+03 5.470000000000000284e+01 3.979903871475043707e+05 8.879387148602689876e+02 2.987286904840143507e+03
1.300000000000000000e+01 1.957028179931709246e+02 1.082659293822598912e+01 1.898640708310580516e+00 8.900386100419746072e+01 8.886021237643937809e+01 5.627519001121726205e+01 3.443627200000940320e+03 3.108126740802313634e+03 5.470000000000000284e+01 1.072035507426667400e+07 8.608233764929543668e+02 3.609360448532496321e+03
