# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.306484633535856688e+01 1.212919209470639004e+01 1.131158519953871533e+01 1.869076346276123672e+02 8.748142386480731147e+01 1.030653418810648674e+02 1.638472864875595405e+03 5.315118345528624104e+02 -5.480000000000000426e+00 4.547542788359054830e+05 1.239145486083577225e+03 4.145348925254928645e+02
1.000000000000000000e+00 7.309717983149434417e+01 1.211862536366194831e+01 6.180352371918760745e+00 1.576648190236370795e+02 8.999026137051806984e+01 1.015832587897780996e+02 2.226034140162882977e+03 7.982923684383712271e+02 -5.480000000000000426e+00 2.020337732180334860e+05 1.849156644732360746e+03 6.235613917110770217e+02
2.000000000000000000e+00 7.306593627024585658e+01 1.211658446172540771e+01 3.867939973615487137e+00 1.473790413512329565e+02 8.729490486895430479e+01 1.031032723090305296e+02 1.634961191964120189e+03 7.755722298608325218e+02 -5.480000000000000426e+00 2.825349201286351308e+05 1.258496735982138489e+03 6.578446483491054551e+02
3.000000000000000000e+00 7.308860837486366790e+01 1.210801362537363524e+01 4.379319121266796344e+00 1.526994400078709191e+02 8.989039288027983332e+01 1.144124256678658185e+02 2.044121428079766702e+03 9.841843838305622967e+02 -5.480000000000000426e+00 9.057529075070453109e+04 1.686136530419787960e+03 8.268173331099276311e+02
4.000000000000000000e+00 7.304783543163563309e+01 1.209117362716478894e+01 2.359833922889057245e+00 1.434785574321920762e+02 8.737466413452047220e+01 1.033496437689883578e+02 1.244607886807991690e+03 1.227366660482291536e+03 -5.480000000000000426e+00 1.986300151163545204e+06 9.138698707978184075e+02 1.144907576003834265e+03
5.000000000000000000e+00 7.305326140387572309e+01 1.205367923721560430e+01 5.793287729073036019e+00 1.566198200010941832e+02 8.999833186207249014e+01 1.140226102910554999e+02 1.273892706585030055e+03 1.957590312981884381e+03 -5.480000000000000426e+00 1.012857529596963432e+05 1.012684486153253602e+03 1.868855949226615166e+03
6.000000000000000000e+00 7.305555280056840672e+01 1.205226997406570177e+01 4.199462886960093400e+00 1.490442121884165658e+02 8.721753642186750710e+01 1.030646095743929607e+02 1.314584115620113607e+03 1.989519087350902282e+03 -5.480000000000000426e+00 2.655533773822241928e+05 1.055858746372799487e+03 1.896409002756781319e+03
7.000000000000000000e+00 7.308270143206530634e+01 1.203715953140801531e+01 6.161743560398470265e+00 1.603020829013520938e+02 8.996115024508563351e+01 1.147802999053295565e+02 1.794926719335688176e+03 2.332806790567727603e+03 -5.480000000000000426e+00 1.058149220212274231e+05 1.567578848741906768e+03 2.192234937422793337e+03
8.000000000000000000e+00 7.308513939827585659e+01 1.203105324342489091e+01 2.648229294265598721e+00 1.439420466104597267e+02 8.726552226066742435e+01 1.031888695412887103e+02 1.829415913707983464e+03 2.454023240217757575e+03 -5.480000000000000426e+00 4.767053004972364870e+05 1.613071314222032470e+03 2.310385791479173804e+03
9.000000000000000000e+00 7.305627731528797142e+01 1.199228998672280611e+01 6.099321824434544403e+00 1.604516336468328745e+02 9.001379363945400769e+01 1.145348036539194396e+02 1.211914034650120811e+03 3.141722543174490966e+03 -5.480000000000000426e+00 1.024412434229806531e+05 1.063585523103997048e+03 3.053199166839280224e+03
