# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.218215880270182367e+02 -2.762046473170088490e+01 3.457123063725110690e+00 3.665431084254201437e+02 8.912925140127178736e+01 2.125521723677588568e+02 4.164795021867270407e+03 8.732392327033090851e+02 -8.940000000000000568e+01 6.397784839716367424e+06 8.677630638277321395e+02 4.879033267700542069e+02
1.000000000000000000e+00 1.217942399075204492e+02 -2.762431192365718857e+01 2.337752228174894142e+00 3.649757054280190687e+02 8.999162565696821048e+01 2.051929977258581630e+02 4.086831637639770179e+03 4.007026067403905927e+02 -8.940000000000000568e+01 3.069150619785275776e+05 3.940660406641814575e+02 5.609539990025292582e+02
2.000000000000000000e+00 1.218591131123891387e+02 -2.762699075686147765e+01 2.183649990548585773e+00 3.643240485786400313e+02 8.915373668449265665e+01 2.131554018520083957e+02 4.043720357158401839e+03 1.524283622947719550e+03 -8.940000000000000568e+01 2.563472078658437822e+05 1.516935700806508066e+03 6.160033369803338701e+02
3.000000000000000000e+00 1.218120803925294808e+02 -2.763281787021890068e+01 3.157122653335979745e+00 3.648734927492749307e+02 8.999478601343702167e+01 2.051406154305986149e+02 3.925083164684010171e+03 7.108882239774729896e+02 -8.940000000000000568e+01 2.271225106867409777e+06 7.023684882574744961e+02 7.262003989345055288e+02
4.000000000000000000e+00 1.218403948220258854e+02 -2.763407071398079395e+01 2.880642424995976114e+00 3.642995568533958135e+02 8.915449046066164840e+01 2.130705714926392602e+02 3.904392275619844440e+03 1.201211788746622460e+03 -8.940000000000000568e+01 1.075575024665808072e+06 1.192413341932933236e+03 7.518414779701756743e+02
5.000000000000000000e+00 1.218342803308164974e+02 -2.764814667087822642e+01 3.431376238076427665e+00 3.660449241012989887e+02 8.799590109144273242e+01 2.115426993934963491e+02 3.631006170463822400e+03 1.096279597617798800e+03 -8.940000000000000568e+01 1.589217624533723295e+07 1.085615037922807005e+03 1.023585603975373829e+03
6.000000000000000000e+00 1.218578510012702765e+02 -2.764683314742011788e+01 3.463343196797325163e+00 3.673339670873681371e+02 9.137554876174478125e+01 1.955191305860113573e+02 3.660113654992665943e+03 1.504531522558529332e+03 -8.940000000000000568e+01 1.080011768231379800e+06 1.493664836234657059e+03 9.994486779905016647e+02
7.000000000000000000e+00 1.218192438904031434e+02 -2.764683940440579590e+01 3.532049636602796472e+00 3.649998288793789243e+02 8.999149276443178280e+01 2.115220551587149203e+02 3.654738360693162576e+03 8.366745982272719857e+02 -8.940000000000000568e+01 9.288616057064828929e+05 8.254522017042202151e+02 9.975608665758478537e+02
8.000000000000000000e+00 1.218335131260888176e+02 -2.764739932485701956e+01 3.558294045842216757e+00 3.673188627972466520e+02 9.005138787227375019e+01 2.037890901216483428e+02 3.645756601492654227e+03 1.083620633562113426e+03 -8.940000000000000568e+01 1.676579044332462922e+07 1.072387071915030219e+03 1.009101416948780752e+03
9.000000000000000000e+00 1.218707617346812100e+02 -2.765095331560407033e+01 1.709296580565764279e+00 3.649715446573968620e+02 8.923797407579914420e+01 2.137581462302774185e+02 3.581753624139074418e+03 1.728203345527313104e+03 -8.940000000000000568e+01 9.323511304908210877e+04 1.716818627043767947e+03 1.079801071258100137e+03
