# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.554973724804906681e+02 5.558003543137357561e+00 2.322446447374828971e+00 1.407946180879997655e+02 9.032765292093323239e+01 8.390143791184681277e+01 6.755310280955145572e+02 5.062869879926262797e+02 8.109999999999999432e+01 1.475429072214818560e+06 1.665949483055003384e+03 4.223175649105573939e+02
1.000000000000000000e+00 1.555423767955542473e+02 5.559050232914721335e+00 2.405156363593599522e+00 1.410822201865762224e+02 8.995224630180180725e+01 8.309966533331046890e+01 5.625469008036817513e+02 1.361551466080688670e+03 8.109999999999999432e+01 8.276234439640508499e+05 8.035274980875586834e+02 4.426199191290494355e+02
2.000000000000000000e+00 1.555185756345941286e+02 5.600851235951585849e+00 2.404922626115426176e+00 1.410275220397190878e+02 9.036871313672909878e+01 8.408322408138084825e+01 1.428110747078127588e+03 1.034402296193517031e+03 8.109999999999999432e+01 8.578672615491743200e+05 1.259782326802970147e+03 1.247379280927308400e+03
3.000000000000000000e+00 1.555517573267667899e+02 5.611167315676165224e+00 2.388950461056146057e+00 1.410307514556301953e+02 8.996163789600801408e+01 8.299453837206181106e+01 1.526095979395090808e+03 1.694575796939960810e+03 8.109999999999999432e+01 8.544048251372840023e+05 6.240134900768156285e+02 1.446133592448889658e+03
4.000000000000000000e+00 1.555191290650614349e+02 5.614584691945167627e+00 2.218536481166736518e+00 1.405204328366891104e+02 9.041075093155349407e+01 8.372288413680075791e+01 1.687322470496624646e+03 1.086171294676350726e+03 8.109999999999999432e+01 5.537288426057670265e+06 1.249226907763227700e+03 1.511806319099446227e+03
5.000000000000000000e+00 1.554866735234954263e+02 5.617629955760475191e+00 2.425623246449244874e+00 1.411760536450358359e+02 9.000271124450198101e+01 8.287149582952896765e+01 1.841120600266914607e+03 4.805991534493488757e+02 8.109999999999999432e+01 6.942000764841076452e+05 1.871120797808291400e+03 1.570349419163282164e+03
6.000000000000000000e+00 1.554862252028466969e+02 5.616907436566109801e+00 2.386741250019078109e+00 1.410588232792487702e+02 9.040904219250123219e+01 8.395778340587598620e+01 1.829464273995981330e+03 4.695468122289236135e+02 8.109999999999999432e+01 6.807417224887376651e+05 1.879709344954168728e+03 1.556437005419761817e+03
7.000000000000000000e+00 1.555336000942526198e+02 5.624282280852717975e+00 2.388047334774993757e+00 1.410170713431280376e+02 8.995892068935395969e+01 8.291324840237180638e+01 1.828617541571628180e+03 1.389065578885249579e+03 8.109999999999999432e+01 7.403483460307583446e+05 9.719842727394899384e+02 1.698575567295609517e+03
8.000000000000000000e+00 1.554965029964503742e+02 5.624480436967916219e+00 2.278773851631260783e+00 1.406765512516901993e+02 9.044784300713379821e+01 8.400553367388933168e+01 1.942630710201794500e+03 6.878457728201766486e+02 8.109999999999999432e+01 1.522136020580704557e+06 1.682796748084826959e+03 1.702272460485102101e+03
9.000000000000000000e+00 1.554971150291390245e+02 5.625197433614290254e+00 2.284308118808265675e+00 1.407032530827545713e+02 8.996075532304128330e+01 8.275449796152460635e+01 1.954230634565884884e+03 7.014869988921840331e+02 8.109999999999999432e+01 1.527108867978530470e+06 1.671071710512516802e+03 1.716079097919831611e+03
1.000000000000000000e+01 1.554896991923401401e+02 5.658805598242905077e+00 2.611495076380112579e+00 1.420657485197549192e+02 9.003114370817775125e+01 8.293713345405926418e+01 2.615454558022378478e+03 6.605329609999895411e+02 8.109999999999999432e+01 4.102191901903379476e+05 1.813250586470597909e+03 2.363149306153733505e+03
1.100000000000000000e+01 1.554890157476466470e+02 5.658212973640277532e+00 2.599427577134369116e+00 1.420257604667089595e+02 9.040122471885447908e+01 8.390089511413064827e+01 2.606545068485850607e+03 6.455482209837060736e+02 8.109999999999999432e+01 4.075445165322548710e+05 1.826343622258270898e+03 2.351737393895894002e+03
1.200000000000000000e+01 1.555123450862975574e+02 5.660383369360129535e+00 2.456471368723408766e+00 1.407332288576826045e+02 9.004777790103833013e+01 8.292083016924328831e+01 2.578915064739343507e+03 1.093962017703928495e+03 8.109999999999999432e+01 6.444447991972009186e+05 1.379369256499727726e+03 2.393589702825672248e+03
1.300000000000000000e+01 1.554888058809874849e+02 5.664712158976455747e+00 2.230114017334563492e+00 1.400591394385231183e+02 9.039548047980392198e+01 8.374651766798211838e+01 2.731067008383731263e+03 6.607729043372801243e+02 8.109999999999999432e+01 1.719222812169332290e+06 1.830380926131431352e+03 2.476871062397356582e+03
1.400000000000000000e+01 1.554894340034571769e+02 5.665260576553767358e+00 2.256605733908009004e+00 1.401350937625306869e+02 9.004874814309901865e+01 8.287326025118841244e+01 2.739572011204177215e+03 6.749457977420782981e+02 8.109999999999999432e+01 1.745743844844873529e+06 1.818347870138133885e+03 2.487431670174039027e+03
1.500000000000000000e+01 1.555212753247635362e+02 5.667311829470524920e+00 3.462885627112620934e+00 1.439331660742609245e+02 9.039506522862212989e+01 8.385170405375590974e+01 2.683688295778973497e+03 1.283960476040211915e+03 8.109999999999999432e+01 2.716730163982829545e+05 1.208295044113573340e+03 2.527018286376521246e+03
1.600000000000000000e+01 1.555729043383614965e+02 5.671741705289829127e+00 2.193921206830775184e+00 1.401978894190169456e+02 8.999360233227267258e+01 8.261750786556363835e+01 2.615429950173715497e+03 2.275278996504846418e+03 8.109999999999999432e+01 5.447872335219357163e+06 2.191398820452344864e+02 2.612531068345844687e+03
1.700000000000000000e+01 1.555056663139024806e+02 5.680719961822850550e+00 2.243682466290250144e+00 1.402505737860794568e+02 9.044874799057875236e+01 8.382791435067397856e+01 2.985615603311251107e+03 1.028453127079610113e+03 8.109999999999999432e+01 2.528335572171569336e+06 1.507394881521040134e+03 2.785126083879159523e+03
1.800000000000000000e+01 1.555571291614042480e+02 5.681226804195018687e+00 2.501229024933449452e+00 1.410895142897300900e+02 8.993511317755846335e+01 8.281847654843510043e+01 2.842533185452142789e+03 2.004565383743088660e+03 8.109999999999999432e+01 6.295512326532639563e+05 5.214270669805094940e+02 2.795078440155466069e+03
1.900000000000000000e+01 1.554839681872554138e+02 5.751877430856448647e+00 2.781243922521134948e+00 1.404907565772665805e+02 9.010835100156604938e+01 8.293920000556617822e+01 4.402807183579455341e+03 8.298465437191092633e+02 8.109999999999999432e+01 3.888156884848600021e+05 1.923272412225372136e+03 4.155108100509173710e+03
2.000000000000000000e+01 1.555614305682063332e+02 5.761128467432730105e+00 3.579721148170651457e+00 1.443911080297116882e+02 9.030134202880465466e+01 8.371086646438789103e+01 4.349549599739941186e+03 2.324097300326589448e+03 8.109999999999999432e+01 3.471143689391266671e+05 4.394227618771541302e+02 4.333495574756476344e+03
2.100000000000000000e+01 1.555490210107965936e+02 5.760812551046791796e+00 2.446295989676062543e+00 1.407772707087195272e+02 9.014043714241005034e+01 8.318694133085755027e+01 4.380697413129194501e+03 2.088148671772387843e+03 8.109999999999999432e+01 6.815608296325590927e+05 6.771396178939446600e+02 4.327355795839337588e+03
2.200000000000000000e+01 1.555521779110376883e+02 5.741277417062912392e+00 2.220541401804335013e+00 1.401310150819820706e+02 9.030123949436739395e+01 8.338304708646695929e+01 3.999453411205694010e+03 2.090488860187679620e+03 8.109999999999999432e+01 3.909676695551032200e+06 6.165729582590741984e+02 3.951249915099182545e+03
2.300000000000000000e+01 1.554836343253528810e+02 5.751714732001165231e+00 2.767805770530159748e+00 1.404574733716774801e+02 9.020414005580275330e+01 8.320779746589327885e+01 4.400816130810523646e+03 8.225799438142428244e+02 8.109999999999999432e+01 3.875608656522245728e+05 1.929667595422009526e+03 4.151974842956351495e+03
