# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 4.755359594384583488e+01 1.814882622655597544e+01 1.125541499595076900e+01 2.994497649634702725e+02 9.018125387614229282e+01 1.957828407048210408e+02 5.876822818635760086e+02 1.688076612100676584e+03 6.370000000000000284e+01 4.789651172814658843e+06 4.442600531228411000e+02 4.356058644874436823e+02
1.000000000000000000e+00 4.756274365221236167e+01 1.820062035373904052e+01 3.459427454584097283e+00 2.544035982650084122e+02 8.999617920986187869e+01 1.952076397093276512e+02 1.406168475109132032e+03 2.295339117877750141e+03 6.370000000000000284e+01 4.162089244978914969e+06 2.637671585896809461e+02 1.437953339562290921e+03
2.000000000000000000e+00 4.751116630073381941e+01 1.824248462245159885e+01 2.930079024082106187e+00 2.541101497628364143e+02 9.013695526018310034e+01 1.954834180326538444e+02 2.560567490354017991e+03 1.799973496855170197e+03 6.370000000000000284e+01 8.638337259394135326e+06 1.217769567010398305e+03 2.253492881077399034e+03
3.000000000000000000e+00 4.751082622887091844e+01 1.825124723006552330e+01 2.759746756375148991e+00 2.533753581458402664e+02 8.996206981633267219e+01 1.942090573126033917e+02 2.714386587443201279e+03 1.871883699138485781e+03 6.370000000000000284e+01 2.664682556279483810e+07 1.222405526896202673e+03 2.423240939624778093e+03
4.000000000000000000e+00 4.752636998074279973e+01 1.828338394296784486e+01 1.360257544378979055e+01 3.073095248365132193e+02 9.005850938092628155e+01 1.958638299269576919e+02 3.139946444661408350e+03 2.413034349348729393e+03 6.370000000000000284e+01 5.773569102453949861e+06 9.263227415706204511e+02 3.044222394744866961e+03
5.000000000000000000e+00 4.754925092090316951e+01 1.829161022367771849e+01 2.885803632272140984e+00 2.528602179382134238e+02 9.004543520960733360e+01 1.953156854007069398e+02 3.091742162388465658e+03 2.866038870603909345e+03 6.370000000000000284e+01 8.901960506210962310e+06 4.981253887655682320e+02 3.201461378749471805e+03
6.000000000000000000e+00 4.751085397361038076e+01 1.830113062323071205e+01 6.332363284625422750e+00 2.671141780864480211e+02 8.994744113333027258e+01 1.956271293820406925e+02 3.576396223940929758e+03 2.309311365707647838e+03 6.370000000000000284e+01 3.175600201392772608e+06 1.212173926325165667e+03 3.389389205253180990e+03
7.000000000000000000e+00 4.753227523021323719e+01 1.830221717686611882e+01 4.057004728875000410e+00 2.660778281073099265e+02 8.997494120832359954e+01 1.960271895968031117e+02 3.415978318813625719e+03 2.675971225756661170e+03 6.370000000000000284e+01 6.352522102385060862e+05 8.125914648636045285e+02 3.408442637442129580e+03
8.000000000000000000e+00 4.755341998865645792e+01 1.829770913652049558e+01 4.183523146399386050e+00 2.571163068866638923e+02 9.012407001744863067e+01 1.957753632818621554e+02 3.162281029556689646e+03 2.988670712551337601e+03 6.370000000000000284e+01 3.721379405901710503e+06 4.192348273119126816e+02 3.319210604984562906e+03
9.000000000000000000e+00 4.754129414881078475e+01 1.831224696146331254e+01 3.703476707456101025e+00 2.558188142103114160e+02 8.992780217099173967e+01 1.953612288027006230e+02 3.514607356517761673e+03 2.914363309127414141e+03 6.370000000000000284e+01 4.029318572104132269e+06 6.425261780851673166e+02 3.601875847781328048e+03
1.000000000000000000e+01 4.752849681013518079e+01 1.830278580817473255e+01 4.483123884106675838e+00 2.699624414255792999e+02 9.015781728736584455e+01 1.960788838531492786e+02 3.457178157560441377e+03 2.618576977502031241e+03 6.370000000000000284e+01 8.481143186931621749e+05 8.829252762025528227e+02 3.419803800022306859e+03
1.100000000000000000e+01 4.755974923963734824e+01 1.831664393450920159e+01 1.113651620435592271e+01 2.807379969074416408e+02 8.999019364457241466e+01 2.002433563886166326e+02 3.436019987577453776e+03 3.259983080516632526e+03 6.370000000000000284e+01 3.885967723520149477e+06 2.976450184091158917e+02 3.685374593553717204e+03
1.200000000000000000e+01 4.754403892785590813e+01 1.834847960401071276e+01 5.007266931340592642e+00 2.595648688102728556e+02 9.015963006518610712e+01 1.958843136407710119e+02 4.117650572296020073e+03 3.277440976178786514e+03 6.370000000000000284e+01 3.028750875252283178e+06 5.844307253351848885e+02 4.303382539661059127e+03
1.300000000000000000e+01 4.754131049164097789e+01 1.834480506032584657e+01 6.127463292133743522e+00 2.564590890415615263e+02 8.991784244718181185e+01 1.781566093960587693e+02 4.076884068835146991e+03 3.200216200274583116e+03 6.370000000000000284e+01 3.331265586616849899e+08 6.359883618547592050e+02 4.232461858102893530e+03
1.400000000000000000e+01 4.750991062793153219e+01 1.835128640206152895e+01 3.406524436680816947e+00 2.556541443545936545e+02 9.000218706272370639e+01 1.959421671590234837e+02 4.450724754491502608e+03 2.732885075858852815e+03 6.370000000000000284e+01 4.229605437785394490e+06 1.219989197617354421e+03 4.360902530595151802e+03
1.500000000000000000e+01 4.749219543595766169e+01 1.832889199690258408e+01 1.323478801930199467e+01 3.160818679853437061e+02 8.999160761399839714e+01 1.958117770942504592e+02 4.211903627220337512e+03 2.241277624752833162e+03 6.370000000000000284e+01 5.152276828109676950e+06 1.554579466424097063e+03 3.928849014250400160e+03
