# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.079473987619311544e+02 4.844343868421470489e+01 7.872801203555383154e+00 6.764070972068640231e+02 9.008173508447363531e+01 7.371985891428947468e+01 4.075757466925392691e+03 1.618746469359376079e+03 -7.809999999999999432e+01 1.542705456918037031e+06 1.487327961046835981e+03 7.919618656694938181e+02
1.000000000000000000e+00 1.079925047957060258e+02 4.845335244577231748e+01 4.539731175035871757e+00 6.314973802177373727e+02 9.002569695025067631e+01 7.390896901512924444e+01 3.771644955828417551e+03 1.090082934998283008e+03 -7.809999999999999432e+01 1.074984537163300905e+06 9.065117550766262866e+02 9.811486635948583626e+02
2.000000000000000000e+00 1.079708883444667862e+02 4.845621360507307429e+01 5.231884986007376170e+00 6.352910018071894456e+02 9.014365070235687938e+01 7.380040015261910469e+01 3.772285980874683901e+03 1.375332618295174825e+03 -7.809999999999999432e+01 1.114176295822997112e+06 1.186173349044839142e+03 1.039061962352950104e+03
3.000000000000000000e+00 1.079969466116000376e+02 4.849449475476604476e+01 2.049948686825614264e+00 6.270175730090921888e+02 9.004142157558423776e+01 7.393473654991890953e+01 2.975545038661744456e+03 1.206879096731076970e+03 -7.809999999999999432e+01 2.084959545054972637e+06 8.566760482782889312e+02 1.784005558577907323e+03
4.000000000000000000e+00 1.079967267754741869e+02 4.849450030597827066e+01 2.084677226376792536e+00 6.271352129504298318e+02 9.014370219186021416e+01 7.373453682398481135e+01 2.976011035934371648e+03 1.209518711235486535e+03 -7.809999999999999432e+01 2.127600225258473307e+06 8.595137378024174950e+02 1.784134209592981733e+03
5.000000000000000000e+00 1.080169700166621425e+02 4.851456102218895694e+01 2.333869520676604470e+00 6.279564432381512233e+02 9.006914704497185653e+01 7.399556575626104404e+01 2.540671512881055605e+03 1.038285638527656147e+03 -7.809999999999999432e+01 1.204798022102297749e+06 6.020759095539417558e+02 2.173968934256388366e+03
6.000000000000000000e+00 1.079452040351780795e+02 4.851410527054235189e+01 2.031660417037754129e+00 6.046047800653342392e+02 9.011653455299122584e+01 7.377230808545876073e+01 2.733925774171277226e+03 1.942870908045956185e+03 -7.809999999999999432e+01 2.636834401959483512e+06 1.527667449306211893e+03 2.171873712900642204e+03
7.000000000000000000e+00 1.079453311631361174e+02 4.851413120014953506e+01 2.030811904972869897e+00 6.045993785458624643e+02 9.006915617969347920e+01 7.386060203575561900e+01 2.733066811644137488e+03 1.941575678928604930e+03 -7.809999999999999432e+01 2.635718607840067707e+06 1.526032086569348394e+03 2.172367135860855342e+03
8.000000000000000000e+00 1.079452040605737864e+02 4.851410527574262943e+01 2.031665578130722238e+00 6.046052714832867423e+02 9.011652509103868169e+01 7.377230799791234972e+01 2.733925705791466953e+03 1.942870718310318352e+03 -7.809999999999999432e+01 2.636835402722187340e+06 1.527667122621192448e+03 2.171873811867855238e+03
9.000000000000000000e+00 1.080253104464829335e+02 4.851905304918357587e+01 2.333793561833322538e+00 6.279528683554524378e+02 9.010640919119778403e+01 7.392580522940168919e+01 2.433992048199180317e+03 9.514495255268858500e+02 -7.809999999999999432e+01 1.592125738725224044e+06 4.953515503334178902e+02 2.260937358044518078e+03
1.000000000000000000e+01 1.079397328682595116e+02 4.852466226580818898e+01 1.821744128257269502e+00 6.241243443203437664e+02 9.008864708050670345e+01 7.338713545101981595e+01 2.547255515560257663e+03 2.057005478922029397e+03 -7.809999999999999432e+01 9.010014484117351472e+06 1.600013980427108436e+03 2.378539945074626758e+03
1.100000000000000000e+01 1.079396800330150512e+02 4.852465130507562208e+01 1.848884597553579034e+00 6.242069921354369626e+02 9.010647232602835288e+01 7.336642090618097711e+01 2.547426745753877185e+03 2.057487998413141213e+03 -7.809999999999999432e+01 9.186390996894039214e+06 1.600693489862655269e+03 2.378331327038605195e+03
1.200000000000000000e+01 1.079397330658571832e+02 4.852466230674362180e+01 1.821785590915290687e+00 6.241270084709523189e+02 9.008858041025834495e+01 7.338712636605829687e+01 2.547254923972493998e+03 2.057004234390905367e+03 -7.809999999999999432e+01 9.010111552254563197e+06 1.600011439131980069e+03 2.378540724180993038e+03
1.300000000000000000e+01 1.079640077418255686e+02 4.852426565888183063e+01 1.041965713159561524e+01 6.878004226110984973e+02 8.993330883202855830e+01 7.391112494053267312e+01 2.492038346332699803e+03 1.748248451153094720e+03 -7.809999999999999432e+01 1.851026326348960865e+06 1.286900186844821974e+03 2.368376604969767868e+03
1.400000000000000000e+01 1.079488185807833105e+02 4.852621548953868569e+01 1.055888848824794302e+01 6.872660068235796871e+02 9.010515867001724644e+01 7.358167535115637747e+01 2.494360938366171013e+03 1.948298994748151699e+03 -7.809999999999999432e+01 2.005147133436745033e+06 1.483111237056854407e+03 2.407947206880840895e+03
1.500000000000000000e+01 1.079578069206451829e+02 4.852511365740791405e+01 7.318660003791253921e+00 6.466128350118272010e+02 8.998722286931372594e+01 7.393713315015146748e+01 2.491814520886767696e+03 1.829767688100329678e+03 -7.809999999999999432e+01 1.375247749235624913e+06 1.367012203996178414e+03 2.385541452737176769e+03
1.600000000000000000e+01 1.079849696353416277e+02 4.853213903499296578e+01 1.111751749009285994e+01 6.668333747073445466e+02 9.012099189286362844e+01 7.370895281187883086e+01 2.287925630740105589e+03 1.516370377759670419e+03 -7.809999999999999432e+01 1.807382985456473660e+06 1.017992922456297265e+03 2.520085563403378728e+03
1.700000000000000000e+01 1.079698183803933489e+02 4.853428726342415445e+01 8.107040005701183105e+00 6.400663626069195971e+02 9.008227984180044245e+01 7.396171837836087093e+01 2.286583384957457838e+03 1.717166980360786511e+03 -7.809999999999999432e+01 1.386065985516821966e+06 1.213730209322765404e+03 2.563471792479415399e+03
1.800000000000000000e+01 1.079602517207920158e+02 4.853548314727781587e+01 9.881398564893634884e+00 6.740520935894222703e+02 9.018132253107133067e+01 7.391102631997192418e+01 2.287573142890338659e+03 1.842471629406099282e+03 -7.809999999999999432e+01 1.703020883892849088e+06 1.337284235634293736e+03 2.587752024344865276e+03
1.900000000000000000e+01 1.079482181446599469e+02 4.854125167853029410e+01 3.054158105182152028e+00 6.284674484017481291e+02 9.003426110988544906e+01 7.409416674794876201e+01 2.209108528804853904e+03 2.018549170410507259e+03 -7.809999999999999432e+01 1.157290273895376362e+06 1.493417098617627289e+03 2.701569338605268513e+03
2.000000000000000000e+01 1.079411847898140309e+02 4.854617216326276008e+01 1.776310926185095118e+00 6.234147290177869536e+02 9.023449203336123503e+01 7.129080086995526244e+01 2.132165608454907215e+03 2.128062952523830518e+03 -7.809999999999999432e+01 3.736293990148403496e+07 1.584917965456769252e+03 2.798344322073546209e+03
2.100000000000000000e+01 1.079420786042242639e+02 4.854637115178179130e+01 1.786491533397600584e+00 6.234652228252342638e+02 8.998644526246688713e+01 7.179330384583238356e+01 2.127001757847254339e+03 2.117512081615622719e+03 -7.809999999999999432e+01 3.765084415419471264e+07 1.573430024432595701e+03 2.802138711780642552e+03
2.200000000000000000e+01 1.079881164559284059e+02 4.855554342666525258e+01 2.186161765007373248e+00 6.253723814221420980e+02 8.998656983948532684e+01 7.422273809559405322e+01 1.834423610489843668e+03 1.575072960827679935e+03 -7.809999999999999432e+01 1.616695762377472594e+06 9.816465399855717351e+02 2.976732879321698420e+03
2.300000000000000000e+01 1.080326594158174345e+02 4.858629740847781164e+01 1.882448649109955463e+00 6.246949211801778574e+02 9.002356388466164105e+01 7.400631947831307400e+01 1.132676465277581883e+03 1.141530886195801941e+03 -7.809999999999999432e+01 5.485005794789656065e+06 4.134858405082391073e+02 3.573173683638759940e+03
