# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.013056688937950582e+02 -9.883662828079071261e+00 2.136318589014424063e+00 7.429384382451253543e+01 9.004224651609871444e+01 1.267273588766049528e+02 1.762048906468567793e+03 3.481407610768943641e+02 -1.819999999999999929e+01 1.131960202413266525e+06 4.036069973966455677e+02 2.333864201808800942e+02
1.000000000000000000e+00 2.013327422744696946e+02 -9.892141677872301031e+00 2.814006602383187783e+00 7.622321176761137451e+01 9.000407469369616820e+01 1.266313768312382848e+02 2.198247882778306121e+03 6.660406674070874260e+02 -1.819999999999999929e+01 4.561881133044172311e+05 9.169153708385822483e+02 3.995509578363511309e+02
2.000000000000000000e+00 2.013004494378426159e+02 -9.898762512235766309e+00 1.978223515840564550e+00 7.356462274784384192e+01 9.009847063567916337e+01 1.264442980387448614e+02 1.576468051901963236e+03 5.932219916870869838e+02 -1.819999999999999929e+01 6.120190032220068388e+06 3.038522217416923468e+02 5.241022221594140547e+02
3.000000000000000000e+00 2.013064534622978385e+02 -9.925145242190760442e+00 2.272702273666460382e+00 7.433616445045605303e+01 9.008053983808561327e+01 1.265007991583430709e+02 1.524862366765755723e+03 1.112164388238028096e+03 -1.819999999999999929e+01 8.203108774847385939e+05 4.165184574207835908e+02 1.033509767572764076e+03
4.000000000000000000e+00 2.013102115817172830e+02 -9.974329250038328709e+00 4.492682445714808459e+00 8.000790587331162840e+01 8.996446203271317188e+01 1.265633484868819210e+02 1.292763960186606027e+03 2.035801712174114755e+03 -1.819999999999999929e+01 4.119531299193113227e+05 4.854670205051021412e+02 1.982452094646891510e+03
5.000000000000000000e+00 2.012892720719673321e+02 -9.983393803483233242e+00 4.569327639709948485e+00 8.000789272388844608e+01 9.027609548996639433e+01 1.268773371370104854e+02 8.605242035093283448e+02 2.074938531061932281e+03 -1.819999999999999929e+01 4.666815824427495827e+05 8.782237917053464571e+01 2.155259067699941170e+03
6.000000000000000000e+00 2.013316245229194408e+02 -9.998825282719502994e+00 2.268682074392802228e+00 7.356892152590732792e+01 8.987268893225862598e+01 1.258374414618413084e+02 1.530328117003416992e+03 2.612806224690576528e+03 -1.819999999999999929e+01 3.964475080228649545e+06 8.904660459382558884e+02 2.456974679890141942e+03
7.000000000000000000e+00 2.013406772900421515e+02 -1.007616860323478214e+01 3.141876571038394683e+00 7.711025713458954556e+01 9.012124061095525462e+01 1.271228339792780986e+02 1.222176079653251463e+03 4.082676966165519843e+03 -1.819999999999999929e+01 4.548106259186884854e+05 1.058342852725682860e+03 3.949520976734763281e+03
8.000000000000000000e+00 2.013601018161704133e+02 -1.009870908357699015e+01 2.022495589140083538e+00 7.373727187128075400e+01 8.993562968574246952e+01 1.263089439738705693e+02 1.434637451676108412e+03 4.612349752961880768e+03 -1.819999999999999929e+01 2.894083793849580921e+06 1.425562350955265174e+03 4.386163104728763756e+03
9.000000000000000000e+00 2.013882532475033713e+02 -1.008185932287791786e+01 1.977845310863238115e+00 7.330038249386078064e+01 9.029882469110798127e+01 1.264986249611850866e+02 2.044696265317123789e+03 4.473235119392305023e+03 -1.819999999999999929e+01 7.728097846162999980e+06 1.960268692439387905e+03 4.064023159928146470e+03
