# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.853283992560340607e+02 4.841094058658617172e+01 3.878878762122866863e+00 3.600400857374073667e+02 9.006200997918141127e+01 7.197236386453916168e+01 2.578473784427914325e+03 1.686910406998125836e+03 -2.910000000000000142e+01 1.239661295379745308e+06 1.098920933460233073e+03 1.318663715173613809e+03
1.000000000000000000e+00 1.853212677956198036e+02 4.845248163261602770e+01 4.743434951941241096e+00 3.600396854649807779e+02 8.996681166114353800e+01 7.192476225097205145e+01 2.272093277954105361e+03 2.437559332642347727e+03 -2.910000000000000142e+01 1.534702276578556746e+06 1.196035788409144971e+03 2.123360094417902019e+03
2.000000000000000000e+00 1.853692100846725168e+02 4.843903110061150841e+01 1.894661769102365279e+00 3.636515490059175590e+02 9.012733375146626713e+01 7.184627041111242818e+01 1.855188099167928613e+03 1.906947367107171203e+03 -2.910000000000000142e+01 4.452954669159260578e+06 5.749861969430863837e+02 1.862344514681832152e+03
3.000000000000000000e+00 1.853279043320535493e+02 4.845352167238602448e+01 5.379815967575714453e+00 3.600415679531991486e+02 8.991682612625645277e+01 7.184110722720735964e+01 2.186256337491543945e+03 2.413264714160535732e+03 -2.910000000000000142e+01 1.825556017118576448e+06 1.110433707178581926e+03 2.143412842039995212e+03
4.000000000000000000e+00 1.853582510408053565e+02 4.845919162781817136e+01 2.838741059729017469e+00 3.667751057703538891e+02 9.015640597738254769e+01 7.200952872722838549e+01 1.790917424521009025e+03 2.319277340822873612e+03 -2.910000000000000142e+01 1.508652265300676459e+06 7.191644287537596938e+02 2.252908787806067721e+03
5.000000000000000000e+00 1.853687767409578839e+02 4.843879236824137990e+01 1.894532395191779850e+00 3.636553505952584828e+02 8.993781183818366287e+01 7.168560160827679795e+01 1.862290631537355466e+03 1.905802288931230805e+03 -2.910000000000000142e+01 4.452551313069013879e+06 5.805542328837034347e+02 1.857723306428280466e+03
6.000000000000000000e+00 1.853368772894093297e+02 4.846277020619638165e+01 2.003591852594478251e+00 3.637832625990117776e+02 9.010993945081295919e+01 7.194708955248773918e+01 1.998659125407044030e+03 2.513595996330683192e+03 -2.910000000000000142e+01 2.642288340521191247e+06 9.956604333266868707e+02 2.322433249394401628e+03
7.000000000000000000e+00 1.853560855108281373e+02 4.846600285696324306e+01 2.629420701766296276e+00 3.660805359666928211e+02 8.995425623843652829e+01 7.185934862914245969e+01 1.751613730001768545e+03 2.448008228820375280e+03 -2.910000000000000142e+01 1.566166049047659850e+06 7.480009182921852471e+02 2.384851830039642209e+03
8.000000000000000000e+00 1.853025724256665399e+02 4.846746270174298132e+01 4.637281794421233450e+00 3.600582948890148600e+02 8.994599719836440954e+01 7.191330330590733411e+01 2.343343566431401996e+03 2.810057805291579825e+03 -2.910000000000000142e+01 1.486528531382095069e+06 1.439234264299176630e+03 2.413820762767548331e+03
9.000000000000000000e+00 1.852868576791812245e+02 4.855096341227972800e+01 2.985875185083652905e+00 3.599995366114683293e+02 8.995858633310209029e+01 7.201513678225299486e+01 1.740976116263293989e+03 4.326111679340144292e+03 -2.910000000000000142e+01 1.255105382372551132e+06 1.651323261127596425e+03 4.031405313209505039e+03
1.000000000000000000e+01 1.853198082510340896e+02 4.856396196746543836e+01 1.777811786393290960e+00 3.622565740801073844e+02 8.995817120357455110e+01 7.130294737841194319e+01 1.249036547204679209e+03 4.339708085593468240e+03 -2.910000000000000142e+01 1.579003114943012409e+07 1.228049021552608565e+03 4.282603868519202479e+03
