# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.170432515450122679e+02 -2.160232499306998832e+01 2.183913080788017602e+00 3.983758834987980890e+02 8.945669117473870813e+01 1.208258190248400155e+02 9.470226124151417935e+02 1.024104462377228401e+03 6.540000000000000568e+01 5.377985692245219834e+06 1.209269380721931611e+03 4.873861146468823335e+02
1.000000000000000000e+00 1.170261405807388968e+02 -2.159928355512111153e+01 1.914123374168616554e+00 3.777005622370735409e+02 9.007625549461302228e+01 1.213936543482732731e+02 1.128430842361591658e+03 7.695790058319109903e+02 6.540000000000000568e+01 1.396540675998689234e+07 1.515544126720830718e+03 5.461482351977288090e+02
2.000000000000000000e+00 1.170714072666472134e+02 -2.160476493935131614e+01 1.873020922825404888e+00 3.774418458130108434e+02 8.942132352462222400e+01 1.185842641637338772e+02 6.939589508286397859e+02 1.462129992074866323e+03 6.540000000000000568e+01 4.586548344069664925e+07 7.052845367176379341e+02 4.400019661600109657e+02
3.000000000000000000e+00 1.170263930022363752e+02 -2.160808854462528217e+01 3.673035468332768172e+00 3.699999437041590795e+02 8.993031292707291868e+01 1.221534090802519472e+02 9.719415848078717772e+02 7.030910326430845316e+02 6.540000000000000568e+01 2.269201591857576277e+05 1.511125576426778025e+03 3.766113088322817362e+02
4.000000000000000000e+00 1.170236420882931156e+02 -2.158930943197690766e+01 1.866361460660535210e+00 3.774949307179702487e+02 8.960558716835178927e+01 1.180763582916760726e+02 1.321078972784776170e+03 8.090225166164575512e+02 6.540000000000000568e+01 6.156674533335579187e+07 1.560161191775491716e+03 7.382193704930043623e+02
5.000000000000000000e+00 1.170489100168760501e+02 -2.160554203750950109e+01 1.904816778373593200e+00 3.699075206742064665e+02 8.986152008781954237e+01 1.218257903009913576e+02 8.488879990078522724e+02 1.089982102360028193e+03 6.540000000000000568e+01 2.610853035635984270e+05 1.108020457302571231e+03 4.253700497390285591e+02
6.000000000000000000e+00 1.170763212946604170e+02 -2.157682623112863141e+01 1.999190581351935725e+00 4.122387865869906136e+02 8.967800224916781815e+01 1.212813563945753401e+02 1.146621053251888952e+03 1.766600382501422473e+03 6.540000000000000568e+01 1.682050514431537129e+06 6.168310897522395635e+02 9.778619420319544133e+02
7.000000000000000000e+00 1.170794981788504288e+02 -2.159969941972521923e+01 1.979721188737090465e+00 3.777525253924806066e+02 8.982191798521117221e+01 1.215424235209315782e+02 7.226876630943049804e+02 1.634044918528027665e+03 6.540000000000000568e+01 2.711300136936467607e+06 5.603581215539763889e+02 5.374021328427287472e+02
8.000000000000000000e+00 1.170179146724386641e+02 -2.159820235111003939e+01 1.880683094025628499e+00 3.780819690684742227e+02 8.974138437709797245e+01 1.213505590198178226e+02 1.208688218703795656e+03 6.442405913716842178e+02 6.540000000000000568e+01 1.533488202105811797e+06 1.662790694018790191e+03 5.670508447472484477e+02
9.000000000000000000e+00 1.170254720867478255e+02 -2.159713494099302267e+01 1.947816380503923694e+00 3.715058181613836723e+02 8.979692956930212233e+01 1.215705171345597222e+02 1.170335968095860835e+03 7.762400149959568125e+02 6.540000000000000568e+01 2.810655172493698774e+05 1.527487091884703432e+03 5.875254816984393074e+02
1.000000000000000000e+01 1.170775194287308665e+02 -2.159542325757901082e+01 1.900219773460134487e+00 3.776492103729650580e+02 8.969960756467445151e+01 1.213881643565509023e+02 8.119963460779912339e+02 1.636703831809616304e+03 6.540000000000000568e+01 1.359630233821258880e+06 5.957059768288262376e+02 6.197700000967106462e+02
1.100000000000000000e+01 1.170499593369395654e+02 -2.159502139831590739e+01 1.842134153950151898e+00 3.720177861449051875e+02 8.981983781136996470e+01 1.216267103694965215e+02 1.024701466350103146e+03 1.191020579812204460e+03 6.540000000000000568e+01 4.188299462991211331e+05 1.089086825520652383e+03 6.279237300497758270e+02
1.200000000000000000e+01 1.170346224083057933e+02 -2.160012783383918844e+01 1.926366772924023030e+00 3.705377277435307519e+02 8.969738005170758299e+01 1.214177472401807165e+02 1.049936430268689946e+03 9.017934759582686866e+02 6.540000000000000568e+01 1.961570320396734169e+05 1.363715365848257079e+03 5.297966592639290866e+02
1.300000000000000000e+01 1.170775359975864518e+02 -2.159544419423940198e+01 1.918933615860357156e+00 3.777517050095927971e+02 8.979731109703868697e+01 1.215781971195923603e+02 8.115061361172081433e+02 1.636829505737343425e+03 6.540000000000000568e+01 1.379486233584755799e+06 5.954097254306623199e+02 6.193666025716333934e+02
1.400000000000000000e+01 1.170336609643643584e+02 -2.160370688172382714e+01 1.908769544243059668e+00 3.778442182810029522e+02 8.973478793687367272e+01 1.214389103624985751e+02 9.944441112245048089e+02 8.567337325920731246e+02 6.540000000000000568e+01 3.818990191496821353e+05 1.380970651026582573e+03 4.608957523638242151e+02
1.500000000000000000e+01 1.170332496807173754e+02 -2.158768258367565807e+01 1.960709725704169681e+00 3.775755350258310159e+02 8.979034650749150615e+01 1.214819458672678394e+02 1.277509632062826995e+03 9.785573123107258198e+02 6.540000000000000568e+01 2.042944162338864524e+06 1.388137402901854784e+03 7.694370447489953904e+02
1.600000000000000000e+01 1.170394089021449133e+02 -2.159812419388016735e+01 1.846252503544612678e+00 3.700871194045524817e+02 8.970717349888079184e+01 1.214811398870212287e+02 1.048935693732540813e+03 9.955974061509549529e+02 6.540000000000000568e+01 1.894240525027555414e+05 1.278003439495834527e+03 5.683177856473234897e+02
1.700000000000000000e+01 1.170707214331341532e+02 -2.158576759058956895e+01 1.885131360943022250e+00 3.775540217011393338e+02 8.977861364790186371e+01 1.215987880478253658e+02 1.031283163889692560e+03 1.603300055183002769e+03 6.540000000000000568e+01 9.703906524891600711e+05 7.172434554732390097e+02 8.057937265879775168e+02
1.800000000000000000e+01 1.170784736094918230e+02 -2.158629802526269614e+01 1.744131367508361619e+00 3.715109750530686483e+02 8.969285303109059271e+01 1.214780096007562804e+02 9.642282144964129884e+02 1.726219576785755407e+03 6.540000000000000568e+01 2.248087970846194075e+05 5.784625795728885578e+02 7.954538899825895442e+02
1.900000000000000000e+01 1.170715385775205704e+02 -2.160488600873263465e+01 1.891352590756699259e+00 3.775779693128422423e+02 8.980452256721845572e+01 1.192687214288882274e+02 6.908805193307795207e+02 1.463568891221454123e+03 6.540000000000000568e+01 4.649829600471284986e+07 7.029359693827722140e+02 4.376687518647640900e+02
2.000000000000000000e+01 1.170775179227405545e+02 -2.159542132452884644e+01 1.897354305599546320e+00 3.777165957073834193e+02 8.969064884091471868e+01 1.213881514908749040e+02 8.120327841034728635e+02 1.636551339135399076e+03 6.540000000000000568e+01 1.358566410716519225e+06 5.957329034350836992e+02 6.198072447809436198e+02
2.100000000000000000e+01 1.170713391653601718e+02 -2.160469867445461389e+01 1.880787659621470986e+00 3.773997475559623354e+02 8.921735126325692988e+01 1.182158872731550048e+02 6.956314152779312963e+02 1.461523632161603246e+03 6.540000000000000568e+01 4.612241023371786624e+07 7.065025087990563861e+02 4.412789430723793203e+02
2.200000000000000000e+01 1.170238144680526915e+02 -2.158177396953721683e+01 1.878947272417964331e+00 3.734351648240445343e+02 8.976663210964700568e+01 1.215031817789573267e+02 1.451628552001841172e+03 8.729395259588194449e+02 6.540000000000000568e+01 3.593825001941611990e+05 1.556991671703570091e+03 8.833071084208345383e+02
2.300000000000000000e+01 1.170542623554590165e+02 -2.159527183459390187e+01 1.779882314862521353e+00 3.701075876301724179e+02 8.975863782943605429e+01 1.215168640242200837e+02 9.884974500006675271e+02 1.260249035709358395e+03 6.540000000000000568e+01 1.013218256014427170e+05 1.012056823985898973e+03 6.230425263328288565e+02
2.400000000000000000e+01 1.170854700753020694e+02 -2.159550128707931194e+01 2.479484301558958936e+00 3.708851481120192943e+02 8.972295485845914698e+01 1.215482809140856659e+02 7.508184624315484825e+02 1.765880977891675229e+03 6.540000000000000568e+01 1.050085339724491350e+05 4.533731024108742531e+02 6.181312899966717396e+02
2.500000000000000000e+01 1.170571617325052216e+02 -2.157985437238547632e+01 1.958660530176545844e+00 3.777405429120281042e+02 8.977196811394441056e+01 1.215532639904020442e+02 1.235971247966450392e+03 1.430581325443934247e+03 6.540000000000000568e+01 1.261993678612404969e+06 9.599185858785289156e+02 9.198532310172964799e+02
