# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.718307770861159440e+02 -6.239061818031112594e+00 3.515024719421571575e+00 1.021111849173531141e+02 9.221373969828333372e+01 1.423171248514455556e+02 1.627290279366901359e+03 9.313754126249732508e+02 3.860000000000000142e+01 3.067546872865444049e+06 1.512400870723465687e+03 7.121448472912852594e+02
1.000000000000000000e+00 1.719037086610271388e+02 -6.230283403176716028e+00 5.457058877341856018e+00 1.110869284279988278e+02 9.011148040096161083e+01 1.441240545927705909e+02 6.419231685791547761e+02 1.934813417679940358e+03 3.860000000000000142e+01 7.985745505370622268e+05 1.165931152579462378e+02 8.817094038770360385e+02
2.000000000000000000e+00 1.718773941780219161e+02 -6.228795568449073450e+00 3.471895847158721793e+00 1.006808389653307358e+02 9.209820726680078451e+01 1.416917528745608763e+02 1.053240099939544507e+03 1.642947411848497950e+03 3.860000000000000142e+01 1.967155412298607081e+07 6.202516419074544274e+02 9.101788396937365633e+02
3.000000000000000000e+00 1.718774014599225382e+02 -6.228741034008708155e+00 3.472811169209516713e+00 1.006627996260614708e+02 9.217886167075585035e+01 1.415957342134615544e+02 1.054049918238259352e+03 1.644194371757284443e+03 3.860000000000000142e+01 1.967471840851915255e+07 6.201126502241825165e+02 9.112288608405078776e+02
4.000000000000000000e+00 1.718354458416276316e+02 -6.199148129581879552e+00 3.544823974720891613e+00 1.023635986620647884e+02 9.003282502177776792e+01 1.439508939937240939e+02 2.036976950349453773e+03 1.587802225936406558e+03 3.860000000000000142e+01 2.879362282895564102e+06 1.423381970004140612e+03 1.480658101653707490e+03
5.000000000000000000e+00 1.719006028046206893e+02 -6.190860569074982500e+00 3.913315194290794441e+00 1.030713374176195174e+02 9.212997205391341993e+01 1.423627928267740401e+02 1.161828117012879829e+03 2.490929734288021791e+03 3.860000000000000142e+01 2.077736801168560516e+06 1.762812362543562585e+02 1.640707737103533645e+03
6.000000000000000000e+00 1.718273702871180433e+02 -6.170276933411723341e+00 4.394501000234821042e+00 1.055458880344357766e+02 8.989603618375123517e+01 1.440213444609240128e+02 2.503921092776296064e+03 1.925268593869631559e+03 3.860000000000000142e+01 6.445991798160413746e+05 1.578207692389652038e+03 2.036452624719041523e+03
7.000000000000000000e+00 1.718093874348776353e+02 -6.123288869885258556e+00 5.985483992862022262e+00 1.092559916172630921e+02 9.215000264661078688e+01 1.423192772027287560e+02 3.338555626635979479e+03 2.417428480783758459e+03 3.860000000000000142e+01 1.570698228504913393e+06 1.922874854489675727e+03 2.940960156071748315e+03
8.000000000000000000e+00 1.718563459063083769e+02 -6.099217363006953718e+00 3.050590728300826449e+00 1.009883907161048313e+02 9.001589241941498187e+01 1.427331780231615994e+02 2.925264973941233166e+03 3.340186259077658633e+03 3.860000000000000142e+01 3.059236338877996430e+07 1.024111585215506466e+03 3.404818509489115058e+03
9.000000000000000000e+00 1.718467070449694916e+02 -6.087470429724239906e+00 6.650457372473155715e+00 1.088888745835118783e+02 9.197992831085439036e+01 1.424062472187863193e+02 3.210701779897105553e+03 3.402418075175252397e+03 3.860000000000000142e+01 1.847452419730542693e+06 1.208735736479835623e+03 3.630907428171582978e+03
