# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.014208450766820420e+02 -9.898063405038707074e+00 3.801956080109295311e+00 7.999999080299370746e+01 9.051055227110163059e+01 1.691896403283137715e+02 1.738412307978868967e+03 3.169087805852523729e+02 -1.819999999999999929e+01 3.676633276512248558e+05 3.715713825550811293e+02 2.109531894130597038e+02
1.000000000000000000e+00 2.014866135850550677e+02 -9.904387432125201229e+00 9.616052311163924671e+00 8.000906654047219035e+01 9.015431805476426064e+01 1.674246888605338199e+02 2.882177118955450169e+03 8.301187953765769407e+02 -1.819999999999999929e+01 7.171851047485237941e+05 1.618266424045660187e+03 3.407553229458030160e+02
2.000000000000000000e+00 2.014871777968396600e+02 -9.904452306948680729e+00 1.488156987185205393e+00 7.285325516017513792e+01 9.052869276952016264e+01 1.685052842997039022e+02 2.891945714776245495e+03 8.338728744416780501e+02 -1.819999999999999929e+01 2.574245529853008687e+06 1.628960462585581809e+03 3.420744667977047584e+02
3.000000000000000000e+00 2.014724242421908968e+02 -9.929893088297751191e+00 7.995307430747947919e+00 8.000847999922932274e+01 9.043026168022167610e+01 1.673758874900213982e+02 2.471724628288927761e+03 1.209627941446154409e+03 -1.819999999999999929e+01 9.680320011060566176e+05 1.347212074928915399e+03 8.301181881329288217e+02
4.000000000000000000e+00 2.014860480224732271e+02 -9.935664663370930683e+00 7.125660468553657090e+00 8.000889102480306292e+01 9.004261090614123475e+01 1.677023378053373790e+02 2.682068332922628088e+03 1.397927957470048341e+03 -1.819999999999999929e+01 5.258954293152909959e+05 1.605085839443775058e+03 9.429341353233987775e+02
5.000000000000000000e+00 2.014956451106527595e+02 -9.968502098692511026e+00 3.994187671163566655e+00 7.999114864656648649e+01 9.072721659744465228e+01 1.690025019415421639e+02 2.653899405491470134e+03 2.055258890040792721e+03 -1.819999999999999929e+01 4.827002858567490475e+05 1.784460552692332385e+03 1.576414824020006336e+03
6.000000000000000000e+00 2.014523738704642710e+02 -9.982039368265734680e+00 9.469115313589439253e+00 8.000782904874374424e+01 8.635786156558101823e+01 1.666822804496916604e+02 1.793675366144406098e+03 2.041101477448685728e+03 -1.819999999999999929e+01 1.721386396208135178e+06 9.630367982405790599e+02 1.831742791991516697e+03
7.000000000000000000e+00 2.014442222740719899e+02 -9.983562670372442938e+00 1.446725611150603052e+00 7.133886141488075339e+01 9.459930468135831916e+01 1.828618537892971005e+02 1.638776934560443806e+03 2.019638317325473281e+03 -1.819999999999999929e+01 1.426546614976264909e+07 8.083797572722817222e+02 1.860081442292208521e+03
8.000000000000000000e+00 2.014963003703861091e+02 -1.002772180581509431e+01 2.572388808845794017e+00 7.446135494983758463e+01 8.587185269707821078e+01 1.532134811566335202e+02 2.305443304558292766e+03 3.140916004306275681e+03 -1.819999999999999929e+01 3.700671380043854564e+07 1.792198088038814149e+03 2.716773702827767011e+03
9.000000000000000000e+00 2.015059752139665363e+02 -1.002988387653743807e+01 2.523930537155485432e+00 7.545988202498934072e+01 9.083563535004570610e+01 1.691820917555804442e+02 2.466403730449704199e+03 3.238970914595526210e+03 -1.819999999999999929e+01 4.823971508772990201e+05 1.975419170962002681e+03 2.759611740049787386e+03
1.000000000000000000e+01 2.015032743049510486e+02 -1.003670121161688300e+01 4.291734249255737765e+00 7.999999311543334102e+01 9.026456213351350755e+01 1.663274797334500192e+02 2.376253252337082358e+03 3.347382654808721782e+03 -1.819999999999999929e+01 4.267475021805283614e+05 1.923679686897488409e+03 2.890541794406149165e+03
1.100000000000000000e+01 2.014849821587479823e+02 -1.005738465565537609e+01 1.611657115094321302e+00 7.277247237460905183e+01 9.061850803267863341e+01 1.682191494524227267e+02 1.921151567752428264e+03 3.614658470942792519e+03 -1.819999999999999929e+01 1.067413461288609309e+06 1.575326356241380836e+03 3.286525518674432078e+03
1.200000000000000000e+01 2.014067461281125020e+02 -1.005703891042619524e+01 5.783509684957930830e+00 7.999999257776251227e+01 8.991554688383433813e+01 1.670610457544224801e+02 5.170581370326049182e+02 3.136011106586028291e+03 -1.819999999999999929e+01 4.714703264782726183e+05 9.247015127557779124e+01 3.270354774585359337e+03
1.300000000000000000e+01 2.014634210453405387e+02 -1.006245672317730744e+01 3.388920974744172643e+00 7.999141356863437125e+01 9.081783528683297391e+01 1.695091175687015834e+02 1.502821815252465285e+03 3.577445350804711779e+03 -1.819999999999999929e+01 4.888389463208829984e+05 1.166266831345312767e+03 3.381530890105270373e+03
1.400000000000000000e+01 2.014630669483504448e+02 -1.006899903265193785e+01 1.520270696114182085e+00 7.232055397849923395e+01 8.999624829492002220e+01 1.659061495348013011e+02 1.456972188121781301e+03 3.694588217390329191e+03 -1.819999999999999929e+01 8.570577319923778996e+06 1.159050602321927272e+03 3.507459394671991504e+03
1.500000000000000000e+01 2.014865981989469788e+02 -1.007307960710677008e+01 1.523305374401698220e+00 7.244059471041222764e+01 9.082498711065655073e+01 1.690327988856101342e+02 1.854875745120552438e+03 3.911412221479329673e+03 -1.819999999999999929e+01 3.027260659584530629e+06 1.604723850753678562e+03 3.588931343559067045e+03
