# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.724364352844984580e+02 -5.608115034123057008e+00 5.547636636404544852e+00 1.058087155706100901e+02 9.104207154008274472e+01 1.538860662385041849e+02 5.321784081014424146e+02 1.447579536786076005e+03 3.860000000000000142e+01 2.012823839165615384e+06 3.348711514131749141e+02 4.323343063724919944e+02
1.000000000000000000e+00 1.724931159574454682e+02 -5.617477672996153082e+00 4.178344729858874729e+00 1.014072593962433189e+02 8.984256226169082993e+01 1.544837918284478917e+02 1.494021848905576917e+03 9.098241081334779210e+02 3.860000000000000142e+01 6.128727846522421576e+06 1.420865343914164896e+03 6.134017091110242745e+02
2.000000000000000000e+00 1.724539586898649475e+02 -5.618516193401711156e+00 4.775301390538054136e+00 1.038332876803146263e+02 9.121990120358287868e+01 1.537639861091324747e+02 9.189567869259388999e+02 1.394300384867075991e+03 3.860000000000000142e+01 2.282860296881678049e+06 6.705083712595918541e+02 6.328397399198612447e+02
3.000000000000000000e+00 1.724520315731146525e+02 -5.663953723236319959e+00 4.401730169035708684e+00 1.056271974375953420e+02 9.001854208698765092e+01 1.548774660359625557e+02 1.435939386584568865e+03 2.101994862241613191e+03 3.860000000000000142e+01 7.091114243375230581e+05 6.329102927051750385e+02 1.507696781738430673e+03
4.000000000000000000e+00 1.724656169899947713e+02 -5.686299081646827069e+00 3.575618536456383723e+00 9.989044834976843390e+01 8.993778930829572005e+01 1.540438895925682914e+02 1.907051734125814164e+03 2.276689788927763857e+03 3.860000000000000142e+01 1.112549378718598559e+07 8.928735089957219770e+02 1.938134232738543233e+03
5.000000000000000000e+00 1.724566747796864945e+02 -5.723442546820386667e+00 3.664124712527434102e+00 9.973836292681671978e+01 9.058638756466108077e+01 1.535978574101455365e+02 2.219537703998288634e+03 2.942321708156545355e+03 3.860000000000000142e+01 7.755769344320820644e+06 7.209888739148796049e+02 2.653181788932748532e+03
6.000000000000000000e+00 1.724893124195223209e+02 -5.755156843549689150e+00 4.721847563006074111e+00 1.070246686825471158e+02 8.987483551153127337e+01 1.543606379538914553e+02 3.088844630910820797e+03 3.030255810468981508e+03 3.860000000000000142e+01 9.277784203026480973e+05 1.345766270455120321e+03 3.264291111372102932e+03
7.000000000000000000e+00 1.724893843004438736e+02 -5.755359067284224750e+00 4.509826586918530111e+00 1.021149470957853254e+02 9.075246574423238144e+01 1.537793454493302079e+02 3.091992746597450605e+03 3.032777846438744746e+03 3.860000000000000142e+01 2.701249390271359589e+06 1.347140071206740004e+03 3.268185857942699386e+03
8.000000000000000000e+00 1.725164026911304234e+02 -5.814760133848205115e+00 4.675071526638592267e+00 1.068880288691522935e+02 8.952774826052655044e+01 1.545053595729124822e+02 4.210208034831100122e+03 3.604132860289485961e+03 3.860000000000000142e+01 1.011172273992451606e+06 1.863732027212456160e+03 4.412325619874636686e+03
9.000000000000000000e+00 1.725216825381993715e+02 -5.811961589763098068e+00 4.694060684379076420e+00 1.063830750803106469e+02 8.975778871081125487e+01 1.536174289698063262e+02 4.255234345913493598e+03 3.499520399429457484e+03 3.860000000000000142e+01 1.021681768235269585e+06 1.964918188270709379e+03 4.358528235416999451e+03
1.000000000000000000e+01 1.725223826868608228e+02 -5.811839953589142738e+00 3.904903431472650954e+00 9.945718928846763163e+01 9.077771853366904509e+01 1.536126543419798054e+02 4.264119427670866571e+03 3.488092021095428663e+03 3.860000000000000142e+01 4.034838592537173070e+06 1.978332042226262502e+03 4.356197715784025604e+03
