# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.959622079643916095e+02 1.091527520312321720e+01 1.640687241068796043e+00 8.648493681542765898e+01 8.932669702286551683e+01 5.287672373874928411e+01 2.996869314757535108e+02 1.565840719680200891e+03 5.470000000000000284e+01 3.023474023168819258e+05 3.019905378291537090e+02 1.523940561866576218e+02
1.000000000000000000e+00 1.958836273180826595e+02 1.091865941032176224e+01 1.410436018613217657e+00 8.532709116344497602e+01 9.007641294576671953e+01 5.306564081942026689e+01 1.230854805670587439e+03 3.772507463163830721e+02 5.470000000000000284e+01 1.580269411964797648e+06 1.809156653835261068e+03 2.263974041881682524e+02
2.000000000000000000e+00 1.959403206531448802e+02 1.093410598483571228e+01 8.817768970764902292e+00 1.154295314042427805e+02 8.922189418356411750e+01 5.285003737219149400e+01 8.415795500048474196e+02 1.435033493575794637e+03 5.470000000000000284e+01 5.291668686267663725e+05 7.215986185739118355e+02 5.195409536105300958e+02
3.000000000000000000e+00 1.958792560357230457e+02 1.093838721645188095e+01 5.103598106760499853e+00 1.060958689142605493e+02 9.000889678652782777e+01 5.318062219658404643e+01 1.590935873371766093e+03 5.309499267029062821e+02 5.470000000000000284e+01 2.695594312974427594e+05 1.892704495767872686e+03 6.090898092189717090e+02
4.000000000000000000e+00 1.959546754458500573e+02 1.093944871378618799e+01 1.844800378383547823e+00 8.707240096401459084e+01 8.931200765812673126e+01 5.287705595663616265e+01 7.656207174388348449e+02 1.718422878283365435e+03 5.470000000000000284e+01 2.773423753700852394e+05 4.462296678195581876e+02 6.215352624935654831e+02
5.000000000000000000e+00 1.959364937430330826e+02 1.095835210010361394e+01 1.686251845715310393e+00 8.661812480231901645e+01 9.002141103990592796e+01 5.188923379642778855e+01 1.267310238523176167e+03 1.646616511016983168e+03 5.470000000000000284e+01 2.736363267406237498e+07 7.947267419086551854e+02 9.897014044632903733e+02
6.000000000000000000e+00 1.959680779330489599e+02 1.096416204289723062e+01 1.405466182357534732e+00 8.578812682834333714e+01 8.928462893121557897e+01 5.272438947345894888e+01 1.006590263420839506e+03 2.205524004767688893e+03 5.470000000000000284e+01 3.701627103073869832e+06 1.889588293733964974e+02 1.098937306477541824e+03
7.000000000000000000e+00 1.959361691109095887e+02 1.100289150001521676e+01 1.399720741433575055e+00 8.578961585643037324e+01 9.007830484847222863e+01 5.296772989308238522e+01 1.975180551877326707e+03 2.141506457213132762e+03 5.470000000000000284e+01 4.299597090568100102e+06 8.004565347792898820e+02 1.852656034671284942e+03
8.000000000000000000e+00 1.958901482110636323e+02 1.101018102658763276e+01 1.427898723941419146e+00 8.558126589613277702e+01 8.932742497373979518e+01 5.279083055229745014e+01 2.604198461983905418e+03 1.505331508633494195e+03 5.470000000000000284e+01 1.621866028980488423e+06 1.682788749372500433e+03 1.998841949840617417e+03
9.000000000000000000e+00 1.959494757289200493e+02 1.105736978110992119e+01 1.380331765392430299e+00 8.592167033116459152e+01 8.901053352333960333e+01 5.253678404183136053e+01 2.687738915844384792e+03 2.959607359434414320e+03 5.470000000000000284e+01 5.105682395677195862e+06 5.447457424940834017e+02 2.906724361415881049e+03
1.000000000000000000e+01 1.959471366382661870e+02 1.105751046713428032e+01 1.381909552490797610e+00 8.595349829394783114e+01 9.035132129703126225e+01 5.304903715186649293e+01 2.715768074391754908e+03 2.924539683189405878e+03 5.470000000000000284e+01 5.115736808792431839e+06 5.895875884403531018e+02 2.909696432829630794e+03
1.100000000000000000e+01 1.959494670006825174e+02 1.105737030085290051e+01 1.379822205475138119e+00 8.592359844167201288e+01 8.901551806887511020e+01 5.253680688350976880e+01 2.687802647096711098e+03 2.959592338166795798e+03 5.470000000000000284e+01 5.103876376672919840e+06 5.449130685117189614e+02 2.906735349781199602e+03
1.200000000000000000e+01 1.959336602761674158e+02 1.107667566895064759e+01 5.111574495595302636e+00 1.066361408424628650e+02 8.989434605928107658e+01 5.327091171325298546e+01 3.169053611131741491e+03 2.929803437564159594e+03 5.470000000000000284e+01 2.472998106417302042e+05 8.477291597839863471e+02 3.282432752008504849e+03
1.300000000000000000e+01 1.959504648558097699e+02 1.107802204773402188e+01 1.471093524255632889e+00 8.603650593916822231e+01 8.947164043113230036e+01 5.290080702439654914e+01 3.003077396346738624e+03 3.206973287610531770e+03 5.470000000000000284e+01 5.993559660557020688e+05 5.255724374129472380e+02 3.306741976656750921e+03
1.400000000000000000e+01 1.959316183185881926e+02 1.108836519053442515e+01 1.394898967824705016e+00 8.584215261213861936e+01 8.992683919083248156e+01 5.302062039793958093e+01 3.376929348726788703e+03 3.028482716413868275e+03 5.470000000000000284e+01 1.678053218828914221e+06 8.867396314321943009e+02 3.509124398043430574e+03
1.500000000000000000e+01 1.959162570751608143e+02 1.109228873078713740e+01 1.371394632128204005e+00 8.578859975700012797e+01 8.946703814262511401e+01 5.274221583479983622e+01 3.610227795994046119e+03 2.834231541396326975e+03 5.470000000000000284e+01 3.909762976425446570e+06 1.181151837564160360e+03 3.586779998414103375e+03
1.600000000000000000e+01 1.959488528099063274e+02 1.112072022879323896e+01 6.172857428261798063e+00 1.120079014949988476e+02 8.998069947112331590e+01 5.308960475474015794e+01 3.696036930149581167e+03 3.659047415644428838e+03 5.470000000000000284e+01 3.060261676140815252e+05 5.560354849683305929e+02 4.134154627234171130e+03
