# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.064014100840325341e+02 4.938907932959356373e+01 1.721167536058371139e+00 6.227684784958737509e+02 8.898801209405031898e+01 1.283179600314941240e+02 4.104871612543440278e+03 1.310981770096850596e+03 -7.809999999999999432e+01 1.132429658964423928e+06 1.191588518554184930e+03 7.005531172830368405e+02
1.000000000000000000e+00 1.063657842915643528e+02 4.935530447733225401e+01 1.460602121415394805e+00 6.232633850127133428e+02 9.001891638704893239e+01 1.245147953932087148e+02 3.371937978172463318e+03 1.000302629433731113e+03 -7.809999999999999432e+01 6.658503346003893763e+06 7.362004289007747957e+02 1.353068168850334587e+03
2.000000000000000000e+00 1.063586577965039055e+02 4.934551956013113738e+01 1.095738988678187376e+01 6.588392359872030966e+02 8.916201786823319253e+01 1.284043527407829401e+02 3.167469949726628329e+03 9.494557987247613937e+02 -7.809999999999999432e+01 2.492118575904482044e+06 6.446849190119833111e+02 1.542824106235716727e+03
3.000000000000000000e+00 1.064065463344901019e+02 4.934930713256808588e+01 4.681730770379608941e+00 6.162553949658270085e+02 9.004178028397414835e+01 1.254968510836377789e+02 3.355269109644319542e+03 1.531078977524976381e+03 -7.809999999999999432e+01 1.184034085150809027e+06 1.252631130535002512e+03 1.479878691784941111e+03
4.000000000000000000e+00 1.064205445416009752e+02 4.934255840565919726e+01 1.538355181497866209e+00 6.298184161227020468e+02 8.904739230525650839e+01 1.284321821873977854e+02 3.259153050853817149e+03 1.732200570224635385e+03 -7.809999999999999432e+01 1.673264042757258750e+06 1.429546210396821834e+03 1.615106290800551278e+03
5.000000000000000000e+00 1.064060946160449390e+02 4.934359629945468839e+01 9.864651620330359805e+00 6.454730038986283489e+02 9.055672321722815354e+01 1.250808784787959098e+02 3.243621477611058253e+03 1.548561939191846477e+03 -7.809999999999999432e+01 3.028485554841324687e+06 1.246316563920891895e+03 1.591507742409268758e+03
6.000000000000000000e+00 1.063587009666018020e+02 4.932504241634002540e+01 1.216330755583471657e+01 6.536196277661830436e+02 8.859146616069045876e+01 1.303026949554976568e+02 2.774878005828032201e+03 1.030295764772580469e+03 -7.809999999999999432e+01 2.872220143275534734e+06 6.428895572844577373e+02 1.943465826019156111e+03
7.000000000000000000e+00 1.063703893192993348e+02 4.931046334172814483e+01 1.614253918096797191e+00 6.233760592095416087e+02 9.050289876116046628e+01 1.235335797832119482e+02 2.523581951863294307e+03 1.233446444762075089e+03 -7.809999999999999432e+01 2.132594638681367971e+06 7.896161596017204829e+02 2.231461847561515697e+03
8.000000000000000000e+00 1.064163630959814952e+02 4.932350507771756298e+01 4.014627899999687166e+00 6.123980337501532176e+02 8.995747220020777490e+01 1.250037354008205597e+02 2.883153096403138079e+03 1.754828313689670949e+03 -7.809999999999999432e+01 1.072214266389913391e+06 1.374594871885647990e+03 1.986935088666255069e+03
9.000000000000000000e+00 1.063886710396538433e+02 4.929836465109553956e+01 1.521349646982956605e+00 6.218633694693759253e+02 8.917432237787436122e+01 1.280590654298476352e+02 2.335798934335830836e+03 1.508751050994947946e+03 -7.809999999999999432e+01 2.486786653115134221e+06 1.020428222161362555e+03 2.472441026116666308e+03
1.000000000000000000e+01 1.063642190703476302e+02 4.929809516673982017e+01 1.976965783687431699e+00 6.244593167509932528e+02 8.993339942560000111e+01 1.254760585950258474e+02 2.271409331965136062e+03 1.204803708097022081e+03 -7.809999999999999432e+01 1.461388766591036692e+06 7.098812849570463186e+02 2.471987012410551870e+03
1.100000000000000000e+01 1.064178578182834940e+02 4.930697312411523114e+01 8.359560008927150676e+00 7.196057054963973769e+02 8.887190628325862463e+01 1.279648357425429879e+02 2.569818672570528179e+03 1.839207099090165457e+03 -7.809999999999999432e+01 4.226413950166814029e+06 1.391925692506064252e+03 2.310720690961067703e+03
1.200000000000000000e+01 1.064246922569696778e+02 4.930344009482799805e+01 5.469180100171048053e+00 6.152940761103403702e+02 8.998976522968035852e+01 1.244976023979698567e+02 2.518031180012318600e+03 1.938352401537796140e+03 -7.809999999999999432e+01 1.174281654837008100e+06 1.478356500361355529e+03 2.381392590627907339e+03
1.300000000000000000e+01 1.064203569324263015e+02 4.930658041563724225e+01 7.773782900476150282e+00 6.747999835329002281e+02 8.874573277213448819e+01 1.281651704392448039e+02 2.568529463349019807e+03 1.871462864801462274e+03 -7.809999999999999432e+01 3.980874011272216216e+06 1.423617654862802738e+03 2.318971177771963994e+03
1.400000000000000000e+01 1.064162617113377252e+02 4.930456449471736136e+01 4.378182035629994751e+00 6.210725029440069420e+02 8.994533440361439602e+01 1.241299945503403279e+02 2.520109283947162112e+03 1.828737657533666606e+03 -7.809999999999999432e+01 1.245140577570706606e+06 1.371420204716334410e+03 2.357482352979169718e+03
