# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.258171895291851854e+02 5.697553387972035921e+01 2.209274303637899894e+00 6.559519807270215779e+02 9.054442385885872113e+01 1.744052630703638442e+02 8.562632517827896663e+02 9.950056334210980822e+02 8.870000000000000107e-01 4.881094851071927696e+05 8.411889388862571195e+02 9.744191796443583371e+02
1.000000000000000000e+00 1.257928229148782151e+02 5.698998305300674616e+01 3.359502643637310992e+00 6.473810570535224542e+02 8.999688061293920782e+01 1.648935446562110201e+02 1.116004574716824209e+03 1.274073813057202415e+03 8.870000000000000107e-01 2.396038006344209425e+05 1.096599109157482872e+03 1.257377592112529783e+03
2.000000000000000000e+00 1.258239865407311271e+02 5.701052647978387711e+01 1.989123535873388304e+00 6.538011722782098332e+02 9.053979615645006618e+01 1.736396943609848051e+02 7.941049061876994983e+02 1.674753455282459754e+03 8.870000000000000107e-01 8.299469402787191793e+06 7.679979210753135703e+02 1.652885946886728107e+03
3.000000000000000000e+00 1.257978802980423296e+02 5.701197763596638168e+01 3.294134762292934226e+00 6.474216515431825201e+02 9.000468045864387534e+01 1.787633147444573751e+02 1.068956306204359862e+03 1.701002762053791912e+03 8.870000000000000107e-01 4.856704031861899421e+04 1.042196258195723431e+03 1.683725971876414405e+03
4.000000000000000000e+00 1.257803639471503772e+02 5.701359123150552932e+01 2.472180849763102373e+00 6.554878415399962250e+02 9.048961984634019018e+01 1.744995139980458134e+02 1.252751707078855816e+03 1.731467124232770175e+03 8.870000000000000107e-01 3.416653547695311718e+05 1.226121886107941236e+03 1.716897253347291780e+03
5.000000000000000000e+00 1.257803503914452818e+02 5.700871373256565278e+01 4.226792890544628811e+00 6.473267103041632708e+02 8.998317364385752626e+01 1.783495986543498191e+02 1.252446504883658235e+03 1.636872393317489468e+03 8.870000000000000107e-01 1.867977816790645011e+05 1.226563325970975029e+03 1.622234877231694782e+03
6.000000000000000000e+00 1.257803034189808074e+02 5.701360790660160660e+01 2.535246933880927145e+00 6.556522065497765652e+02 9.051098117690625600e+01 1.743025430346757219e+02 1.253523062824717499e+03 1.731905608814650577e+03 8.870000000000000107e-01 3.509359413301330060e+05 1.226756736625612803e+03 1.717227377135796814e+03
7.000000000000000000e+00 1.258277309402333088e+02 5.705885708107805954e+01 3.990560404174833042e+00 6.497614219733530945e+02 8.998578943838545285e+01 1.785571179926276670e+02 7.667788042641972197e+02 2.612448465957637836e+03 8.870000000000000107e-01 1.051745986506715417e+05 7.263449041515370936e+02 2.590526249911617015e+03
8.000000000000000000e+00 1.258323183589256331e+02 5.708339415007402096e+01 5.124240415461728482e+00 6.791023144683167629e+02 9.025217687480224527e+01 1.742925570454074773e+02 7.249842921157207911e+02 3.088587799836342128e+03 8.870000000000000107e-01 7.021646566265299916e+05 6.770685171859574893e+02 3.066289846267853591e+03
9.000000000000000000e+00 1.258319590360940197e+02 5.706628079492476502e+01 4.466981377831450217e+00 6.505448751491601342e+02 9.012366463139558448e+01 1.764733182695439950e+02 7.241268878735750150e+02 2.756417175317185865e+03 8.870000000000000107e-01 3.424489607871533372e+05 6.816347763419065586e+02 2.734186863137351793e+03
1.000000000000000000e+01 1.257863146792633984e+02 5.704593702573324521e+01 5.067722925619386309e+00 6.578631197699431823e+02 9.034009365300681793e+01 1.753553474164564534e+02 1.198708050807274731e+03 2.359582299514832812e+03 8.870000000000000107e-01 5.218366856139055453e+05 1.161678697874137015e+03 2.344035805520124086e+03
1.100000000000000000e+01 1.258165868904207940e+02 5.708894716073118047e+01 3.346710159770918569e+00 6.470110685317497428e+02 8.999635925453259233e+01 1.771693552026713974e+02 8.909635995795948702e+02 3.196052570792928691e+03 8.870000000000000107e-01 1.174415997417899780e+05 8.417396059082933562e+02 3.175638753400208770e+03
1.200000000000000000e+01 1.257994041763529367e+02 5.709070542233095580e+01 2.042340459743122061e+00 6.510259164673371970e+02 9.049024120680601868e+01 1.744174137733288035e+02 1.071468610235198867e+03 3.229316651084394834e+03 8.870000000000000107e-01 2.915191567218257114e+05 1.021785659021387801e+03 3.211527601024293745e+03
1.300000000000000000e+01 1.258335327255504552e+02 5.711385556606839486e+01 2.540305086048747718e+00 6.516062239435146921e+02 9.046259499480859745e+01 1.746852298413038227e+02 7.199086827310864010e+02 3.680509473612712100e+03 8.870000000000000107e-01 5.013330104796274099e+05 6.629273504917317723e+02 3.657366768422149562e+03
1.400000000000000000e+01 1.258228612872197516e+02 5.711447953006894807e+01 4.398180394339624932e+00 6.532894160926844052e+02 8.999107156255203677e+01 1.781473504620491610e+02 8.319938348369919368e+02 3.691074376989725351e+03 8.870000000000000107e-01 1.090631672949939966e+05 7.747012035504031928e+02 3.670538380587088795e+03
1.500000000000000000e+01 1.257918029472830312e+02 5.710017980181982011e+01 2.883502183620920700e+00 6.533952652936051209e+02 9.049725160292111070e+01 1.744228117196597623e+02 1.154149798592112347e+03 3.412620443174942011e+03 8.870000000000000107e-01 3.181099848010735586e+05 1.100923356923026859e+03 3.396200887711905125e+03
