# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.958774795156386972e+02 1.139200191707098853e+01 1.743436337441729433e+00 8.273687591610435277e+01 9.037318177808059261e+01 1.271965483328590665e+02 1.255715754625685349e+03 6.055015414204949593e+02 5.470000000000000284e+01 3.131310486183812376e+06 1.637418951874893082e+03 3.780618922483281494e+02
1.000000000000000000e+00 1.958188084035305678e+02 1.138581384849041811e+01 2.300298292857304805e+00 8.467071176356115814e+01 9.008300203950913954e+01 1.269857408623246755e+02 7.055615886128754255e+02 1.584569211457290749e+03 5.470000000000000284e+01 8.081163429853472626e+05 5.214782648623413479e+02 4.943502623449761586e+02
2.000000000000000000e+00 1.958216461569928981e+02 1.134813800777273052e+01 1.664482241882189850e+00 8.181154429467892442e+01 9.029411707605851234e+01 1.270183422017584718e+02 1.328616710212206499e+03 1.964538510774123779e+03 5.470000000000000284e+01 5.630029657098232768e+06 5.718369662322370459e+02 1.222597846283952322e+03
3.000000000000000000e+00 1.958270346166820275e+02 1.134063972879144799e+01 2.072019773170768353e+00 8.383060160603517375e+01 9.013108867152773485e+01 1.270429449527696306e+02 1.505772696633279793e+03 1.966221698182890350e+03 5.470000000000000284e+01 9.742539353778099176e+05 6.735761783445520905e+02 1.367812804710506725e+03
4.000000000000000000e+00 1.958835199560606668e+02 1.131395678433501573e+01 3.269755032468501632e+00 8.770169433006371662e+01 9.031993523419471614e+01 1.272039302152682296e+02 2.548525251039524392e+03 1.390071634431088114e+03 5.470000000000000284e+01 7.753465970464497805e+05 1.745133007875333305e+03 1.886613105373211511e+03
5.000000000000000000e+00 1.958406098992885802e+02 1.128597130230586920e+01 1.979955088375886296e+00 8.357242834039605839e+01 9.005217324851692240e+01 1.270046049019911294e+02 2.514966050363470458e+03 2.369494060053800695e+03 5.470000000000000284e+01 1.137443918858786812e+06 9.265511809805241228e+02 2.425049236031307373e+03
6.000000000000000000e+00 1.958744777189849060e+02 1.126055600107906152e+01 1.794642207248601684e+00 8.276867564978192604e+01 9.025052429284475863e+01 1.271846709313668811e+02 3.288555612757399558e+03 2.131218277929238866e+03 5.470000000000000284e+01 2.037025361975496402e+06 1.568289604072037491e+03 2.918086209748583315e+03
7.000000000000000000e+00 1.958757656908158253e+02 1.123319476772947390e+01 1.841047363619217503e+00 8.282955678204150729e+01 9.000865986043962153e+01 1.270703194094826074e+02 3.732677284931907707e+03 2.419066816769462548e+03 5.470000000000000284e+01 1.677142648649569135e+06 1.590276550065826086e+03 3.446908378420645931e+03
8.000000000000000000e+00 1.958291815334315515e+02 1.118900137313592147e+01 5.466461889891944814e+00 9.988454172475243809e+01 9.040253560909225428e+01 1.272998655575787552e+02 3.912949028862416981e+03 3.636677373768017333e+03 5.470000000000000284e+01 8.853182380259891506e+05 7.000288508976236699e+02 4.298314210560058200e+03
9.000000000000000000e+00 1.958398232836624970e+02 1.118750310623791933e+01 1.692706399021936425e+00 8.205213794194484933e+01 8.985553291531256548e+01 1.265632507649788181e+02 4.054020416404409389e+03 3.489452648818212310e+03 5.470000000000000284e+01 9.971283381742671132e+06 9.023308695897255802e+02 4.327879482890215513e+03
1.000000000000000000e+01 1.958287537462541650e+02 1.119392542688266445e+01 1.763874710475960450e+00 8.244360922898786725e+01 9.040953525950025949e+01 1.273602818560270293e+02 3.830942101412114425e+03 3.588495145448046969e+03 5.470000000000000284e+01 2.161194070962533355e+06 6.923575571648923415e+02 4.203133525055466635e+03
1.100000000000000000e+01 1.958018240646658228e+02 1.121605859006160877e+01 4.414450219784885832e+00 1.039532086650590941e+02 8.997915535810739129e+01 1.269481352666850000e+02 3.185977267129376742e+03 3.756045520577803018e+03 5.470000000000000284e+01 5.403818389535446186e+05 1.822092323033268713e+02 3.773836648626890565e+03
