# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.716776208658438918e+02 -6.263511960406343171e+00 3.512971693402091145e+00 1.113548143187930179e+02 9.136218663623689906e+01 1.328167031864092280e+02 1.113457146179160191e+03 7.971400940100179469e+02 3.550000000000000000e+01 2.890900923687402159e+06 1.155217976560871193e+03 2.972947428043895570e+02
1.000000000000000000e+00 1.716845397648247626e+02 -6.246312090886569912e+00 3.516376417446474001e+00 1.117167676050861047e+02 9.011933174402781788e+01 1.341304971128046475e+02 1.198114105351252419e+03 1.144801111494743736e+03 3.550000000000000000e+01 2.671549157795427367e+06 1.022997149605624486e+03 6.285368700406489779e+02
2.000000000000000000e+00 1.716917436898520180e+02 -6.224273098613868349e+00 3.465482415612304301e+00 1.114614877186527764e+02 9.036980761607830459e+01 1.338952600537743365e+02 1.332750886287300091e+03 1.570207588587348027e+03 3.550000000000000000e+01 2.862852797854809090e+06 8.853673861213361533e+02 1.052949372435115038e+03
3.000000000000000000e+00 1.716382936023790080e+02 -6.213077681515255080e+00 3.686338088032355742e+00 1.118786022586141229e+02 9.099175305672999059e+01 1.331706711482239882e+02 2.290416765315788780e+03 1.150127490223340828e+03 3.550000000000000000e+01 2.258735397294784896e+06 1.908564735685658661e+03 1.267830404823050912e+03
4.000000000000000000e+00 1.717283529226865824e+02 -6.210152688304629187e+00 4.416574670733520058e+00 1.080974713410415404e+02 9.000047128887723602e+01 1.338682638015135922e+02 9.209822622284203817e+02 2.199014976642400143e+03 3.550000000000000000e+01 5.590643919392775279e+05 1.848038967851649659e+02 1.325215006848996836e+03
5.000000000000000000e+00 1.717001416841049490e+02 -6.182348884625739949e+00 3.203834422707399376e+00 1.105398993818024280e+02 9.136641281683434102e+01 1.327616615712568091e+02 1.670641172292409237e+03 2.320187162372188141e+03 3.550000000000000000e+01 4.159820872290128376e+06 7.250898620230218512e+02 1.860229946316695532e+03
6.000000000000000000e+00 1.716586616895281452e+02 -6.180042097184075267e+00 4.725672643446096721e+00 1.089539228300784544e+02 8.995539672941002607e+01 1.342306455898829540e+02 2.342854937253470780e+03 1.896132241565963113e+03 3.550000000000000000e+01 7.781249243355216458e+05 1.519116486321041521e+03 1.904147965475637193e+03
7.000000000000000000e+00 1.716469036128351888e+02 -6.145435111723411836e+00 3.188297204772040150e+00 1.105240450251292970e+02 9.138371154573275135e+01 1.327213356710687151e+02 2.913181613395915520e+03 2.306941789458579933e+03 3.550000000000000000e+01 4.315527638361382298e+06 1.744634356535205825e+03 2.570300352207993910e+03
8.000000000000000000e+00 1.716455565433607262e+02 -6.147382195595093357e+00 7.229428100077370800e+00 1.179876701745120045e+02 8.983912582255914003e+01 1.342545990610393574e+02 2.912931331496531129e+03 2.261198074501003703e+03 3.550000000000000000e+01 1.046694877333296463e+06 1.770396311594741746e+03 2.532794697743046527e+03
9.000000000000000000e+00 1.716989151137919976e+02 -6.108556334647355257e+00 3.167114890929313642e+00 1.099122942118113713e+02 9.149904894872929617e+01 1.325707830620523282e+02 2.515831468426782521e+03 3.463128322377713630e+03 3.550000000000000000e+01 5.547386045349447057e+06 7.493838171122720269e+02 3.280968792911820856e+03
