# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.969279094892554838e+01 1.415223445397985103e+01 3.403628571254844193e+00 1.224544744624514863e+02 8.965777926319061919e+01 2.709187919500751605e+02 4.066355256746723171e+03 1.169112923245527782e+03 -6.890000000000000568e+01 3.343038357036388479e+06 9.941300606510847047e+02 6.693158920820869753e+02
1.000000000000000000e+00 7.969467303471564890e+01 1.412017597052618534e+01 4.665614146316690913e+00 1.256563016774949801e+02 8.964540649149334683e+01 2.711187996734512353e+02 3.502598889061329828e+03 1.423097466101776490e+03 -6.890000000000000568e+01 2.506111196140156128e+06 1.028682987995448457e+03 1.286614050839495576e+03
2.000000000000000000e+00 7.970153263738771443e+01 1.412010453194984194e+01 7.225154262721497744e+00 1.905971271425775626e+02 8.947910155968259005e+01 2.710371594781402109e+02 3.547078541075633893e+03 1.542985726591981575e+03 -6.890000000000000568e+01 3.244602132801109925e+06 1.156764732668392753e+03 1.288112763789104065e+03
3.000000000000000000e+00 7.970372986394151837e+01 1.411921511499958726e+01 7.953981421227704907e+00 1.714868210496638881e+02 8.995368026762196223e+01 2.702382673894359755e+02 3.545994427363450086e+03 1.587893606096047733e+03 -6.890000000000000568e+01 3.292697844382152427e+06 1.197775916706407315e+03 1.305276455639749656e+03
4.000000000000000000e+00 7.970480986490559872e+01 1.411754198805708604e+01 7.210905900200692109e+00 1.769591859757105397e+02 8.976938160280822387e+01 2.726138970501559129e+02 3.523879475950004689e+03 1.618049461133815385e+03 -6.890000000000000568e+01 2.506888041250665206e+06 1.217912673159929909e+03 1.337510037217862873e+03
5.000000000000000000e+00 7.967988339931095254e+01 1.410760409728383635e+01 3.520534871819410938e+00 1.228766110349942409e+02 8.940464928897702634e+01 2.715864022746799833e+02 3.177163745876903249e+03 1.252451826710274645e+03 -6.890000000000000568e+01 2.971307521221453790e+06 7.522853425841160515e+02 1.528397045816154332e+03
6.000000000000000000e+00 7.969337053616875721e+01 1.408540837653989186e+01 7.251524824918456069e+00 1.595065492187781047e+02 8.982690466592811163e+01 2.698918865125775142e+02 2.869007053349756006e+03 1.641428091447735369e+03 -6.890000000000000568e+01 2.918507636122901924e+06 1.003724877978483732e+03 1.956010059413747058e+03
7.000000000000000000e+00 7.968794601551392986e+01 1.406734403451781645e+01 4.415953379692999725e+00 1.249294523381399671e+02 8.946175424076663774e+01 2.719161356155266276e+02 2.508410180339895760e+03 1.671145526500076812e+03 -6.890000000000000568e+01 2.426360588051387109e+06 9.020835848085102953e+02 2.303720717412128579e+03
8.000000000000000000e+00 7.968460455003739185e+01 1.406681556865606275e+01 1.022985960973787201e+01 1.905986969593120079e+02 8.979421934279034190e+01 2.701407580815450160e+02 2.476589632817252550e+03 1.616555840911676114e+03 -6.890000000000000568e+01 3.787596684761593118e+06 8.396672981764754695e+02 2.313832838623509815e+03
9.000000000000000000e+00 7.970105459804435100e+01 1.406571566705658327e+01 3.419078507560973534e+00 1.224488684676083068e+02 8.943517723230475269e+01 2.717361426387890901e+02 2.567680258687705646e+03 1.911055648391855811e+03 -6.890000000000000568e+01 2.907940966899725143e+06 1.146874320184430417e+03 2.335311628991076304e+03
1.000000000000000000e+01 7.970164380514952995e+01 1.406562572730798877e+01 3.472871157114793661e+00 1.226343982039115588e+02 8.979091565260570462e+01 2.700044355146397379e+02 2.569207400972739379e+03 1.921916342448760133e+03 -6.890000000000000568e+01 2.957801620876666158e+06 1.157876995559700845e+03 2.337053719132443803e+03
1.100000000000000000e+01 7.969672172184084502e+01 1.404552767934146829e+01 4.005623248238972423e+00 1.693914488216414327e+02 8.919148510639051608e+01 2.717167270375771295e+02 2.174819898207001188e+03 1.975161019712969164e+03 -6.890000000000000568e+01 3.515871329055353999e+06 1.065586850331253345e+03 2.723932058150448029e+03
1.200000000000000000e+01 7.965763628770089610e+01 1.404393356143749294e+01 3.206185364373889346e+00 1.221796134670802729e+02 9.012627613250440106e+01 2.687945721454106547e+02 1.883514484761722315e+03 1.304854076990728800e+03 -6.890000000000000568e+01 4.152503663127105217e+06 3.355129042343170340e+02 2.753861687683724085e+03
