# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.217544623533531762e+02 -2.735581513590736336e+01 4.491200020716038743e+00 3.732475661589341485e+02 8.911092379100888650e+01 2.010202235166987634e+02 4.245930031942080859e+03 8.057974792272302693e+02 -8.940000000000000568e+01 4.932131910666058771e+06 8.007101573206711009e+02 4.063764844169754156e+02
1.000000000000000000e+00 1.217548224064047275e+02 -2.735524072584995636e+01 4.540676345072364839e+00 3.735975670342269837e+02 8.999844106364511731e+01 1.933341265827575342e+02 4.256947360775393463e+03 8.116108811012168189e+02 -8.940000000000000568e+01 5.010180906272888184e+06 8.068948786963029534e+02 3.952374077363716651e+02
2.000000000000000000e+00 1.217876946522811465e+02 -2.735396888869617982e+01 2.791590470031522386e+00 3.517288887371604460e+02 8.911642016906745312e+01 2.014691100423092678e+02 4.281761695051731294e+03 1.381042023713293702e+03 -8.940000000000000568e+01 2.763660632336509880e+05 1.376721160661832528e+03 3.762133209605343609e+02
3.000000000000000000e+00 1.217548199916378024e+02 -2.735524482842117067e+01 4.540074171524810076e+00 3.736064874271420422e+02 8.999242439565543350e+01 1.933341091498303399e+02 4.256976883325979543e+03 8.117886810030857987e+02 -8.940000000000000568e+01 5.009369609784880653e+06 8.068534246682543198e+02 3.953169927732960787e+02
4.000000000000000000e+00 1.217881120035684290e+02 -2.735397956860437318e+01 2.656092629822414342e+00 3.660390051021946647e+02 8.915709846746320011e+01 2.014679159885282331e+02 4.281704388810660930e+03 1.388734780742218391e+03 -8.940000000000000568e+01 2.665912544757137075e+05 1.383958393563484833e+03 3.764959098791028396e+02
5.000000000000000000e+00 1.217500076132293998e+02 -2.735403769220022596e+01 4.378860519102697246e+00 3.756978900755659652e+02 8.986356291381638073e+01 1.940900784594684012e+02 4.280091328305919887e+03 7.272025202982991914e+02 -8.940000000000000568e+01 1.099180078871686943e+06 7.232920471561966451e+02 3.709434362836042851e+02
6.000000000000000000e+00 1.217298498476640702e+02 -2.735659517728898393e+01 2.252061510354496310e+00 3.649975976060568428e+02 9.005588058498149451e+01 2.002562775091293759e+02 4.230867271896382590e+03 3.790784218325051143e+02 -8.940000000000000568e+01 9.169268008190649562e+04 3.740533790210853340e+02 4.173616179454350572e+02
7.000000000000000000e+00 1.217432523814436678e+02 -2.736045414115172392e+01 4.039856844561080962e+00 3.706508523817125251e+02 8.904883268305424338e+01 2.018506104226721902e+02 4.154573054381883594e+03 6.124478328786557313e+02 -8.940000000000000568e+01 1.948405752323950175e+06 6.068254261297526000e+02 4.949061257845993396e+02
8.000000000000000000e+00 1.217568279243550933e+02 -2.736433034969763156e+01 4.951448503295118542e+00 3.731677653058821420e+02 9.005421259174535464e+01 1.927410733002470522e+02 4.080159819640509795e+03 8.487364267081962907e+02 -8.940000000000000568e+01 5.930496226469294168e+06 8.425815448780185761e+02 5.728414228498886587e+02
9.000000000000000000e+00 1.217801300133677955e+02 -2.736398381109709987e+01 3.044555719956880235e+00 3.691399765512477984e+02 8.910326403260215500e+01 2.019999651045841063e+02 4.086104372600274019e+03 1.252721033861151909e+03 -8.940000000000000568e+01 4.700727633905990515e+05 1.246532471618581212e+03 5.701694962786106089e+02
1.000000000000000000e+01 1.217806668472807843e+02 -2.736304168595756181e+01 3.262708380922798579e+00 3.712977239610821130e+02 9.004874038530732605e+01 1.936187725129452133e+02 4.105777767245160248e+03 1.261786370067961116e+03 -8.940000000000000568e+01 5.421424942660757806e+05 1.255748284192313349e+03 5.518923383173013235e+02
1.100000000000000000e+01 1.217700024013341249e+02 -2.736649279098322651e+01 5.105444086569815632e+00 3.722303142489976153e+02 8.900168025335334221e+01 2.013936897088993874e+02 4.037254282167366000e+03 1.077937819201133607e+03 -8.940000000000000568e+01 5.663224183301979676e+06 1.071198513184413287e+03 6.173115663834361158e+02
1.200000000000000000e+01 1.218047916390970329e+02 -2.736308846054590660e+01 2.804099908091899795e+00 3.650000245830690915e+02 8.794654790486963236e+01 1.911170328615783660e+02 4.103355879461054428e+03 1.679771334092129337e+03 -8.940000000000000568e+01 2.902808618027344346e+04 1.674003200499510058e+03 5.571159544732065569e+02
1.300000000000000000e+01 1.217712675900337160e+02 -2.736470295116987828e+01 5.432770844137761124e+00 3.730738858823023634e+02 9.108359924895046333e+01 1.839472968940066266e+02 4.072649930162154760e+03 1.099198921213777567e+03 -8.940000000000000568e+01 6.140661574532321654e+06 1.092956506271389799e+03 5.826304545497112031e+02
1.400000000000000000e+01 1.217399256251318320e+02 -2.736531204057086342e+01 3.119133537855964811e+00 3.649998856308566246e+02 9.027322876435081866e+01 2.026241921108070869e+02 4.060684545066947521e+03 5.561507589732979113e+02 -8.940000000000000568e+01 3.278365427704667673e+04 5.496493601054024793e+02 5.890688149576826618e+02
1.500000000000000000e+01 1.217295387078435169e+02 -2.736534526291830360e+01 2.749318313312477891e+00 3.650895965098230249e+02 8.957848458854051898e+01 2.040868738883802678e+02 4.059663038509964736e+03 3.765969637725957568e+02 -8.940000000000000568e+01 2.032888104450160172e+05 3.695769489966551760e+02 5.879441423324800553e+02
1.600000000000000000e+01 1.217879270902067788e+02 -2.737130196821885519e+01 5.844619868792786832e+00 3.728971467229769132e+02 8.965509238370263745e+01 1.967184276173408648e+02 3.944342438771109755e+03 1.390545609304879690e+03 -8.940000000000000568e+01 1.197343005799386092e+07 1.382409077123623547e+03 7.142629216491051238e+02
1.700000000000000000e+01 1.217878715809122809e+02 -2.737139170388467235e+01 5.839241175350701418e+00 3.728914209492492091e+02 8.957853591720790121e+01 1.973853348711596709e+02 3.942449393579919615e+03 1.389675775314811972e+03 -8.940000000000000568e+01 1.196136149321402609e+07 1.381455370223545515e+03 7.160029495733189151e+02
