# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.224256723264742277e+02 -2.805096125265898621e+01 3.439895822697028205e+00 3.582549459796458677e+02 8.892370190280527709e+01 2.008262167617756688e+02 4.263800490776438892e+03 1.038514341599752925e+03 -8.940000000000000568e+01 1.665213761513493722e+06 1.034021431701372649e+03 3.904276378902679312e+02
1.000000000000000000e+00 1.224518745677438289e+02 -2.804789970332964089e+01 3.155566617393052553e+00 3.648175722996955983e+02 9.002374373057696744e+01 1.916977298706646877e+02 4.204176165932097319e+03 5.931379993824685926e+02 -8.940000000000000568e+01 4.701587885620077141e+05 5.875471648784480294e+02 4.456968594103488499e+02
2.000000000000000000e+00 1.224498685268168714e+02 -2.804551597177286482e+01 4.184711721397166073e+00 3.597265093535338565e+02 8.898335828138608861e+01 2.008571864093338206e+02 4.157945144595786587e+03 6.271094782473400073e+02 -8.940000000000000568e+01 3.903456191308027133e+06 6.213704947763239943e+02 4.918773915559928582e+02
3.000000000000000000e+00 1.224410184481150594e+02 -2.804371168291487848e+01 4.600172135417005315e+00 3.553866518871070070e+02 8.992023027802160584e+01 1.922123741295306729e+02 4.123984156618417728e+03 7.781701265690268201e+02 -8.940000000000000568e+01 4.290932006865828298e+05 7.717917371038050760e+02 5.278668025347112689e+02
4.000000000000000000e+00 1.224498172017731861e+02 -2.804556272716298793e+01 4.187223109837193036e+00 3.597765737705844344e+02 8.908670838313517493e+01 1.999434075795887509e+02 4.159125741719974940e+03 6.278110231841392306e+02 -8.940000000000000568e+01 3.907388108432913665e+06 6.222506899531988438e+02 4.909844595099791036e+02
5.000000000000000000e+00 1.224410085343663184e+02 -2.804365219633906747e+01 4.423359986289944423e+00 3.558404199573207620e+02 8.982910900456563752e+01 1.930664621696363099e+02 4.122718034608503331e+03 7.774727271464973910e+02 -8.940000000000000568e+01 4.183573547848914750e+05 7.719524272772598579e+02 5.290135330768279118e+02
6.000000000000000000e+00 1.224521791917639320e+02 -2.804140767709245097e+01 2.118717439774060907e+00 3.649757988546311367e+02 8.912123711855659280e+01 1.995235976683964338e+02 4.078749092844924235e+03 5.877603144719358852e+02 -8.940000000000000568e+01 1.248341874828876462e+05 5.814672472057620780e+02 5.706489926799351906e+02
7.000000000000000000e+00 1.224493801804671165e+02 -2.803423116466879961e+01 2.912377663467773825e+00 3.649751085184241219e+02 8.971619347492733709e+01 1.933688835362990801e+02 3.940765194051701656e+03 6.361561860166908673e+02 -8.940000000000000568e+01 3.658974620410352945e+05 6.281351958837499296e+02 7.092206976102427234e+02
8.000000000000000000e+00 1.224506048046130360e+02 -2.802601771221081250e+01 3.230389601265510890e+00 3.574577883349259650e+02 8.914362571910253052e+01 1.984512637179759338e+02 3.782673644683397470e+03 6.158722460647848038e+02 -8.940000000000000568e+01 9.238057188228662126e+05 6.061555947324026192e+02 8.671858859566571027e+02
9.000000000000000000e+00 1.224100374987832254e+02 -2.802344876035638421e+01 3.952840014480117681e+00 3.599851130827283896e+02 8.982056670570746348e+01 1.923827317435558086e+02 3.735371693000065989e+03 1.306852821234894691e+03 -8.940000000000000568e+01 1.320737337456592731e+07 1.296573777208100410e+03 9.222932629463110743e+02
